"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"97747608784748545","","","97617516536401920","1014821","2011-07-31 19:17:00 +0000","<a href=""http://getscopeapp.com"" rel=""nofollow"">Scope App</a>","RT @fanf: http://dotat.at/:/9H98W - Forbes says the US Supreme Court should invalidate software patents."
"96572948181299200","","","","","2011-07-28 13:29:19 +0000","<a href=""http://getscopeapp.com"" rel=""nofollow"">Scope App</a>","World IPv6 Day results: everything ok with content, now its ISP time. ""Show me the users, and I'll turn it on"" http://soc.li/kwdA4FZ #IPv6"
"96439821295288320","","","96316990595153920","41407426","2011-07-28 04:40:19 +0000","<a href=""http://getscopeapp.com"" rel=""nofollow"">Scope App</a>","RT @cira001: RT @dotnxtcon: The best article you will read this year on Internet governance: http://bit.ly/oEU5vN #oecd #igf #eg8 #cirai ..."
"95702224663089152","","","95590143691468800","4816","2011-07-26 03:49:23 +0000","web","RT @EFF: EFF analysis of @Wikileaks cables show how surveillance tech is misused in Latin America https://eff.org/r.99c #privacy #netfreedom"
"93218699300970496","","","93128688165584896","14984090","2011-07-19 07:20:44 +0000","<a href=""http://getscopeapp.com"" rel=""nofollow"">Scope App</a>","RT @radar: Chilean teen connects quake detector to Twitter with Arduino http://j.mp/qtSKGe An Internet of Things grows http://oreil.ly/m ..."
"91995836061466624","","","","","2011-07-15 22:21:31 +0000","<a href=""http://getscopeapp.com"" rel=""nofollow"">Scope App</a>","La mejor soluci?n para el spam: reglas de registro de nombres de dominio m?s estrictas | ICSA Labs: http://bit.ly/r8GIyN"
"91886596332339200","91885898144296960","137103283","","","2011-07-15 15:07:26 +0000","web","@Jocho_ve @acansado un vino y un ron en apuesta! se paga en el pr?ximo encuentro ;)"
"91850655609798656","","","90348756280688640","251071066","2011-07-15 12:44:37 +0000","<a href=""http://getscopeapp.com"" rel=""nofollow"">Scope App</a>","RT @ibartolome: La asociaci?n PuntuEus pedir? formalmente un dominio de Internet para el euskera en 2012 http://t.co/ikSnlsQ","http://tinyurl.com/6kp9jzx"
"91346819543605248","","","","","2011-07-14 03:22:33 +0000","web","Confusi?n completa de IPv6 con los nuevos TLDs http://t.co/cH0Ajf8 (cc @el_dinamo) :(","http://www.eldinamo.cl/noticia/hasta-1000-nuevos-dominios-gracias-al-ipv6"
"86950565518647296","","","86950314980286464","42691924","2011-07-02 00:13:24 +0000","web","RT @NICChile: Nuevos videos del Seminario por el D?a Mundial de IPv6 http://t.co/5EqrVww #IPv6","http://youtube.com/NICChile"
"86833676893167616","","","86731554860183552","3735521","2011-07-01 16:28:56 +0000","<a href=""http://getscopeapp.com"" rel=""nofollow"">Scope App</a>","RT @Aen: Android isn't meant to make u happy. It's meant to put Google apps on many phones to show u ads. http://t.co/rTcuJYE (last para)","http://www.fastcompany.com/magazine/154/the-quest.html?page=0%2C1"
"86655627757232129","86653779713343488","51736452","","","2011-07-01 04:41:26 +0000","web","@luise_rm me refiero a este pantallazo http://t.co/pMqa613","http://yfrog.com/klulozaj"
"86653472505741312","86173791960571904","51736452","","","2011-07-01 04:32:52 +0000","web","@luise_rm hola Luis. De qu? se trata esto? ene.cl est? inactivo desde hace 2 a?os, por lo menos."
