"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"7218611747","","","","","2009-12-31 02:46:38 +0000","web","Vamos, a tocarse los dedos de los pies sentados: http://bit.ly/7fuO2x #fb"
"7215321753","","","","","2009-12-31 00:57:52 +0000","web","10 Words You Need to Stop Misspelling http://theoatmeal.com/comics/misspelling from @oatmeal"
"7062068117","","","","","2009-12-26 14:44:24 +0000","web","Open Energy Info http://en.openei.org"
"6832944776","","","6832781825","6821102","2009-12-19 16:36:30 +0000","web","RT @sans_isc: [Diary] Frustrations of ISP Abuse Handling , (Sat, Dec 19th): I am the Abuse Coordinator for a small ISP in the Mid... htt ..."
"6768371072","6765064707","42691924","","","2009-12-17 16:56:39 +0000","<a href=""http://socialscope.net"" rel=""nofollow"">SocialScope</a>","RT @NICChile: .CL the safest in the Americas for web surfing http://bit.ly/4rt8ST"
"6749710110","","","","","2009-12-17 01:42:08 +0000","web","Firefox has too many developers http://www.trollaxor.com/2009/12/firefox-has-too-many-developers.html"
"6734139184","6731821755","75454549","","","2009-12-16 16:07:20 +0000","<a href=""http://socialscope.net"" rel=""nofollow"">SocialScope</a>","RT @CIRANEWS: .google Before Christmas: http://bit.ly/4ThwOD"
"6715386685","6711095711","21293468","","","2009-12-16 01:39:38 +0000","<a href=""http://socialscope.net"" rel=""nofollow"">SocialScope</a>","RT @patrikhson: RT Good stuff! @jschlyter: #DNSSEC for the Root Zone website just launched ? http://www.root-dnssec.org/"
"6668447825","","","6667738113","799088","2009-12-14 17:58:10 +0000","web","RT @dubo: Se rumorea que MEO cambiar?a su apellido a Enriquez-Ominami-Ruiz-Tagle-Larraechea"
"6664844773","","","","","2009-12-14 15:44:13 +0000","web","Manual de IPv6 en espa?ol http://www.ipv6tf.org/pdf/ipv6paratodos.pdf"
"6647475385","","","","","2009-12-14 01:53:39 +0000","web","Creador de MySQL pide detener compra de Sun por Oracle http://monty-says.blogspot.com/2009/12/help-saving-mysql.html"
"6607198250","","","","","2009-12-12 19:37:24 +0000","web","Bachelet es ""presidenta""? Ok, entonces Chupete es futbolisto? Y Bjork es una cantanta? #fb"
"6601950853","","","6598072910","75263632","2009-12-12 15:56:00 +0000","web","RT @bortzmeyer: rt @kenji_rikitake: Excellent article: Programming Paradigms for Dummies: What Every Programmer Should Know http://bit.l ..."
"6601928588","","","6599407138","36258297","2009-12-12 15:55:02 +0000","web","RT @blancalewin: #CTZ9 Desaire de El Mercurio a @JorgeArrate aqu?: http://tinyurl.com/y8uaj2s // Porfi RETU?T"
"6389546473","","","","","2009-12-06 03:41:08 +0000","web","mi historia musical en last.fm http://playground.last.fm/demo/tagstube/share?user=huguei"
"6321323590","","","6270236667","88727377","2009-12-04 00:54:26 +0000","web","RT @YahooLabs: Congrats to Yahoo! Labs' Ricardo Baeza-Yates.  Just named ACM Fellow - http://twurl.nl/hlm1ye"
"6236650458","","","6232518854","13162762","2009-12-01 14:44:43 +0000","web","RT @mneylon: RT @psneeze: When a man opens a car door for a woman either the car is new or the woman is."
