"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"3659130577","3658821951","36394623","","","2009-08-31 03:58:44 +0000","<a href=""http://www.twibble.de/"" rel=""nofollow"">twibble</a>","@chidalgo a mi me parece genial. Ese es el aire fresco que necesitaba."
"3571292157","3564016230","38192030","","","2009-08-27 02:58:07 +0000","web","@ccollao este... creo que en ninguna parte reclam? por el precio. de hecho, ya tengo para FNM :P"
"3561519331","","","","","2009-08-26 18:24:52 +0000","web","las entradas valen lo que la gente paga por ellas. lo que s? es un abuso es lo de ""cancha vip"". #boicoticket"
"3462593492","","","","","2009-08-22 00:57:59 +0000","web","RT @driquelm: Radio Universidad de Chile renuncia a la Archi en protesta por allanamientos de radios comunitarias http://url.ie/2938"
"3428543573","3427169804","24952459","","","2009-08-20 14:43:55 +0000","web","@tele13online este... y eso qu? tiene de buen d?a?"
"3351913328","3351726958","799088","","","2009-08-16 23:43:43 +0000","<a href=""http://ubertwitter.com"" rel=""nofollow"">UberTwitter</a>","@dubo tienes que devolverlo a la autopista"
"3309906687","","","","","2009-08-14 15:59:37 +0000","web","RT @jourzua enhorabuena!! Llega a Chile IPV6 de la mano de Gtd: http://tinyurl.com/nq3fjd"
"3300117008","","","","","2009-08-14 03:01:12 +0000","web","fotos de virus... inform?ticos :-S http://www.sq.ro/malwarez.php"
"3291140014","","","","","2009-08-13 18:32:08 +0000","web","no alcanz? a dedicarme una :( RT @super45 Les Paul muere a los 94 a?os http://twurl.nl/ux3kxj"
"3273955280","3273653831","14192701","","","2009-08-12 22:01:28 +0000","web","@donpape a ti tambi?n te tienen secuestrado? yo llevo como dos meses tratando de cerrarla."
"3158570965","","","","","2009-08-06 02:29:28 +0000","web","actualic? el caso vtr-google en mi blog: http://bit.ly/c6BUh"
"3150891652","","","","","2009-08-05 19:09:14 +0000","web","IPv4: se fueron 2 /8s a APNIC. Quedan 28! http://bit.ly/11IDGa"
"3074714906","","","","","2009-08-01 19:48:18 +0000","web","los cajeros autom?ticos se podr?n defender http://bit.ly/CyOiA
 #fb"
"3074084674","","","","","2009-08-01 19:02:02 +0000","web","en barajas, listo para MAD-SCL."
"3069071725","","","","","2009-08-01 12:03:38 +0000","web","en aeropuerto arlanda, de vuelta a casa."
