"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"13125239414","13023542262","22149787","","","2010-04-30 12:02:59 +0000","web","@bicubico revisa esto http://blogspot.vulcano.cl"
"13031272441","","","","","2010-04-28 22:13:11 +0000","<a href=""http://socialscope.net"" rel=""nofollow"">SocialScope</a>","La estategia de las disqueras RT @laurenweinstein: Danish Anti-Piracy Spokesman: ""[C]-Porn is great!"" - http://bit.ly/cg0Vwp"
"12985619614","","","","","2010-04-28 03:46:17 +0000","web","Sobre las poleras del Che http://graphjam.com/2010/04/26/funny-graphs-che-guevara-shirts/"
"12972111348","","","","","2010-04-27 23:31:20 +0000","<a href=""http://socialscope.net"" rel=""nofollow"">SocialScope</a>","RT @dubo: Sony finally ending production of floppy disks http://dlvr.it/f86k"
"12887441730","","","","","2010-04-26 14:58:12 +0000","<a href=""http://socialscope.net"" rel=""nofollow"">SocialScope</a>","RT @mebuell: Interesting graphic on Intstant Messaging - some crazy big numbers! http://ow.ly/1D58r (fr. @pingdom)"
"12636580749","","","","","2010-04-22 12:45:48 +0000","<a href=""http://socialscope.net"" rel=""nofollow"">SocialScope</a>","Reunion ICANN diciembre 2010 en Cartagena, Colombia!"
"12607170325","","","","","2010-04-22 00:19:15 +0000","<a href=""http://socialscope.net"" rel=""nofollow"">SocialScope</a>","RT @ICANN: IDN ccTLD Request from Jordan Successfully Passes String Evaluation - http://bit.ly/9jOlZx"
"12292438818","","","","","2010-04-16 16:36:50 +0000","web","La lista ""PublicSuffix"" y el problema de las cookies entre dominios http://bit.ly/c5Hhnp"
"12268021509","12267394818","39920393","","","2010-04-16 06:07:52 +0000","<a href=""http://socialscope.net"" rel=""nofollow"">SocialScope</a>","@tarantindigital y a mi me recuerda un post en mi blog al respecto :) saludos!"
"12264259687","","","","","2010-04-16 04:20:06 +0000","<a href=""http://socialscope.net"" rel=""nofollow"">SocialScope</a>","RT @stiftelsen: Operational Challenges when Implementing DNSSEC http://tinyurl.com/y47c8a5"
"12195250662","","","","","2010-04-15 01:09:15 +0000","<a href=""http://socialscope.net"" rel=""nofollow"">SocialScope</a>","RT @jpiquer: Finalmente tenemos la p?gina del terremoto arriba. www.niclabs.cl/terremoto, featuring: estuve visible el 27 a 5 am?"
"12127492334","","","","","2010-04-13 22:21:22 +0000","<a href=""http://socialscope.net"" rel=""nofollow"">SocialScope</a>","Cuantas veces tienen que tocar en last.fm a un artista para ganar un sueldo? http://bit.ly/aMInYt"
"11990400853","","","","","2010-04-11 13:20:04 +0000","<a href=""http://socialscope.net"" rel=""nofollow"">SocialScope</a>","Following a @rmezancadas que esta twitteando con fotos mientras corre los 42km de la #maratondesantiago"
"11990071599","","","","","2010-04-11 13:11:04 +0000","<a href=""http://socialscope.net"" rel=""nofollow"">SocialScope</a>","RT @patriciopoblete: #followSunday a @rmezancadas que esta twitteando mientras corre los 42km de la Maraton de Santiago"
"11841251487","11828895033","107124646","","","2010-04-08 20:14:18 +0000","<a href=""http://socialscope.net"" rel=""nofollow"">SocialScope</a>","@EGMiranda habria que mirar el about:config. Filtra por 'timeout' o 'max'..."
"11840295431","11827655534","15820966","","","2010-04-08 19:49:34 +0000","<a href=""http://socialscope.net"" rel=""nofollow"">SocialScope</a>","@puntcat 63, conforme a la llei de Murphy ;)"
"11670592221","","","","","2010-04-06 00:48:26 +0000","<a href=""http://socialscope.net"" rel=""nofollow"">SocialScope</a>","""If I had more time, I would have written you a shorter letter"", Pascal"
"11505312886","","","","","2010-04-02 23:16:15 +0000","<a href=""http://socialscope.net"" rel=""nofollow"">SocialScope</a>","""Is it possible that software isnt like anything else, that it's meant to be discarded: that the whole point is to see it as a soap bubble?"""
"11428786863","","","","","2010-04-01 15:06:09 +0000","web","Siguiendo a @kaboomdelasdoce, parte de la tradici?n santiaguina."
