"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"53398907941691392","","","","","2011-03-31 10:11:06 +0000","web","BIRD demo at #IETF80. An Internet Routing Daemon developed by CZNIC, alternative to quagga/zebra  http://bird.network.cz/"
"52410838539190272","","","","","2011-03-28 16:44:52 +0000","web","""IETF have a really bad track record of predicting the future shape or uses of the Internet. And that's a *feature*"" - L. Daigle #IETF80"
"52368631098650628","","","","","2011-03-28 13:57:09 +0000","web","DBJDNS is ""abandonware"". - vixie #ietf80"
"52339257913778176","","","52337785784377344","37156653","2011-03-28 12:00:26 +0000","web","RT @twitjeb: Oracle buys sun effect 54123: price of Sun SCA6000 PCI board goes up from about $1.500 to $9.950 (!!!) (o_O)"
"52299786367401984","","","52043460827557888","237845487","2011-03-28 09:23:35 +0000","web","RT @GeorgeTakei: The 3 nations that don't use the metric system? USA, Liberia & Myanmar.  The Axis of Backwards.  #NeedStrongerLiters"
"52299389821128704","","","52286047970795520","112850365","2011-03-28 09:22:00 +0000","web","RT @pbeyssac: . @rfc1149 @bortzmeyer #IPv6 still has an uphill battle to fight with the same kind of people who chose X25 over v4 20 yea ..."
"52191922411933696","","","52122994931277824","1564061","2011-03-28 02:14:58 +0000","web","RT @perl_api: Twitter API Change Breaks Existing Code http://post.ly/1oKFG"
"47089137882378240","","","47079023964209152","6123272","2011-03-14 00:18:20 +0000","web","RT @dk379: Chilean NIC developed distributed cryptographic system which can be used for DNSSEC http://bit.ly/exw0yt"
"46387740094365696","","","","","2011-03-12 01:51:13 +0000","web","El ?nico bug del idioma espa?ol: una palabra que se puede decir, pero no escribir! http://no.pe/5t (via @elpost_cl)"
"46029865950003200","","","45606071754162176","63468443","2011-03-11 02:09:09 +0000","web","RT @tek_news: HNews: Saved 10 billion DNS queries per month by disabling DNS Prefetching http://bit.ly/frJfX2 #dns"
"46008812288737280","","","","","2011-03-11 00:45:30 +0000","<a href=""http://blackberry.com/twitter"" rel=""nofollow"">Twitter for BlackBerry?</a>","Anuncio comercial en televisi?n abierta (@tvn) con un nombre de dominio con e?e :) #DNS #IDN http://yfrog.com/gztcktqj"
"45964593444556800","45958414068756481","28014299","","","2011-03-10 21:49:47 +0000","<a href=""http://blackberry.com/twitter"" rel=""nofollow"">Twitter for BlackBerry?</a>","@webmedialab es un phishing, el correo de ""From"" es simulado. Mal an?lisis."
"45938319267332096","","","","","2011-03-10 20:05:23 +0000","web","Fundamental Theorem of Software Engineering: ""Any problem can be solved by adding another layer of indirection"""
"45869927499960320","","","","","2011-03-10 15:33:37 +0000","web","More tests with an eToken HSM and DNSSEC key's storage #DNSSEC http://hugo.salga.do/etoken-hsm-capacity-for-dnssec-keys"
"45460724679577600","","","","","2011-03-09 12:27:36 +0000","<a href=""http://blackberry.com/twitter"" rel=""nofollow"">Twitter for BlackBerry?</a>","?Ya no quedan m?s fotos de gatitos para subir a Internet"", el desgaste http://bit.ly/gi91oM"
"43751421241335808","","","","","2011-03-04 19:15:26 +0000","web","Get ready for IPv6: DNS problem causing slow loading in website, even in IPv4! http://cort.as/0cTJ #IPv6 #DNS"
