"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"75646856067166208","","","","","2011-05-31 19:36:30 +0000","web","DNSCCM (DNS Configuration, Control and Monitoring), a tool implementing standardized management of #DNS servers. http://dnsccm.org/"
"75579810033831936","","","75151073307922432","14910328","2011-05-31 15:10:05 +0000","web","RT @hellospaceman: Apparently people are using ""inbox"" as a verb. If somebody asks me to inbox them my details, I will emergency room th ..."
"75391682736177152","","","","","2011-05-31 02:42:32 +0000","web","RT @NICChile ""IPv6 para Chile"" organiza seminario en el D?a Mundial IPv6 http://www.nic.cl/anuncios/2011-05-30.html #IPv6"
"73968485759328256","","","73814855110496257","33184911","2011-05-27 04:27:15 +0000","web","RT @starkcoffee: ""tcp/ip won because we focussed on writing the software, not the documentation"" ~vint cerf  http://t.co/OnbCMG3","http://yfrog.com/gznw6avj"
"73608411333410816","","","","","2011-05-26 04:36:27 +0000","web","RT @nicchile Acerca de denuncias sobre el dominio ""emailsbancoestado.cl"" http://www.nic.cl/anuncios/2011-05-25.html // cc @webmedialab"
"73415484674027520","73410617645596672","3901441","","","2011-05-25 15:49:50 +0000","<a href=""http://blackberry.com/twitter"" rel=""nofollow"">Twitter for BlackBerry?</a>","@juanpablotapia valen oro. Hay otro que tambi?n se ver?a afectado... Mejor espero m?s fama ;)"
"71695756599377920","","","71604920121434113","8148612","2011-05-20 21:56:15 +0000","web","RT @minimalist: z.nic.de is now serving the ""DUdeZ"" (Deliberately-Unvalidatable .de Zone) for the .de ccTLD: dig +m @z.nic.de de. DNSKEY ..."
"71693809263714306","","","","","2011-05-20 21:48:30 +0000","web","An?lisis de la @internetsociety de las t?cnicas de traffic shaping, bloqueos, manipulaci?n DNS, etc. y sus implicancias http://ow.ly/4Zf0V"
"71586836358766592","","","","","2011-05-20 14:43:26 +0000","web","Seminario por el D?a Mundial de IPv6, 8 de junio 8:30 hrs. en Beauchef (SCL) http://bit.ly/k1IobH #IPv6 (via @ipv6cl)"
"71318638593982464","","","71314679934361600","8401892","2011-05-19 20:57:43 +0000","web","RT @the_real_r2d2: LAC-2011-05 Global Policy for post exhaustion IPv4 allocation mechanisms by the IANA has reached consensus  in #lacnicxv"
"70986063493079040","","","70980580430458880","12783812","2011-05-18 22:56:11 +0000","web","RT @moreiras: Compara??es de desempenho entre ipv4 e ipv6: http://bit.ly/koqa8e"
