"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"140258786551144448","","","140218226641612801","16076004","2011-11-26 02:41:15 +0000","<a href=""http://getscopeapp.com"" rel=""nofollow"">Scope App</a>","RT @eqe: RT @[redacted] You've gotta give Android credit for finally bringing malware to Linux."
"139705573821267968","139552378641846273","16952725","","","2011-11-24 14:02:59 +0000","web","@mariofix los ""glue records"""
"137118378979635201","136943449470545920","15617416","","","2011-11-17 10:42:23 +0000","<a href=""http://getscopeapp.com"" rel=""nofollow"">Scope App</a>","@InjenieroBarsa esa vulnerabilidad solo afecta a resolvers, que no es el caso @NICChile. Los ISPs son los que est?n en mayor riesgo! :("
"135144440691036161","135130738394804225","15839747","","","2011-11-11 23:58:40 +0000","<a href=""http://getscopeapp.com"" rel=""nofollow"">Scope App</a>","@carlosm3011 mis felicitaciones :) no lo vi pero escuch? que fue merecido."
"134089903947526144","","","","","2011-11-09 02:08:19 +0000","web","Otro art?culo que apoya mi incomodidad con lo ""touch"" http://t.co/0DFWp6FV ""Hands *feel* things, and hands *manipulate* things.""","http://worrydream.com/ABriefRantOnTheFutureOfInteractionDesign/"
"134039027115491328","","","","","2011-11-08 22:46:09 +0000","<a href=""http://getscopeapp.com"" rel=""nofollow"">Scope App</a>","RT @GavinBrown: Ouch. RT @nevali: holy shit, Microsoft http://t.co/KUHKNT8t // remote code execution sending udp packets to a CLOSED port","http://bit.ly/tqsa5y"
"133894180857593856","","","","","2011-11-08 13:10:35 +0000","web","Another CA taken down by browsers http://t.co/FBxm8lzh","http://www.theregister.co.uk/2011/11/03/certificate_authority_banished/"
"132866484065144834","","","","","2011-11-05 17:06:52 +0000","<a href=""http://getscopeapp.com"" rel=""nofollow"">Scope App</a>","El regalo por asistir a charla de Monkey HTTP Server #StarTechConf http://t.co/SSVjEvnh","http://twitpic.com/7b5l6r"
"132792957387546624","132750263227400192","156142024","","","2011-11-05 12:14:42 +0000","<a href=""http://getscopeapp.com"" rel=""nofollow"">Scope App</a>","@secastro klimt y schiele en el mumok!"
"132303093684649985","","","","","2011-11-04 03:48:10 +0000","<a href=""http://getscopeapp.com"" rel=""nofollow"">Scope App</a>","I've never done a #FF before, but I must admit my hate for @fanf ... I can not avoid reading each and every one of his twits! ;)"
"132055981331988481","132046063291998208","37240196","","","2011-11-03 11:26:14 +0000","<a href=""http://getscopeapp.com"" rel=""nofollow"">Scope App</a>","@agustinvillena pero justo estaba pensando probarlo! :) se ve?a interesante..."
"132055193339703296","132050536009711616","223317397","","","2011-11-03 11:23:06 +0000","<a href=""http://getscopeapp.com"" rel=""nofollow"">Scope App</a>","@_Muzak_ no, el cname no va en nic sino en tu dns. Necesitas un servicio de dns! Revisa la ayuda de google apps, es parecido."
"132042557755625472","131907824023371778","223317397","","","2011-11-03 10:32:53 +0000","<a href=""http://getscopeapp.com"" rel=""nofollow"">Scope App</a>","@_Muzak_  http://t.co/xRAVOClK","http://bit.ly/sH8f8X"
