"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"63069600262266880","","","62984122116751360","192946492","2011-04-27 02:38:59 +0000","web","RT @digdns: Use bcrypt. Use bcrypt. Use bcrypt. Use bcrypt. Use bcrypt. Use bcrypt. Use bcrypt. http://codahale.com/how-to-safely-store- ..."
"62950024270708737","62946614238642176","192946492","","","2011-04-26 18:43:50 +0000","web","@digdns Thanks! but we sacrificed tech details towards a broad non-tech audience. And BTW, is the very key! Only in the form of a hash ;)"
"62945918600757248","","","62943273785888768","42691924","2011-04-26 18:27:31 +0000","web","RT @NICChile: .CL zone signed with DNSSEC security extensions http://www.nic.cl/anuncios/2011-04-26-eng.html"
"61909524059144193","","14230809","","","2011-04-23 21:49:15 +0000","<a href=""http://blackberry.com/twitter"" rel=""nofollow"">Twitter for BlackBerry?</a>","@kernelslacker: Wow. Just wow. http://bit.ly/eHwC4i // heart monitoring system in AWS cloud! :("
"61262257660772354","","","","","2011-04-22 02:57:15 +0000","web","RT @nicchile NIC Chile will participate in the ""World IPv6 Day"" http://www.nic.cl/anuncios/2011-04-21-eng.html #IPv6 @internetsociety"
"61248705843564544","","","","","2011-04-22 02:03:24 +0000","web",".CL has its DS in the root! #DNSSEC"
"61166602288246784","61149006633508864","14289173","","","2011-04-21 20:37:09 +0000","web","@diegoquintana saludos! un gusto y gracias. estamos en contacto."
"61029289184870400","","","","","2011-04-21 11:31:31 +0000","<a href=""http://blackberry.com/twitter"" rel=""nofollow"">Twitter for BlackBerry?</a>","RT @ericbaez: Proyecto U.Chile que medir? calidad de Internet en Chile. Inscripciones http://bit.ly/hn51Ot // se necesita voluntarios!"
"60369323851653120","","","60359987884597248","13441132","2011-04-19 15:49:03 +0000","web","RT @circleid: IPv4 Addresses Not Property, Canada Weighs in on the Nortel/Microsoft Transfer http://bit.ly/gkEZU5"
"60175490153062400","","","","","2011-04-19 02:58:49 +0000","web","Chile, el mismo GDP de Mississippi http://bigthink.com/ideas/21182 (cc @Olanderretche) (via @timoreilly)"
"59615093876457473","","","59597700924055552","73532070","2011-04-17 13:52:00 +0000","<a href=""http://blackberry.com/twitter"" rel=""nofollow"">Twitter for BlackBerry?</a>","RT @ChadChoron: IBM PC inventor explains how Control + Alt + Delete was born http://bit.ly/ehoGAS"
"59409126048022528","","","59031696397443072","35347468","2011-04-17 00:13:34 +0000","web","RT @miltonmueller: Its official: legacy IPv4 address holders can sell them to whoever they like. They have property rights http://is.gd/ ..."
"58361201872207873","","","","","2011-04-14 02:49:29 +0000","web","RT @patrikhson All Unicode characters: http://netpoetic.com/2011/04/unicode/ // video with 1 char per frame, lasts 33 minutes!"
"58353592943378433","","","","","2011-04-14 02:19:15 +0000","web","""dig huguei.twitter.any.io txt"" #everythingoverdns http://any.io/"
"58339135185891328","","","58087016121905152","107360923","2011-04-14 01:21:48 +0000","web","RT @dominiospuntoes: El juego on line deber? tener un dominio .es http://ht.ly/4z6mO #leydeljuego"
"58225228488257536","","","57849533194973185","35347468","2011-04-13 17:49:10 +0000","web","RT @miltonmueller: Give this movie to the next person who talks about ""exponential"" growth of cyber crime http://is.gd/wS1tBv"
"58220824477450240","","","57800951179911169","97730360","2011-04-13 17:31:40 +0000","web","RT @litoibarra: Algo sobre la organizaci?n de registros de dominios en ALC, LACTLD: http://blogs.laprensagrafica.com/litoibarra/?p=1261"
"58213737185816576","","","57770318302941184","16463734","2011-04-13 17:03:31 +0000","web","RT @sebtweet: bogons-announce mailing list shutting down as no more unallocated /8 bogons in IPv4 space left :)"
"58196821679419392","","","","","2011-04-13 15:56:18 +0000","web","""Computer Networking: Principles, Protocols and Practice"" an open source, creative commons textbook http://inl.info.ucl.ac.be/CNP3"
"57640927841370112","","","","","2011-04-12 03:07:22 +0000","web","Undersea cable map http://www.cablemap.info/"
"57213534064476160","","","56751963446059008","52684697","2011-04-10 22:49:04 +0000","<a href=""http://blackberry.com/twitter"" rel=""nofollow"">Twitter for BlackBerry?</a>","RT @oltonn: Google Maps won't be free anymore: http://t.co/wSwyE3o Ads + request limits are coming. Good that we have our own nice OSM t ...","http://googlegeodevelopers.blogspot.com/2011/04/updates-to-google-maps-apigoogle-earth.html"
"56436104563400704","","","56283076459900929","1014821","2011-04-08 19:19:50 +0000","web","RT @fanf: http://dotat.at/:/NJN6R - Security problem excuse bingo."
"56423001108910080","","","56026412938833920","62911373","2011-04-08 18:27:46 +0000","web","RT @Explania: Celebrating 20 Years of Linux [INFOGRAPHIC] - http://on.mash.to/eqsRbL via @mashable"
"56412870782631936","","","","","2011-04-08 17:47:31 +0000","web","Root Zone Glue Handling report http://www.icann.org/en/announcements/announcement-07apr11-en.htm #DNS"
"55721848964513792","","","55700166765850624","21759334","2011-04-06 20:01:38 +0000","web","RT @Afilias: Two Years After the Conficker Worm, Are We Still At Risk? http://ow.ly/1c48Kb"
"55368735057379328","","","55272254640111616","179241444","2011-04-05 20:38:29 +0000","web","RT @cdcei: ""Debido a que esta informaci?n ha sido entregada en tan poco tiempo, Microsoft se ve imposibilitado de entregar un.."" http:// ..."
"55363954079313920","","","","","2011-04-05 20:19:29 +0000","web","RT @billyglynn Enabling #DNSSEC in applications http://lnkd.in/Bg7C-g (PDF)"
"53785721651204096","","","","","2011-04-01 11:48:09 +0000","web","RT @twitjeb ""The worst case is that IPv6 succeeds"" #outofcontext #dnsop #IETF // the worst case for AS112 stupid queries."
"53784024283488256","","","","","2011-04-01 11:41:25 +0000","web","hummmmmm... (#IETF80)"
