"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"15150451254","","","","","2010-06-01 02:54:19 +0000","<a href=""https://launchpad.net/gwibber/"" rel=""nofollow"">Gwibber</a>","system halted"
"15131620455","15131330503","12237472","","","2010-05-31 20:57:37 +0000","<a href=""https://launchpad.net/gwibber/"" rel=""nofollow"">Gwibber</a>","@matiaswrojas yo diria que un poco mas r?pido el megoo.  pero no reconoci? bien la wifi en el modo liveusb, el ubuntu si."
"15131284282","","","","","2010-05-31 20:50:09 +0000","<a href=""https://launchpad.net/gwibber/"" rel=""nofollow"">Gwibber</a>","estuve probando megoo para netbook... est? bien bonita la interfaz, incluso mejor que la interfaz netbook de ubuntu"
"15127229564","15127084656","58967234","","","2010-05-31 19:21:38 +0000","<a href=""https://launchpad.net/gwibber/"" rel=""nofollow"">Gwibber</a>","@madestro no ser? mucho tener tuiter pa la hija? si todavia no sabe escribir :P"
"15079177638","","","","","2010-05-31 02:19:37 +0000","<a href=""https://launchpad.net/gwibber/"" rel=""nofollow"">Gwibber</a>","camisetas fosforescentes pa los jugadores plis"
"15078026619","","","","","2010-05-31 01:56:44 +0000","<a href=""https://launchpad.net/gwibber/"" rel=""nofollow"">Gwibber</a>","que mierda hace tonka tomicic animando la transmisi?n de un partido de jurgol?"
"15077865597","","","","","2010-05-31 01:53:30 +0000","<a href=""https://launchpad.net/gwibber/"" rel=""nofollow"">Gwibber</a>","no va a faltar el tuitero desesperado por:  http://is.gd/cwkX1  ( aunque hay dise?os re bonitos ac? en http://is.gd/cwkXN ) (via @stormish)"
"15073834003","15073717391","62900925","","","2010-05-31 00:30:42 +0000","<a href=""https://launchpad.net/gwibber/"" rel=""nofollow"">Gwibber</a>","@migranol_ el mejor hackeo de la vida fue lejos cuando se rompi? la proteccion anticopia de los cd's sony... con una raya de plum?n negro"
"15073299585","15073159588","12237472","","","2010-05-31 00:19:38 +0000","<a href=""https://launchpad.net/gwibber/"" rel=""nofollow"">Gwibber</a>","@matiaswrojas es un proxy. con squidguard tienes adem?s filtro de contenido."
"15073265086","","","","","2010-05-31 00:18:54 +0000","<a href=""https://launchpad.net/gwibber/"" rel=""nofollow"">Gwibber</a>","musicbrainz lleva cuatro dias reorganizando y reetiquetando la musica. por fin adi?s al unknown artist en last.fm XD"
"15071312892","15070958439","11638712","","","2010-05-30 23:37:26 +0000","<a href=""https://launchpad.net/gwibber/"" rel=""nofollow"">Gwibber</a>","@vramiro puede que @kurakensama sepa algo de ese, hay que presionarlo"
"15070877124","15070775501","11638712","","","2010-05-30 23:28:21 +0000","<a href=""https://launchpad.net/gwibber/"" rel=""nofollow"">Gwibber</a>","@vramiro ya hay uno anotado en el sector del parque arauco, pero debieran aparecer otros. si niuno te convence, puedes organizar uno tu :)"
"15069819147","15069673013","123640256","","","2010-05-30 23:06:12 +0000","<a href=""https://launchpad.net/gwibber/"" rel=""nofollow"">Gwibber</a>","@LRdeChile es como pedir un autografo desde la comodidad de tu escritorio..."
"15069739641","","","","","2010-05-30 23:04:36 +0000","<a href=""https://launchpad.net/gwibber/"" rel=""nofollow"">Gwibber</a>","sabian ustedes que el 24/07 se celebra por tercera vez el worldwide photowalk?  por ac? iremos a caminar a cartagena :) http://is.gd/cwbgV"
"14940313483","","","","","2010-05-28 23:55:44 +0000","<a href=""https://launchpad.net/gwibber/"" rel=""nofollow"">Gwibber</a>","en junio hay seminarios de fotografia en el arcos: http://is.gd/ctGta se ven re interesantes, y son con entrada liberada ;)"
"14932258768","14932080174","38732540","","","2010-05-28 21:08:50 +0000","<a href=""https://launchpad.net/gwibber/"" rel=""nofollow"">Gwibber</a>","@Motorola_LA y cuando traen el motorola cliq a chile? ah?"
"14929478213","","","","","2010-05-28 20:10:24 +0000","<a href=""http://do.davebsd.com/"" rel=""nofollow"">Do</a>","me encanta mandar a la chucha a los proveedores que no saben lo que est?n vendiendo"
"14927821899","","36185060","","","2010-05-28 19:37:07 +0000","<a href=""https://launchpad.net/gwibber/"" rel=""nofollow"">Gwibber</a>","@ar_ y cuando el lanzamiento ? desde que piso ser??"
"14927658878","14927506251","24616060","","","2010-05-28 19:33:52 +0000","<a href=""https://launchpad.net/gwibber/"" rel=""nofollow"">Gwibber</a>","@nayita_cl @kurakensama ya el solo hecho de tuitearlo le da mas importancia de la que merece"
"14912241508","14912016014","31768061","","","2010-05-28 15:09:33 +0000","<a href=""https://launchpad.net/gwibber/"" rel=""nofollow"">Gwibber</a>","@Nina_Jipsy pero se supone que uno tenia que quedarse callado cuando le llegara esa invitacion XD"
"14911998851","","","","","2010-05-28 15:05:47 +0000","<a href=""https://launchpad.net/gwibber/"" rel=""nofollow"">Gwibber</a>","un amigo busca computines con skills de sysadmin, que cachen de linux y redes.  aprox 700, en un lugar muy bueno pa aprender. datos por DM"
"14908224295","","","","","2010-05-28 14:06:31 +0000","<a href=""http://twittai.com/"" rel=""nofollow"">twittai</a>","Un d?a las capacitaciones ser?n innecesarias, espero"
"14902994924","","","","","2010-05-28 12:33:52 +0000","<a href=""http://twittai.com/"" rel=""nofollow"">twittai</a>","Y el gil no trajo parka, paraguas ni sombrero, bien!"
"14878350269","","","","","2010-05-28 02:58:35 +0000","<a href=""http://turpial.org.ve"" rel=""nofollow"">Turpial</a>","hora de dormir, wenasnoches."
"14878086525","","","","","2010-05-28 02:54:07 +0000","<a href=""http://turpial.org.ve"" rel=""nofollow"">Turpial</a>","pucha que va a estar sangrienta la teleserie el lunes oye!"
"14860176157","14859908806","34699457","","","2010-05-27 21:25:09 +0000","<a href=""https://launchpad.net/gwibber/"" rel=""nofollow"">Gwibber</a>","@AnnedDreams pq tienes el correo abierto poh... desenchufate"
"14860145669","14860062013","7769322","","","2010-05-27 21:24:32 +0000","<a href=""https://launchpad.net/gwibber/"" rel=""nofollow"">Gwibber</a>","@pablomatamoros se cay? la bd de tu blog."
"14856163999","","","","","2010-05-27 20:02:20 +0000","<a href=""http://twittai.com/"" rel=""nofollow"">twittai</a>","Cofi breik"
"14851672579","","","","","2010-05-27 18:26:44 +0000","<a href=""http://twittai.com/"" rel=""nofollow"">twittai</a>","Me apuro para llegar a las 2 y empieza a las 2:30 ... F?uuu"
"14849507539","14841369420","9805652","","","2010-05-27 17:45:03 +0000","<a href=""https://launchpad.net/gwibber/"" rel=""nofollow"">Gwibber</a>","@stormish fijate que no, pero la sala es algo inc?moda, ya tengo el cuello ladeao XD"
"14841287311","","","","","2010-05-27 15:24:45 +0000","<a href=""http://twittai.com/"" rel=""nofollow"">twittai</a>","Est? bonito el sistema de reporte del pmg de gobierno electr?nico. Ojal? funcione bien"
"14832977197","","","","","2010-05-27 13:05:21 +0000","<a href=""https://launchpad.net/gwibber/"" rel=""nofollow"">Gwibber</a>","haciendome el animo para ir a latearme en la ""capacitaci?n"" del pmg de gobierno electr?nico"
"14805421906","","","","","2010-05-27 02:18:56 +0000","<a href=""http://do.davebsd.com/"" rel=""nofollow"">Do</a>","me tienen chato con tanta weaita del mundial"
"14803865753","","","","","2010-05-27 01:54:05 +0000","<a href=""https://launchpad.net/gwibber/"" rel=""nofollow"">Gwibber</a>","quise probar windowmaker en el netbook. la interfaz es rapidisima, pero no hubo caso de poder hacer andar la wifi tan facil como en gnome :|"
