"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"241555784696205312","241555426007724033","9800772","","","2012-08-31 15:19:21 +0000","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@rmeza @bpoblete @veronicaacha @madestro @zRISC ahora que empieza a oscurecer m?s tarde est? ideal para usar la cleta"
"241551093497221122","241549875643293697","87985586","","","2012-08-31 15:00:43 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@bpoblete @veronicaacha @madestro @zrisc @rmeza mientras mas ciclistas haya en la calle, menos riesgo. A no vivir con miedo!"
"241549988377804800","","","","","2012-08-31 14:56:19 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","gente que para mandarte un screenshot te manda un documento de msword"
"241549503394615296","241547728243548160","53381352","","","2012-08-31 14:54:24 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@veronicaacha @madestro @zrisc @rmeza @bpoblete puedes hacer el experimento un finde para medir el tiempo requerido y revisar la ruta"
"241515594409709568","","","","","2012-08-31 12:39:39 +0000","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Con la facilidad que un simple email puede arruinar un fin de semana eh?"
"241347428392005632","","","","","2012-08-31 01:31:25 +0000","<a href=""http://www.flipboard.com"" rel=""nofollow"">Flipboard</a>","hace Ud su propio pebre? inscribase en el  Mundial del Pebre Guachaca http://t.co/gSL5Ox5i","http://www.guachacas.cl/mundialdelpebre"
"241291168044945408","","","","","2012-08-30 21:47:52 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","y si en el proceso de seleccion de personal se cuela lulo serrucho? http://t.co/5fcTEcOK","http://www.youtube.com/watch?v=mG0Nc1Du_Ow"
"241215078236565504","241213745278361600","10889262","","","2012-08-30 16:45:30 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@Ymodita @chidalgo rosada celebras pasar agosto? yo tenia la idea de que todavia eras joven :P"
"241213509864665089","241213313365712896","36394623","","","2012-08-30 16:39:16 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@chidalgo el carrete de a?o nuevo no es el 1 de enero, es desde el 31 en la noche :P"
"241213111074422784","","","","","2012-08-30 16:37:41 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","los que celebran pasar agosto... donde es el carrete ma?ana?"
"241179805419204608","241179555803590656","13844982","","","2012-08-30 14:25:21 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@kurakensama este a?o no organizar? photowalk, y hace eones que estoy retirado del asunto blogistico"
"241179399272140801","241179123341459458","13844982","","","2012-08-30 14:23:44 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@kurakensama worldwide photowalk ?"
"241176395471024128","241176266403880960","352652462","","","2012-08-30 14:11:48 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@missunisex si, te tendr?s que levantar una hora antes"
"240946990261882881","","","","","2012-08-29 23:00:13 +0000","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Que penosos son los hiphoperos de micro"
"240877022933553152","","","","","2012-08-29 18:22:12 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","y la ley de la siesta, cuando?"
"240828814387736576","","","","","2012-08-29 15:10:38 +0000","<a href=""http://foursquare.com"" rel=""nofollow"">foursquare</a>","I just unlocked the ""9 to 5"" badge on @foursquare! http://t.co/Jczg9jBh","http://4sq.com/PtkKYt"
"240815929796202496","","","","","2012-08-29 14:19:26 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","el wtf del dia corre por cuenta de old spice y vimeo: https://t.co/152nXsvh","https://vimeo.com/47875656"
"240811787832934402","","","240785812734758912","122159214","2012-08-29 14:02:58 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","RT @jpiquer: La pr?xima semana veo reuniones en la hora equivocada! Bienvenidos a este pa?s tropical llamado Chile, en que un ministro d ..."
"240793067890831360","","","","","2012-08-29 12:48:35 +0000","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Se volvi? a acumular el loto?"
"240541895103770624","240540634933497856","10419812","","","2012-08-28 20:10:31 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@dLiRio luego, habian 90 mil personas marchando"
"240503192515919872","","","","","2012-08-28 17:36:44 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","yo (cliente) ""tengo sospecha de que hay saturaci?n y p?rdida en el enlace internacional"" ; proveedor : ""hice ping y no veo perdida "" derp"
"240448601988407296","","14638581","","","2012-08-28 13:59:48 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@biobio  http://0.0.7.219//03//08//rn-anuncia-apoyo-a-rodolfo-carter-udi-para-ocupar-sillon-edilicio-de-la-florida.shtml arreglen el web :P"
"240276647314604032","","","","","2012-08-28 02:36:31 +0000","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Seg?n el correo que me acaba de mandar Cruz blanca ""se acerca el invierno"" ... derp"
"240267471486087169","","","","","2012-08-28 02:00:03 +0000","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","http://t.co/dBMljTB0 bien por el bello barrio!!","http://m.biobiochile.cl/notas/2012/08/25/vecinos-derrotan-a-alcalde-zalaquett-en-tribunales-por-violar-ley-de-monumentos-en-barrio-yungay.shtml"
"240241151796461568","","","","","2012-08-28 00:15:28 +0000","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","En la micro ven?a un astronauta: poler?n con la bandera de Jamaica y un libro llamado ""vuele f?cil a otros planetas"""
"240219321928916994","","","","","2012-08-27 22:48:44 +0000","<a href=""http://foursquare.com"" rel=""nofollow"">foursquare</a>","I just unlocked the ""Dog's Best Friend"" badge on @foursquare for checking in at dog runs! Raw hide for everyone! http://t.co/6nFwklsy","http://4sq.com/Nyoec2"
"240211366395379712","","","","","2012-08-27 22:17:07 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","si est? planificando carrete pa este sabado, acuerdese que tendr? una hora menos....http://t.co/AAk2rLoB","http://www.horaoficial.cl/cambio.htm"
"239753049172766720","239750018347712514","58967234","","","2012-08-26 15:55:55 +0000","<a href=""http://www.tweetroapp.com"" rel=""nofollow"">Tweetro for Windows 8</a>","@madestro fuuu... que pena :( ojal? que la devuelvan"
"239747501589139456","","","239504614049869824","58967234","2012-08-26 15:33:53 +0000","<a href=""http://www.tweetroapp.com"" rel=""nofollow"">Tweetro for Windows 8</a>","RT @madestro: Ella es Chiqui. Una border collie de casi 3 meses perdida en el sector campus oriente.  Si la ve avise. Gracias http://t.c ..."
"239747384777768960","239745993250320385","58967234","","","2012-08-26 15:33:25 +0000","<a href=""http://www.tweetroapp.com"" rel=""nofollow"">Tweetro for Windows 8</a>","@madestro estaba chipeada?  O por ultimo collar y placa?"
"239164916261605376","","","","","2012-08-25 00:58:54 +0000","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Si hacer cabritas en la casa es tan barato... por que las cobran tan caro en el cine?"
"239149137449324544","","","","","2012-08-24 23:56:12 +0000","<a href=""http://runkeeper.com"" rel=""nofollow"">RunKeeper</a>","Just completed a 1.50 km walk with @RunKeeper. Check it out! http://t.co/yXx1sfJ6 #RunKeeper","http://rnkpr.com/a1uyd71"
"239139097225080834","","","","","2012-08-24 23:16:18 +0000","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Que eternidad es subir caminando las escaleras de Vicente Vald?s"
"239023491834327040","","","","","2012-08-24 15:36:55 +0000","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Se me parte la cabeza :("
"238792311138557953","","","","","2012-08-24 00:18:18 +0000","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Don @tuxero busca un poodle toy para cruza... si saben de alg?n macho disponible av?sele"
"238791808757424128","238789374299475968","14210094","","","2012-08-24 00:16:18 +0000","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@tuxero entonces la Cleme no te habr?a servido :-P"
"238789093985767424","238788365716189187","14210094","","","2012-08-24 00:05:31 +0000","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@tuxero andas buscando uno?"
"238786064955867136","","","","","2012-08-23 23:53:28 +0000","<a href=""http://runkeeper.com"" rel=""nofollow"">RunKeeper</a>","Just completed a 1.44 km walk with @RunKeeper. Check it out! http://t.co/RyLpI8du #RunKeeper","http://rnkpr.com/a1utlb1"
"238782525818929152","238781702925856770","14210094","","","2012-08-23 23:39:25 +0000","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@tuxero malt?s :-)"
"238737795152240640","238737702944645120","2858901","","","2012-08-23 20:41:40 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@simenon bombon oriental"
"238623025182953472","238620206916833280","7575932","","","2012-08-23 13:05:37 +0000","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@abarros @analuciacaceres @lnds el decreto de febrero dec?a que el 1/9 volvemos a gmt-3, no se ha visto pasar ninguna idea adicional"
"238617324603719680","238616743260594177","31029590","","","2012-08-23 12:42:58 +0000","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@CorazondeNuez busca en youtube ?always look at the bright side of life? ;)"
"238616255970541571","","","","","2012-08-23 12:38:43 +0000","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Mi agradecimiento a la Lola que tir? su auto a la poza y nos ba?? a todos en el paradero, fue muy divertido"
