"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"6222423563","","","","","2009-12-01 02:48:27 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","shut down."
"6221480803","6221327294","44246353","","","2009-12-01 02:16:21 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@antagonistak @RonaldYavarD  sorry era un experimento y fall?."
"6221069267","","","","","2009-12-01 02:02:19 +0000","<a href=""http://dev.twitter.com/"" rel=""nofollow"">API</a>","http://twitcam.com/70x6 - ble"
"6212659409","6210584905","71329477","","","2009-11-30 20:49:39 +0000","<a href=""https://launchpad.net/gwibber/"" rel=""nofollow"">Gwibber</a>","@jenshp claro, la persona a cargo reinici? tres veces un servidor porque segun el era problema de software..."
"6210376892","","","","","2009-11-30 19:21:30 +0000","<a href=""http://do.davebsd.com/"" rel=""nofollow"">Do</a>","me encanta cuando los problemas se resuelven con un simple reapriete de conectores"
"6209640849","","13243692","","","2009-11-30 18:53:08 +0000","<a href=""https://launchpad.net/gwibber/"" rel=""nofollow"">Gwibber</a>","@vicheaux yo preguntar?a en algun servicio t?cnico panasonic. pero de primeras no se me ocurre ningun lugar que recomendarte"
"6208733837","","","","","2009-11-30 18:18:39 +0000","<a href=""http://www.tumblr.com/"" rel=""nofollow"">Tumblr</a>","Photo: mejor pasa tu primero! (via ihuche.com) http://tumblr.com/xwd4d06m3"
"6208292713","","","","","2009-11-30 18:01:44 +0000","<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","recomienda leer: D?a de la seguridad inform?tica: c?mo proteger el ordenador y la informaci?n p.. http://snipurl.com/thofx"
"6208103650","","","","","2009-11-30 17:54:35 +0000","<a href=""http://www.tumblr.com/"" rel=""nofollow"">Tumblr</a>","Photo: respira! (via papertissue) http://tumblr.com/xwd4czqvt"
"6206672340","","","","","2009-11-30 17:00:47 +0000","<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","recomienda leer: 25 Spectacular Light Painting Images http://snipurl.com/thmyc"
"6206393417","","","","","2009-11-30 16:50:33 +0000","<a href=""http://www.tumblr.com/"" rel=""nofollow"">Tumblr</a>","Video: debo reconocer que me tienta?. http://tumblr.com/xwd4cylhy"
