"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"550777892","","","","","2007-12-31 23:22:01 +0000","im","con romadizo"
"549843762","549834892","11152012","","","2007-12-31 16:21:29 +0000","im","@paulo_saavedra desenchufate wn!"
"539102572","539101112","11152012","","","2007-12-27 21:30:16 +0000","im","@paulo_saavedra weon te van a pinchar la otra mano por porfiao"
"539084402","","","","","2007-12-27 21:22:03 +0000","im","maldita jaqueca"
"538386572","","","","","2007-12-27 16:31:08 +0000","im","quiero dormir siesta"
"538152052","538147652","11152012","","","2007-12-27 15:06:09 +0000","im","@paulo_saavedra deja de tipear o te infiltraran el otro codo!"
"537889462","","","","","2007-12-27 13:23:54 +0000","im","chile, pero los weones... http://tinyurl.com/yv3hw9"
"535522872","535521222","11152012","","","2007-12-26 18:19:21 +0000","im","@paulo_saavedra deja de teclear entonces!!!"
"535486102","","","","","2007-12-26 18:03:05 +0000","im","argh, negocios son negocios"
"534696472","","","","","2007-12-26 12:28:35 +0000","im","gastando los ultimos morlacos del presupuesto"
"529256532","529255042","11152012","","","2007-12-24 13:27:31 +0000","im","@paulo_saavedra al menos yo, recibo lumazos por accion o omision"
"529206962","529204892","11152012","","","2007-12-24 13:04:46 +0000","im","@paulo_saavedra es terapeutico, ya?"
"529062032","","","","","2007-12-24 11:54:00 +0000","im","en mi puesto de combate"
"524514852","","","","","2007-12-22 18:04:19 +0000","im","lavando ropa y durmiendo siesta, esto es ser multitasking"
"521922852","","","","","2007-12-21 18:24:11 +0000","im","mercado educacional: http://www.zona.cl/CorrienteMagnetica/ wajajajajaja"
"521917022","521915642","8347992","","","2007-12-21 18:21:33 +0000","im","@mig29x llevamos 3 meses abajo por problemas de hosting (y empotamiento del proveedor)"
"521915172","521882952","11152012","","","2007-12-21 18:20:54 +0000","im","@paulo_saavedra lee el clinic mejor"
"521867312","521863742","11152012","","","2007-12-21 18:02:58 +0000","im","@paulo_saavedra respiraremos... aliviados"
"521865942","521863742","11152012","","","2007-12-21 18:02:26 +0000","im","@paulo_saavedra respira hombre, respira el dia 30 va a haber un terremoto, se va a cortar la fibra, nadie podra entregar su pmg y todos  ..."
"521857392","521852442","11152012","","","2007-12-21 17:59:19 +0000","im","@paulo_saavedra ah no se yo, ese muerto no lo cargo yo, no se a quien fue el brillante que se le ocurrio en el pasado meter a tramitefac ..."
"519387232","","","","","2007-12-20 23:55:06 +0000","im","malditos cachos de ultima hora"
"519191702","519183352","11152012","","","2007-12-20 22:32:58 +0000","im","@paulo_saavedra yo me quedo dormido en la oficina :S"
"518920342","518918172","11152012","","","2007-12-20 20:38:43 +0000","im","@paulo_saavedra cuenta como temblor cuando tu vecina hace temblar todo el edificio con sus alaridos orgasmicos?"
"518916782","518910532","11152012","","","2007-12-20 20:37:04 +0000","im","@paulo_saavedra ojal? haya una hecatombe el dia antes de entregar el puto pmg"
"518837462","","","","","2007-12-20 20:04:20 +0000","im","llegar? un dia en que para postular a un trabajo, uno deber? entregar un archivo html que contenga los links a : linkedin, facebook, blo ..."
"518795302","","","","","2007-12-20 19:46:49 +0000","im","reviso el test de diagnostico de acreditacion de competencias para ser gestor en chilecompras (paja molida)"
"518771842","518761702","11152012","","","2007-12-20 19:36:56 +0000","im","@paulo_saavedra us? un tiempo twitbin tambien... simpatico el juguetin ese"
"518751232","","","","","2007-12-20 19:28:45 +0000","web","Currently Browsing: http://tinyurl.com/ytvsm7"
"518288602","","","","","2007-12-20 16:39:29 +0000","im","argh, hace calorsh"
"517845732","517738422","11152012","","","2007-12-20 14:16:45 +0000","im","@paulo_saavedra saca pica nomas #!@#%$#!!!"
"515468452","515464322","11152012","","","2007-12-19 20:28:07 +0000","im","@paulo_saavedra trabaja wn!"
"515348872","515347452","8145372","","","2007-12-19 19:39:46 +0000","im","@isha_net ac? estoy bien... acalorado (35c) y con ganas de dormir, pero bien"
"515340572","515335772","8145372","","","2007-12-19 19:36:10 +0000","im","@isha_net pacientes? por que les dicen a si si lo que menos tienen es paciencia para esperar ser atendidos?"
"514779832","514752562","11152012","","","2007-12-19 16:16:12 +0000","im","@paulo_saavedra pero llegaste hasta la 4 nomas, donde est?n las otras 5?"
"514144162","","","","","2007-12-19 12:36:16 +0000","web",".... $1500 ... ser?, jugar? 2 kinos mas"
"514140722","","","","","2007-12-19 12:34:49 +0000","web","deseando ganarme el kino"
"512416102","504427102","797413","","","2007-12-18 22:56:26 +0000","im","@Dios tirate una nubecita pa ma?ana"
"511940052","511929762","11152012","","","2007-12-18 19:42:22 +0000","im","@paulo_saavedra \rm -rf /sites/tramitefacil"
"511783342","","","","","2007-12-18 18:39:51 +0000","im","canto loser de beck"
"511740852","","","","","2007-12-18 18:22:06 +0000","im","sigo puteando el informe de pmg"
