"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"823477841","","","","","2008-05-30 17:05:18 +0000","<a href=""http://www.chrisfinke.com/addons/twitterbar/"" rel=""nofollow"">TwitterBar</a>","weon, como la hacis pa estar 6 meses escondida en el closet!!! http://tinyurl.com/57ny6q"
"823343434","","","","","2008-05-30 13:45:15 +0000","<a href=""http://sourceforge.net/projects/twitux"" rel=""nofollow"">twitux</a>","alguien puede conseguirse las de claraciones de Mayne-Nichols sobre la suspension del partido? se mando una cu?a notable, de gran pensador"
"823001752","","","","","2008-05-30 02:27:20 +0000","<a href=""http://www.chrisfinke.com/addons/twitterbar/"" rel=""nofollow"">TwitterBar</a>","creo que la contratar? para que venga a entrenar a magnolia : http://tinyurl.com/6gudbk"
"822974236","","","","","2008-05-30 01:37:21 +0000","web","de que calentamiento global me hablan.... hace frio! y esta vez no es psicologico"
"822898476","","","","","2008-05-29 23:19:53 +0000","<a href=""http://sourceforge.net/projects/twitux"" rel=""nofollow"">twitux</a>","un sistema que no desarroll?, y que no tiene documentaci?n no anda. por que debiera adjudicarme yo esa longaniza?"
"822795624","","","","","2008-05-29 20:57:44 +0000","<a href=""http://sourceforge.net/projects/twitux"" rel=""nofollow"">twitux</a>","si las noticias tienen comportamiento similar al spam, no es mi culpa que el filtro bayesiano se maree!!"
"822736178","","","","","2008-05-29 19:23:25 +0000","<a href=""http://sourceforge.net/projects/twitux"" rel=""nofollow"">twitux</a>","ya, finalizado el tramite del credito universitario. una hora quince en fila, un almuerzo penca en compensaci?n"
"822639475","","","","","2008-05-29 16:53:17 +0000","<a href=""http://sourceforge.net/projects/twitux"" rel=""nofollow"">twitux</a>","rumbo a la escuela de arquitortura de dejar los foquin papeles del foquin credito"
"822457762","","","","","2008-05-29 12:26:38 +0000","<a href=""http://sourceforge.net/projects/twitux"" rel=""nofollow"">twitux</a>","les cuento algo? hace frio"
"822209197","","","","","2008-05-29 03:24:04 +0000","web","bendigo al inventor del calientacama"
"821941624","","","","","2008-05-28 19:09:56 +0000","<a href=""http://sourceforge.net/projects/twitux"" rel=""nofollow"">twitux</a>","alarma de bomba en ministerio de justicia"
"821937636","821934606","8598452","","","2008-05-28 19:03:45 +0000","<a href=""http://sourceforge.net/projects/twitux"" rel=""nofollow"">twitux</a>","@pamealbarracin bonito trabajo, me gusta como quedaron tus fotos, felicitaciones"
"821935550","821933023","3962891","","","2008-05-28 19:00:35 +0000","<a href=""http://sourceforge.net/projects/twitux"" rel=""nofollow"">twitux</a>","@srtalee animo, igual te leemos"
"821856484","","","","","2008-05-28 17:02:06 +0000","<a href=""http://sourceforge.net/projects/twitux"" rel=""nofollow"">twitux</a>","hace hambre... y uno que no se puede mover mientras no le devuelvan el llamado los ?giles 'tecnicos' de cachofonica"
"821833613","","","","","2008-05-28 16:28:48 +0000","<a href=""http://sourceforge.net/projects/twitux"" rel=""nofollow"">twitux</a>","@paulosaavedra yo estoy con unas ganas tremendas de ahorcar al ejecutivo comercial y su sequito de ineptos"
"821823909","","","","","2008-05-28 16:15:40 +0000","<a href=""http://sourceforge.net/projects/twitux"" rel=""nofollow"">twitux</a>","por que los tecnicos de telefonica son tan intrinsecamente lentos pa atender?"
"821804786","821802721","10546312","","","2008-05-28 15:51:13 +0000","<a href=""http://sourceforge.net/projects/twitux"" rel=""nofollow"">twitux</a>","@giosalinas el celu de @stormish debe estar cerca de donde est? tu polola :P"
"821411114","","","","","2008-05-28 03:21:16 +0000","web","adios florencia :'("
"821194374","","","","","2008-05-27 20:43:56 +0000","<a href=""http://sourceforge.net/projects/twitux"" rel=""nofollow"">twitux</a>","http://tinyurl.com/5qnukg son secos los de weezer... buen video para subir a youtube"
"821117291","","","","","2008-05-27 18:40:24 +0000","<a href=""http://sourceforge.net/projects/twitux"" rel=""nofollow"">twitux</a>","acabo de putear a un ""ejecutivo comercial"" por el mal servicio de su empresa... fue relajante"
"821100674","","","","","2008-05-27 18:13:20 +0000","<a href=""http://sourceforge.net/projects/twitux"" rel=""nofollow"">twitux</a>","como hacer entender a las weonas que reciben los papeles del credito que uno no gana en montos ""actualizados"" ?!?"
"821040719","","","","","2008-05-27 16:43:06 +0000","<a href=""http://sourceforge.net/projects/twitux"" rel=""nofollow"">twitux</a>","escuchando ""God save the queen we mean it man
There is no future in englands dreaming"" grande johnny rotten"
"821010027","","","","","2008-05-27 16:03:25 +0000","<a href=""http://sourceforge.net/projects/twitux"" rel=""nofollow"">twitux</a>","por que siempre me calzan y me piden we?s cuando tengo que salir?"
"820921850","","","","","2008-05-27 14:04:32 +0000","<a href=""http://www.chrisfinke.com/addons/twitterbar/"" rel=""nofollow"">TwitterBar</a>","ya est? al aire el capitulo dos de la banda del capitan crunch, ?o?erias interesantes .... http://www.mediodigital.info/capitancrunch.html"
"820905225","","","","","2008-05-27 13:40:41 +0000","<a href=""http://sourceforge.net/projects/twitux"" rel=""nofollow"">twitux</a>","me da una flojera enorme ir a dejar los papeles del credito universitario"
"820873543","","","","","2008-05-27 12:53:51 +0000","<a href=""http://sourceforge.net/projects/twitux"" rel=""nofollow"">twitux</a>","que paja es tener que declarar ingresos para pagar el credito universitario...."
"820860886","","","","","2008-05-27 12:32:38 +0000","<a href=""http://sourceforge.net/projects/twitux"" rel=""nofollow"">twitux</a>","que chucha hago llegando a las 8:15 a la oficina? me desconozco a mi mismo!"
"820584218","","","","","2008-05-27 02:26:55 +0000","web","al fin en casa.... que chucha hago conectado y tuiteando?"
"820509518","","","","","2008-05-26 23:54:14 +0000","web","cuanta credibilidad darle a un profesor que alucina con smackdown?"
"820502278","","","","","2008-05-26 23:39:10 +0000","web","el profe de la capacitacion cuenta cosas que ve en morand? con compa?ia :S"
"820412048","","","","","2008-05-26 20:28:40 +0000","web","alguien debiera recordarle a la gente que hace capacitacion que es imposible mantener la atencion mas de dos horas..."
"820348365","","","","","2008-05-26 18:24:48 +0000","web","que flojera hace esta tarde... es rica la lluvia"
"820300330","","","","","2008-05-26 17:01:12 +0000","web","me aburro en el curso y hace hambre... al sauzal por los viejos tiempos"
"820227530","","","","","2008-05-26 15:03:03 +0000","web","probando twitter en google desktop... simpaticon"
"820164810","","","","","2008-05-26 13:16:41 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","que lata es tener que estar todo el dia en capacitacion"
"819900626","","","","","2008-05-26 03:05:42 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","bastante interesante el dia del patrimonio cultural"
"819345242","","","","","2008-05-25 03:52:27 +0000","web","planificando la rutina de fotos para el dia del patrimonio"
"818506575","","","","","2008-05-23 18:02:32 +0000","im","capitulo 2 banda del capt crunch grabado"
"818484229","","","","","2008-05-23 17:33:51 +0000","im","grabando la banda del capt crunch #2"
"818457999","","","","","2008-05-23 17:01:06 +0000","<a href=""http://www.chrisfinke.com/addons/twitterbar/"" rel=""nofollow"">TwitterBar</a>","diablos, uno que quiere ordenar sus finanzas y le salen con cosas asi... no hay derecho! http://tinyurl.com/2x7qf3//www.cooperativa.cl/p ..."
"818317890","818317763","10707022","","","2008-05-23 14:12:42 +0000","<a href=""http://www.chrisfinke.com/addons/twitterbar/"" rel=""nofollow"">TwitterBar</a>","@robertoriquelme me parece que ac? est? mas barato ... http://tinyurl.com/6ls3n7"
"818278115","","","","","2008-05-23 13:20:37 +0000","im","viernes por fin"
"817993292","","","","","2008-05-23 04:02:33 +0000","im","system halted"
"817990286","817989868","5511842","","","2008-05-23 03:57:22 +0000","im","@rpalominos no me quejo por la lluvia yo, me quejo por los ineptos que hicieron un colector que hace que se inunde mas"
"817986718","817986438","14111676","","","2008-05-23 03:51:00 +0000","im","@nataliaflores hola :) igualmente pues"
"817986130","817985890","9805652","","","2008-05-23 03:50:04 +0000","im","@stormish gutenache, duerme bien :)"
"817984847","","","","","2008-05-23 03:47:47 +0000","im","debiera haber multas pa los weones que dejan la alarma conectada en el estacionamiento del condominio"
"817960603","817959358","76043","","","2008-05-23 03:06:23 +0000","im","@stark cuando por fin logro entender la orgia twittera empezai con el periodismo serio...."
"817950009","","","","","2008-05-23 02:48:42 +0000","im","walker martinez se inundaba menos antes que hicieran el colector de aguas lluvias..."
"817949411","","","","","2008-05-23 02:47:44 +0000","im","parece que me perdi de algo en la twitosfera"
"817703181","817702556","10707022","","","2008-05-22 19:45:16 +0000","im","@robertoriquelme tuiters porte?os indican que en valpo la tiran con baldes..."
