"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"3059615938","","","","","2009-07-31 22:28:55 +0000","<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","en mis oidos: Alice Cooper ? Still No Air http://twurl.nl/nz1omt"
"3057642681","","","","","2009-07-31 20:29:20 +0000","<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","en mis oidos: Alice Cooper ? Generation Landslide http://twurl.nl/jjg38w"
"3055609672","","","","","2009-07-31 18:29:39 +0000","<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","en mis oidos: Alice Cooper ? Only Women Bleed http://twurl.nl/ymmqm3"
"3054416389","","","","","2009-07-31 17:08:02 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","You have been Joliclouded! ( eh eh eh! )"
"2954209764","","","","","2009-07-31 16:46:27 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","con alice cooper remeciendo mis neuronas"
"2952453672","","","","","2009-07-31 15:07:32 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","mala forma de celebrar el sysadminday"
"2950341989","","","","","2009-07-31 12:46:15 +0000","<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","recomienda leer: Hyperwords: la navaja suiza de Firefox http://snipurl.com/oe2me"
"2947675704","","","","","2009-07-31 07:55:38 +0000","<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","subi otra foto: pasadizos secretos http://twurl.nl/a5581o"
"2944502598","","","","","2009-07-31 03:39:01 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","system halted"
"2943664381","","","","","2009-07-31 02:49:19 +0000","<a href=""http://hootsuite.com/hootbar"" rel=""nofollow"">HootBar</a>","ud conoce a romo corval?n y a flowers, candidatos? no? que espera? http://ty5jl.tk"
"2942989662","","","","","2009-07-31 02:09:48 +0000","<a href=""http://www.tumblr.com/"" rel=""nofollow"">Tumblr</a>","Photo: el ecoladrillo ( gracias @chilenoblack) via www.puravidaatitlan.org http://tumblr.com/xwd2ivgq5"
"2942980156","2942941925","13343552","","","2009-07-31 02:09:15 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","@chilenoblack que choro el dato y que buena idea"
"2942900008","","","","","2009-07-31 02:04:47 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","me interes? el annonimos de hoy en el 13. tantas veces que he querido ser ecol?gico y quedo a medias :("
"2942137717","2942107768","30141253","","","2009-07-31 01:19:25 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","@Malybelen acuerdate de las fotos a las c?maras viejas!"
"2941462972","","","","","2009-07-31 00:37:32 +0000","<a href=""http://twitpic.com/"" rel=""nofollow"">TwitPic</a>","http://twitpic.com/c72t8 - las cosas que busca la gente que llega a camarantigua.cl"
"2940231012","","","","","2009-07-30 23:20:33 +0000","<a href=""http://dev.twitter.com/"" rel=""nofollow"">API</a>","En la alameda http://twitvid.com/B5AA6"
"2939658836","","","","","2009-07-30 22:45:54 +0000","<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","recomienda leer: Juanelo 1013 http://snipurl.com/oc7u2"
"2939407142","","","","","2009-07-30 22:31:01 +0000","<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","en mis oidos: Big Bad Voodoo Daddy ? 05 - You and Me and the Bottle Makes 3 Tonight (Baby) http://twurl.nl/3jkj44"
"2938020826","","","","","2009-07-30 21:12:20 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","que genial est? el juanelo de hoy XD"
"2937329139","","","","","2009-07-30 20:33:34 +0000","<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","en mis oidos: Big Bad Voodoo Daddy ? I Like It http://twurl.nl/ums5k3"
"2937033271","","","","","2009-07-30 20:16:50 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","si el nombre de Yoshihisa Maitani le dice algo, bueno, dediquele un minuto de silencio."
"2936147396","","","","","2009-07-30 19:27:16 +0000","<a href=""http://hootsuite.com/hootbar"" rel=""nofollow"">HootBar</a>","as? con el progreso: http://mxlni.tk"
"2936038751","","","","","2009-07-30 19:21:08 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","@KatheLobos adicta a la velocidad y las tuercas? :)"
"2935590157","","","","","2009-07-30 18:56:07 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","hay alguien de la subsecretar?a de transportes por aqui?"
"2933567654","2933038513","15061333","","","2009-07-30 17:04:49 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","@diablogris wenisimos, ese es un muy buen disco"
