"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"86479476086673410","","","","","2011-06-30 17:01:28 +0000","<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","recomienda leer: ?Protestas 2.0? http://bit.ly/jawa0S"
"86055910929203200","86054786968989696","5511842","","","2011-06-29 12:58:22 +0000","<a href=""http://blackberry.com/twitter"" rel=""nofollow"">Twitter for BlackBerry?</a>","@rpalominos un mionca me hizo sanguche doblando en segunda fila"
"86049926856970240","","","","","2011-06-29 12:34:35 +0000","<a href=""http://blackberry.com/twitter"" rel=""nofollow"">Twitter for BlackBerry?</a>","Fuuuuuuu http://twitpic.com/5ikj8t"
"84659044140326912","","","","","2011-06-25 16:27:43 +0000","<a href=""http://foursquare.com"" rel=""nofollow"">foursquare</a>","I just unlocked the ""Superstar"" badge on @foursquare! http://4sq.com/mpS3Jw"
"84368247985676289","","","","","2011-06-24 21:12:12 +0000","<a href=""http://www.tumblr.com/"" rel=""nofollow"">Tumblr</a>","Photo: Heckle & Jeckle by wackystuff on Flickr. tuco y tico poh ? quiero una polera con ellos :D http://tumblr.com/xwd35qx891"
"84309568166961152","84305908804493312","54053548","","","2011-06-24 17:19:02 +0000","<a href=""http://blackberry.com/twitter"" rel=""nofollow"">Twitter for BlackBerry?</a>","@tamabravolillo la duraci?n de un minuto depende de a que lado est?s de la puerta del ba?o, no ?"
"84067090503438336","","","","","2011-06-24 01:15:30 +0000","<a href=""http://blackberry.com/twitter"" rel=""nofollow"">Twitter for BlackBerry?</a>","Como te explico que no se ve bien que al lado de 'educaci?n para todos' diga 'pico pal que lee'"
"84003100733620224","84001598006759424","13168602","","","2011-06-23 21:01:14 +0000","<a href=""http://hotot.org"" rel=""nofollow"">Hotot</a>","@alvnav yo la encontr? hasta insultante. la gente que se levanta a las 5 pa trabajar no es precisamente poco productiva"
"83979823504031744","","","","","2011-06-23 19:28:44 +0000","<a href=""http://hotot.org"" rel=""nofollow"">Hotot</a>","y ud, es igual o es envidioso? http://bit.ly/kLg56u"
"83962443126157313","","","","","2011-06-23 18:19:41 +0000","web","le cont? que vendo mi lumix lx3? http://t.co/ngLfJ2I consulte, consulte!","http://bit.ly/jTXjew"
"83929055057035265","","","","","2011-06-23 16:07:00 +0000","<a href=""http://hotot.org"" rel=""nofollow"">Hotot</a>","ud, est? indignado, disgustado, o algo asi? http://on.fb.me/imcihO"
"83909119005835264","","","","","2011-06-23 14:47:47 +0000","<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","recomienda leer: Pentax Q, apostando por el tama?o diminuto http://bit.ly/kHhnot"
"83680315519934465","","","","","2011-06-22 23:38:36 +0000","<a href=""http://runtastic.com"" rel=""nofollow"">runtastic</a>","just completed a runtastic walk of 1.43 km in  14 min 57 s. http://tinyurl.com/6bwrx5g"
"83659982209433601","83653197142573056","5511842","","","2011-06-22 22:17:48 +0000","<a href=""http://hotot.org"" rel=""nofollow"">Hotot</a>","@rpalominos que est?s usando para bloquear? con squid+squidguard (+lista casera) deberias poder... pero claro, eso es en linux..."
"83568333789741057","","","","","2011-06-22 16:13:38 +0000","<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","recomienda leer: La Revoluci?n Ping?ina 2.0 http://bit.ly/kVkgyN"
"83517307720171520","","","","","2011-06-22 12:50:52 +0000","<a href=""http://blackberry.com/twitter"" rel=""nofollow"">Twitter for BlackBerry?</a>","Cr?dito con aval del estado o pico en el ojo? http://bit.ly/l6E0zj"
"83314575000346624","","","","","2011-06-21 23:25:17 +0000","<a href=""http://www.waze.com"" rel=""nofollow"">Waze</a>","Acabo de reportar un accidente. pista http://bit.ly/mCcQcQ con el GPS social @waze_es"
"83309000623525889","","","","","2011-06-21 23:03:08 +0000","<a href=""http://www.waze.com"" rel=""nofollow"">Waze</a>","Acabo de reportar un congestionamiento en Av. Bernardo O'Higgins, Santiago, http://bit.ly/lzDrM2 con el GPS social @waze_es"
"83285867849977856","","","","","2011-06-21 21:31:12 +0000","<a href=""http://www.waze.com"" rel=""nofollow"">Waze</a>","Acabo de reportar un obst?culo en Lira, Santiago, http://bit.ly/k0SqlS con el GPS social @waze_es"
"83183515017031681","","","","","2011-06-21 14:44:30 +0000","<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","recomienda leer: La fabrica de Impossible desde adentro http://bit.ly/kfEThX"
"83156028476231682","","","","","2011-06-21 12:55:16 +0000","<a href=""http://www.waze.com"" rel=""nofollow"">Waze</a>","Instal? @waze_es en mi mobile phone. Es una aplicaci?n GPS gratuita con juegos y sociabilidad http://bit.ly/LkkkW"
"82921740950437888","","","","","2011-06-20 21:24:18 +0000","<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","recomienda leer: Empleados del Sename se toman c?rcel de menores en San Bernardo http://bit.ly/luNcn1"
"82584282106822656","","","","","2011-06-19 23:03:21 +0000","<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","recomienda leer: Loukanikos, el perro que participa en las protestas de Grecia http://bit.ly/kLOAO2"
"82536131765350400","","","","","2011-06-19 19:52:01 +0000","<a href=""http://blackberry.com/twitter"" rel=""nofollow"">Twitter for BlackBerry?</a>","La lluvia fue como el gobierno, mucho anuncio y escaso aporte (y monitoreense este)"
"82124165502599169","","","","","2011-06-18 16:35:01 +0000","<a href=""http://blackberry.com/twitter"" rel=""nofollow"">Twitter for BlackBerry?</a>","Con raz?n perd?a agua el b?lido http://twitpic.com/5dcuqx"
"81861192204820480","","","","","2011-06-17 23:10:03 +0000","<a href=""http://blackberry.com/twitter"" rel=""nofollow"">Twitter for BlackBerry?</a>","No poh cacharro, no te podis desangrar ahora :("
"81847341593800704","","","","","2011-06-17 22:15:01 +0000","<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","recomienda leer: Las compensaciones que ofrece La Polar http://bit.ly/ikAJKW"
"81816834457870336","","","","","2011-06-17 20:13:48 +0000","<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","recomienda leer: ?Tu gobierno est? preparado para un ciberataque a gran escala? http://bit.ly/izU4ep"
"81769561522839552","","","","","2011-06-17 17:05:57 +0000","<a href=""http://hotot.org"" rel=""nofollow"">Hotot</a>","entre los 500mil de la polar, hasta hitler qued? encalillado: http://bit.ly/k2Gt6g"
"81757202385346560","","","","","2011-06-17 16:16:50 +0000","<a href=""http://hotot.org"" rel=""nofollow"">Hotot</a>","si sitios como este hubieran existido cuando yo era chico, tal vez ser?a m?sico en vez de computin: http://bit.ly/m9aHvS"
"81752288938561536","","","","","2011-06-17 15:57:19 +0000","<a href=""http://hotot.org"" rel=""nofollow"">Hotot</a>","no hay nada como una buena dosis de pink floyd a altos decibeles para aumentar la productividad"
"81672309584314368","","","","","2011-06-17 10:39:30 +0000","<a href=""http://www.tumblr.com/"" rel=""nofollow"">Tumblr</a>","Photo: el inca paz http://tumblr.com/xwd31g25au"
"81522269414883329","81519475995836416","110866702","","","2011-06-17 00:43:18 +0000","<a href=""http://blackberry.com/twitter"" rel=""nofollow"">Twitter for BlackBerry?</a>","@maca_carrasco gracias!"
"81518827917164544","81516713820168192","110866702","","","2011-06-17 00:29:37 +0000","<a href=""http://blackberry.com/twitter"" rel=""nofollow"">Twitter for BlackBerry?</a>","@maca_carrasco link? Donde est? publicado?"
"81456917024751616","","","","","2011-06-16 20:23:37 +0000","<a href=""http://www.tumblr.com/"" rel=""nofollow"">Tumblr</a>","Video: no poh, no todo es baile en la tele. http://tumblr.com/xwd313nyue"
"81439410444435456","","","","","2011-06-16 19:14:03 +0000","<a href=""http://hotot.org"" rel=""nofollow"">Hotot</a>","una recomendable lectura para hoy: http://bit.ly/m1A5sQ"
"81371513139376128","","","","","2011-06-16 14:44:15 +0000","<a href=""http://hotot.org"" rel=""nofollow"">Hotot</a>","me gan? un vaio y un ipad si hago click en un link demasiado trucho donde tendria que meter mi tarjeta de coordenadas completa... bien eh?"
"81144139848220673","","","","","2011-06-15 23:40:45 +0000","<a href=""http://runtastic.com"" rel=""nofollow"">runtastic</a>","just completed a runtastic walk of 1.48 km in  16 min 5 s. http://tinyurl.com/6z9m2x5"
"81080720306606080","","","","","2011-06-15 19:28:44 +0000","<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","recomienda leer: racortesl:






?sto merece un reblog.

sin duda, este pais es... http://bit.ly/koOHjn"
"81004170152390657","","","","","2011-06-15 14:24:33 +0000","<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","recomienda leer: El Email y sus grandes malos h?bitos http://bit.ly/klDoQB"
"80345426557018112","","","","","2011-06-13 18:46:57 +0000","<a href=""http://hotot.org"" rel=""nofollow"">Hotot</a>","ven? esto es lo que pasa con cabritos que vieron mucho a los supers?nicos en la tele: http://bit.ly/lU728B"
"80342272817905664","","","","","2011-06-13 18:34:25 +0000","<a href=""http://www.tumblr.com/"" rel=""nofollow"">Tumblr</a>","Photo: (me sent? identificado) http://tumblr.com/xwd2zeewx6"
