"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"20995928206868480","","","","","2011-01-01 00:13:14 +0000","<a href=""http://blackberry.com/twitter"" rel=""nofollow"">Twitter for BlackBerry?</a>","Para los que tuvieron un a?o malo, para los que tuvieron un a?o bueno: que el 2011 sea mucho mejor que el que est? finalizando."
"20862213614997504","","","","","2010-12-31 15:21:53 +0000","<a href=""http://blackberry.com/twitter"" rel=""nofollow"">Twitter for BlackBerry?</a>","Y por medio del simple acto de marcar, he dejado de ser funcionario p?blico."
"20796090072702976","","","","","2010-12-31 10:59:08 +0000","<a href=""http://blackberry.com/twitter"" rel=""nofollow"">Twitter for BlackBerry?</a>","Ser? muy troll de mi parte ir el ?ltimo d?a de trabajo con una polera de BSOD?"
"20429885692448768","","","","","2010-12-30 10:43:58 +0000","web","quedarse dormido porque se te olvid? ajustar el despertador es reguleque!"
"20229961948332032","20225675117985792","11689892","","","2010-12-29 21:29:33 +0000","<a href=""http://blackberry.com/twitter"" rel=""nofollow"">Twitter for BlackBerry?</a>","@sandreli gracias!"
"20225023159574528","20223809793556480","11689892","","","2010-12-29 21:09:55 +0000","<a href=""https://wiki.ubuntu.com/Gwibber"" rel=""nofollow"">Ubuntu</a>","@sandreli si, a partir del viernes dejo de ser empleado p?blico. @kochiz a la sra de la asoc. de func. de ac? no le agrado por comunista XD"
"20222617550069760","","","","","2010-12-29 21:00:22 +0000","<a href=""https://wiki.ubuntu.com/Gwibber"" rel=""nofollow"">Ubuntu</a>","hoy en ""como perder tontamente el tiempo"": gente que busca como echar a alguien que no saben que ya renunci? XD"
"20115175491244032","20114187845902336","13844982","","","2010-12-29 13:53:26 +0000","<a href=""https://wiki.ubuntu.com/Gwibber"" rel=""nofollow"">Ubuntu</a>","@kurakensama dar? saludos en tu nombre entonces, compa?ero."
"20113855396970497","20113343385698305","13844982","","","2010-12-29 13:48:11 +0000","web","@kurakensama si tienes que hacer tramites en el centro, a las 13:00 hay lunch dcc9x"
"19546856023400449","19537570421542912","118533921","","","2010-12-28 00:15:08 +0000","<a href=""https://wiki.ubuntu.com/Gwibber"" rel=""nofollow"">Ubuntu</a>","@VTRsoporte gracias, ya encontr? el manual en internet. el codigo para tele sony es 0000 :)"
"19527682039488513","","118533921","","","2010-12-27 22:58:56 +0000","web","@VTRsoporte como programo el control del dbox para que se entienda con una tele sony? cual es el c?digo? gracias!"
"19522217717010432","19518044707487744","17705530","","","2010-12-27 22:37:14 +0000","<a href=""http://blackberry.com/twitter"" rel=""nofollow"">Twitter for BlackBerry?</a>","@mfarah la anunciaremos con la debida oportunidad :)"
"19504747002208256","","","","","2010-12-27 21:27:48 +0000","<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","recomienda leer: El efecto Droste http://bit.ly/flEb6v"
"19489030626353152","","","","","2010-12-27 20:25:21 +0000","<a href=""https://wiki.ubuntu.com/Gwibber"" rel=""nofollow"">Ubuntu</a>","la papelera debiera sacar confort con el calendario 2010 impreso. cuanta gente compraria para decir ""me limpio el poto con el maldito 2010"""
"19420439604367360","","","","","2010-12-27 15:52:48 +0000","<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","recomienda leer: La nueva forma de twittear http://bit.ly/icvHZA"
"19375456134369289","","64407308","","","2010-12-27 12:54:03 +0000","<a href=""https://wiki.ubuntu.com/Gwibber"" rel=""nofollow"">Ubuntu</a>","@chanolio @driquelm @negracuriche @paloola @tockko muchas gracias!!! :D ando entero japi hoy"
"19371106834063361","","72667337","","","2010-12-27 12:36:46 +0000","<a href=""https://wiki.ubuntu.com/Gwibber"" rel=""nofollow"">Ubuntu</a>","@flordeportugal @porcelania @robertoriquelme gracias gracias! :D"
"19369384464097280","","","","","2010-12-27 12:29:55 +0000","<a href=""https://wiki.ubuntu.com/Gwibber"" rel=""nofollow"">Ubuntu</a>","yo creo que para que pasen cosas buenas, uno tiene que decidir positivamente.  por lo mismo, le ped? matrimonio a mi polola (y dijo si!)#fb"
"18711746298519552","","","","","2010-12-25 16:56:42 +0000","<a href=""http://blackberry.com/twitter"" rel=""nofollow"">Twitter for BlackBerry?</a>","Feliz navidad para todos!"
"18335225750757377","","","","","2010-12-24 16:00:33 +0000","<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","recomienda leer: Incident http://xkcd.com/838/"
