"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"780589301","","","","","2008-04-01 03:38:49 +0000","im","hora de dormir ... shutdown -h now"
"780521306","780521136","3375601","","","2008-04-01 01:03:32 +0000","im","@misirlou es como el poke de facebook"
"780441028","","","","","2008-03-31 22:03:32 +0000","im","es idea mia o hay muuuuchos twitters involucrados en ""con versaron"" ?"
"780418958","","","","","2008-03-31 21:18:41 +0000","im","@elen_luin si es por eso, los de chocolate y malvadisco... o los de pie de limon..."
"780416561","","","","","2008-03-31 21:14:01 +0000","im","@elen_luin oye si esos son los ricos"
"780366677","","","","","2008-03-31 19:38:16 +0000","im","pta la we?"
"780366656","","","","","2008-03-31 19:38:14 +0000","im","y me llaman pa decirme que volvio a pasar"
"780359377","","","","","2008-03-31 19:23:31 +0000","im","y pas? el avion"
"780354611","","","","","2008-03-31 19:14:16 +0000","web","complementando a @robertoriquelme http://tinyurl.com/2x7qf3//www.cooperativa.cl/p4_noticias/site/artic/20080331/pags/20080331000048.html"
"780341518","780341114","1668131","","","2008-03-31 18:49:04 +0000","im","@jccamus yo le encuentro mas sabor a los dulces de lechemiel ambrosoli... igual es rica"
"780172861","","","","","2008-03-31 14:03:26 +0000","im","debieramos dejar de hueviar y mover el horario en media hora y dejarlo asi para siempre"
"780172683","","","","","2008-03-31 14:03:06 +0000","im","odio los cambios de hora"
"779720156","","","","","2008-03-30 17:48:19 +0000","im","vi pasar el a380 sobre mi cabeza... chucha la mansa we?"
"779674933","","","","","2008-03-30 15:54:38 +0000","im","sacando viruses"
"779445973","","","","","2008-03-30 02:46:44 +0000","im","puteando a los operadores del troncal 100 por guardar sus maquinas a las 10 de la noche"
"778953525","","","","","2008-03-29 02:01:27 +0000","im","vi 31 minutos.... la goc? entera. recomendada"
"778826815","","","","","2008-03-28 20:57:40 +0000","web","Now listening to Corduroy by Pearl Jam on Live on Two Legs"
"778825806","","","","","2008-03-28 20:55:39 +0000","web","Now listening to River by Ennio Morricone on The Mission"
"778824773","","","","","2008-03-28 20:53:29 +0000","web","Now listening to Que bello es vivir junto a t"
"778822536","","","","","2008-03-28 20:49:01 +0000","web","Now listening to Cuentame Tu Vida by Caifanes on La Historia (disc 1)"
"778821452","","","","","2008-03-28 20:46:46 +0000","web","Now listening to 20 - Y Ahora Que by La Polla Records on Salve - Ahora que"
"778819242","","","","","2008-03-28 20:42:23 +0000","web","Now listening to Agord, La Bruja by Tributo a Rata Blanca on La Leyenda Continua"
"778817093","","","","","2008-03-28 20:38:08 +0000","web","Now listening to Every You Every Me by Placebo on Live performance"
"778815608","","","","","2008-03-28 20:35:14 +0000","web","Now listening to Ethnic Music - African Drums, Native Chanting by Musica Africana on"
"778813648","","","","","2008-03-28 20:31:34 +0000","web","Now listening to Gone (Special Take) by Miles Davis on Porgy"
"778811623","","","","","2008-03-28 20:27:25 +0000","web","Now listening to Only Got One by Frou Frou on Details"
"778809425","","","","","2008-03-28 20:22:57 +0000","web","Now listening to Alma Mater by Alice Cooper on School's Out"
"778807129","","","","","2008-03-28 20:18:30 +0000","web","Now listening to El Manque by Sexual Democracia on Sxd.Cl"
"778803747","","","","","2008-03-28 20:12:19 +0000","web","Now listening to The Mummers' Dance by Loreena McKennitt on The Book Of Secrets"
"778801705","","","","","2008-03-28 20:08:10 +0000","web","Now listening to The View by Modest Mouse on Good News For People Who Love bad news"
"778799174","","","","","2008-03-28 20:03:33 +0000","web","Now listening to Headlong by 15 on"
"778797914","","","","","2008-03-28 20:01:14 +0000","web","Now listening to Por qu"
