"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"1429186418","","","","","2009-04-01 03:45:44 +0000","<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","recomienda leer: Este es el MEDIO DATO (gracias a Maca Lav?n). Es el libro 1001... http://snipurl.com/ez979"
"1429024585","1429011349","7268122","","","2009-04-01 03:15:30 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","@siribarren sunsite :) un monstruoso sparcserver 1000 con mucho disco en fibre-channel"
"1429003184","1428988211","7268122","","","2009-04-01 03:11:30 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","@siribarren si, fui sysadmin del dcc en buchef del 96 al 2002.  quem? un disco de anakena :$"
"1428947797","","","","","2009-04-01 03:01:27 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Twitter</a>","si alguien la hace me cuenta como quedan? http://is.gd/jcME"
"1428935095","","","","","2009-04-01 02:59:14 +0000","<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","pulgar arriba para : http://tinyurl.com/cjb6qc http://tinyurl.com/c6wmsq"
"1428916227","1428883165","7268122","","","2009-04-01 02:55:46 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","@siribarren yo pas? por SunOS, Solaris, HPUX, RedHat, SuSE, ubuntu, debian y ahora me quedo feliz con Os X tambi?n."
"1428684354","","","","","2009-04-01 02:14:29 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","querido viejito pascuero: se que falta para tu venida, pero podrias adelantarte un poco y traerle un par de neuronas a mi hermana? gracias."
"1428580037","","","","","2009-04-01 01:56:28 +0000","<a href=""http://www.tumblr.com/"" rel=""nofollow"">Tumblr</a>","Photo: via travel.nationalgeographic.com http://tumblr.com/xwd1imnsd"
"1427789835","","","","","2009-03-31 23:33:33 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","tiempo de pedaleo de retorno:  una hora seis minutos.... meta: 50 minutos."
"1427347754","","","","","2009-03-31 22:14:58 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","Hora de pedalear!"
"1427262621","","","","","2009-03-31 22:00:09 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","preparandome para pedalear a casa"
"1427193095","","","","","2009-03-31 21:48:25 +0000","<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","recomienda leer: El solitario de aceitunas http://snipurl.com/eyjac"
"1426699412","","","","","2009-03-31 20:24:06 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","por alguna razon que desconozco, mi celular decidi? cargarse solamente si lo apago. damn."
"1426649353","","","","","2009-03-31 20:15:51 +0000","<a href=""http://www.tumblr.com/"" rel=""nofollow"">Tumblr</a>","Photo: via geekandpoke.typepad.com http://tumblr.com/xwd1ikfvg"
"1426631273","1426611683","24616060","","","2009-03-31 20:12:46 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","@nayita_cl hay que puro ir, es choro subir cerros"
"1426568582","","","","","2009-03-31 20:02:01 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","con ganas de ir a hacer trekking un rato:  http://twurl.nl/4fmexg"
"1426422344","","","","","2009-03-31 19:36:07 +0000","<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","foto recomendada: Rollei http://twurl.nl/u1hryi"
"1425615143","","","","","2009-03-31 17:15:56 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","el sistema de preguntas y respuestas para las licitaciones de cachocompra apesta"
"1425222675","1425200555","7794792","","","2009-03-31 16:12:36 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","@infante de nada pues ;)"
"1424576825","1424559435","7794792","","","2009-03-31 14:28:21 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","@infante es http://www.google.com/reader/shared/13820965570053830671"
"1423829020","","","","","2009-03-31 11:52:20 +0000","<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","recomienda leer: Detectando Conficker en una red http://snipurl.com/exdqe"
"1422085255","","","","","2009-03-31 03:05:28 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","low power. hora de la durma"
"1422064145","","","","","2009-03-31 03:01:33 +0000","<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","Nueva picada: Pizzeria Huentelauqu?n http://twurl.nl/rrflzl"
"1421678933","","","","","2009-03-31 01:47:47 +0000","<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","recomienda leer: Thunder in the Desert http://snipurl.com/ewclt"
"1420611308","","","","","2009-03-30 22:15:11 +0000","<a href=""http://www.tumblr.com/"" rel=""nofollow"">Tumblr</a>","Photo: via noquedanblogs.com http://tumblr.com/xwd1idume"
"1419887485","","","","","2009-03-30 20:07:22 +0000","<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","Nueva picada: Masti-carr http://twurl.nl/s7wltn"
"1419544167","1419516956","14341531","","","2009-03-30 18:57:26 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","@caluli si, pero tambien te va a llegar spam :S"
"1419417952","1419408959","14341531","","","2009-03-30 18:35:44 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","@caluli oiga eso debio ir por directo :P"
"1418777876","","","","","2009-03-30 16:46:32 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","hora de hacer deporte :)"
"1418017012","","","","","2009-03-30 14:34:20 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","argh, no es entretenido empezar los lunes con reuniones"
"1417625078","","","","","2009-03-30 13:19:02 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","los lunes debiese haber clemencia y permitirnos a todos llegar media hora mas tarde solo por el trauma de ser lunes"
"1417621763","1417545386","16669701","","","2009-03-30 13:18:16 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","@Bryant732000 hasta el a?o pasado, en direccion centro, desde departamental a plaza italia era via exclusiva.  ahora no, y se congestiona"
"1417576423","","","","","2009-03-30 13:08:24 +0000","<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","recomienda leer: Weird, Confusing and Irritating Photography http://snipurl.com/euus0"
"1417536925","","","","","2009-03-30 12:59:45 +0000","<a href=""http://twittai.com/"" rel=""nofollow"">twittai</a>","Por que suprimieron vicu?a como via exclusiva para transporte publico?"
"1415661733","1415644324","11684742","","","2009-03-30 03:04:22 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","@janefila aplique bloqueo pues!"
"1415545991","1415532303","15053012","","","2009-03-30 02:39:57 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","@catapimentel creo que podiamos vivir sin saber eso XD"
"1415541878","","","","","2009-03-30 02:39:02 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","@ytannus no, un idiota trat? de matarme en vespucio sur. tres autazos solo porque iba apenas a 110...."
"1415396983","","","","","2009-03-30 02:08:15 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","tener un audi no te autoriza para tener conductas criminales en la autopista. no es mi problema si tienes el pico chico"
