"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"97834434652422144","","","","","2011-08-01 01:02:01 +0000","web","maldito correo.  el unico lugar al que me dijeron ""no tenemos despacho expreso asi que tiene que ser carta normal""... la carta lleg? XD"
"97723481302630400","","","","","2011-07-31 17:41:08 +0000","<a href=""http://foursquare.com"" rel=""nofollow"">foursquare</a>","I just unlocked the ""Super User"" badge on @foursquare! http://4sq.com/ndrfuS"
"97355889522118656","","","","","2011-07-30 17:20:27 +0000","<a href=""http://blackberry.com/twitter"" rel=""nofollow"">Twitter for BlackBerry?</a>","Revisi?n t?cnica aprobada a la primera, est? harto sano mi fiat"
"97329538106802176","","","","","2011-07-30 15:35:44 +0000","<a href=""http://blackberry.com/twitter"" rel=""nofollow"">Twitter for BlackBerry?</a>","Hay una cotota fila para sacar la revisi?n t?cnica"
"97087374479212544","","","","","2011-07-29 23:33:28 +0000","<a href=""http://foursquare.com"" rel=""nofollow"">foursquare</a>","I just unlocked the ""Bender"" badge on @foursquare! http://4sq.com/pvfa4H"
"96981275625275392","96981104766091264","9805652","","","2011-07-29 16:31:52 +0000","<a href=""https://wiki.ubuntu.com/Gwibber"" rel=""nofollow"">Ubuntu</a>","@Stormish y si te pido que te cases conmigo mejor? :*"
"96980996091682817","96973740243554304","9805652","","","2011-07-29 16:30:45 +0000","<a href=""https://wiki.ubuntu.com/Gwibber"" rel=""nofollow"">Ubuntu</a>","@Stormish :D gracias pues,"
"96948914170761216","","","","","2011-07-29 14:23:17 +0000","<a href=""https://wiki.ubuntu.com/Gwibber"" rel=""nofollow"">Ubuntu</a>","feliz dia a todos los colegas administradores de sistemas que pululan por ac?. que el spam les sea leve y el lart los acompa?e"
"96730475439206400","","","","","2011-07-28 23:55:17 +0000","<a href=""http://runtastic.com"" rel=""nofollow"">runtastic</a>","just completed a runtastic walk of 1.42 km in  16 min 59 s. http://tinyurl.com/3fr8kq2"
"96660892766310400","","","","","2011-07-28 19:18:47 +0000","<a href=""https://wiki.ubuntu.com/Gwibber"" rel=""nofollow"">Ubuntu</a>","voy a poner a la venta camarantigua.cl en 7 millones de dolares, capaz que kodak quiera comprarme."
"96638965578350592","","","","","2011-07-28 17:51:39 +0000","<a href=""http://foursquare.com"" rel=""nofollow"">foursquare</a>","I just ousted @lokura_inc as the mayor of Restaurant Harissa on @foursquare! http://4sq.com/a4JtxB"
"96627306621190144","","","","","2011-07-28 17:05:19 +0000","<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","recomienda leer: Modelo de madurez de seguridad de software - OpenSAMM en espa?ol http://bit.ly/ocM4tn"
"96588857910366208","","","","","2011-07-28 14:32:32 +0000","<a href=""https://wiki.ubuntu.com/Gwibber"" rel=""nofollow"">Ubuntu</a>","southpark te explica por que es importante saber votar entre coalici?n y concertaci?n: http://is.gd/rVoPCf"
"96358581447823360","","","","","2011-07-27 23:17:30 +0000","<a href=""http://blackberry.com/twitter"" rel=""nofollow"">Twitter for BlackBerry?</a>","En los cursos de educaci?n c?vica deben incorporar por que es importante escoger entre un gran enema y un sandwich de moj?n"
"96321948430254082","96320386727284736","133515428","","","2011-07-27 20:51:56 +0000","<a href=""https://wiki.ubuntu.com/Gwibber"" rel=""nofollow"">Ubuntu</a>","@PauloSeguel por lo general hay de clonetrooper (peliculas 2 y 3). el de stormtrooper es de las peliculas viejas (4,5,6)"
"96305135717855232","","","","","2011-07-27 19:45:08 +0000","<a href=""https://wiki.ubuntu.com/Gwibber"" rel=""nofollow"">Ubuntu</a>","alguno de ustedes sabr? donde puedo conseguir/arrendar/comprar un casco de stormtrooper?"
