"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"9693682345189376","9693180710621184","123640256","","","2010-11-30 19:42:08 +0000","<a href=""https://wiki.ubuntu.com/Gwibber"" rel=""nofollow"">Ubuntu</a>","@LRdeChile el parrafo que seguia al que marcaste tambien es interesante ""no hacer cosas para las noticias""... que soplen este ojo XD"
"9688456955437056","","","","","2010-11-30 19:21:22 +0000","<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","recomienda leer: A prop?sito de Historia y Computaci?n http://bit.ly/fpfxcA"
"9624251636125696","9623425257570304","63309874","","","2010-11-30 15:06:15 +0000","<a href=""https://wiki.ubuntu.com/Gwibber"" rel=""nofollow"">Ubuntu</a>","@CuchitaYuyi prueba lo contrario XD"
"9592391069605889","","","","","2010-11-30 12:59:38 +0000","<a href=""https://wiki.ubuntu.com/Gwibber"" rel=""nofollow"">Ubuntu</a>","estoy disponible para escuchar ofertas de trabajo. de preferencia que no tengan que ver con el aparato estatal. #in"
"9585401039683584","9583764439044096","3377051","","","2010-11-30 12:31:52 +0000","<a href=""https://wiki.ubuntu.com/Gwibber"" rel=""nofollow"">Ubuntu</a>","@skene pero en las opciones de privacidad tu puedes ponerlo en modo ultraparanoico..."
"9386665684508672","","","","","2010-11-29 23:22:10 +0000","<a href=""http://blackberry.com/twitter"" rel=""nofollow"">Twitter for BlackBerry?</a>","Alguien podr?a recomendarme un buen t?cnico de m?quinas de coser? Ac? hay una que se niega rotundamente a funcionar ..."
"9345047480762368","9344845428563968","53381352","","","2010-11-29 20:36:47 +0000","<a href=""https://wiki.ubuntu.com/Gwibber"" rel=""nofollow"">Ubuntu</a>","@veronicaacha es una secre floja que no quiere cruzar la alameda XD"
"9343781568520192","","","","","2010-11-29 20:31:45 +0000","<a href=""https://wiki.ubuntu.com/Gwibber"" rel=""nofollow"">Ubuntu</a>","y kezaen de ""oye, esto es urgente"" y que despues te digan ""no importa, no tengo auxiliares para que lo vayan a buscar"""
"9280807281623040","","","","","2010-11-29 16:21:31 +0000","<a href=""https://wiki.ubuntu.com/Gwibber"" rel=""nofollow"">Ubuntu</a>","sabe guruguru? es que se ponen muy re weones!!!"
"8272452425613313","","","","","2010-11-26 21:34:41 +0000","<a href=""https://wiki.ubuntu.com/Gwibber"" rel=""nofollow"">Ubuntu</a>","80% de la pega hecha de acuerdo al plano original y llegan con una versi?n ""modificada"".... es como pa indignarse, no?"
"8223595356491776","","","","","2010-11-26 18:20:32 +0000","<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","recomienda leer: 3 m?todos para obtener el efecto de proceso cruzado f?cilmente http://bit.ly/hBB2JG"
"8193137235197952","","","","","2010-11-26 16:19:30 +0000","<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","recomienda leer: Las razones de los acusadores de Karadima para no apelar a cierre del sumario http://bit.ly/hy7AGz"
"7953897826029569","7953249655066624","64880964","","","2010-11-26 00:28:51 +0000","web","@CuchitaAmigo pero no me refiero a ese tipo de awelos, me refiero a los de los hogares de ancianos que hay en el entorno..."
"7952101539840000","","","","","2010-11-26 00:21:43 +0000","web","desde mi balc?n se escucha toda la mard? de ramstein. los awelitos de cerca del estadio de la florida deben estar a todo headbanging"
"7843059874140160","7830513100267520","94017201","","","2010-11-25 17:08:25 +0000","<a href=""https://wiki.ubuntu.com/Gwibber"" rel=""nofollow"">Ubuntu</a>","@joniuz pero la culpa no es de flickr poh, es de los giles que no cachan el asunto del licenciamiento..."
"7826592478797824","","","","","2010-11-25 16:02:59 +0000","<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","recomienda leer: Contra la reducci?n de horas de Historia: Aula en la calle http://bit.ly/faybqi"
"7818177052418048","","","","","2010-11-25 15:29:33 +0000","<a href=""https://wiki.ubuntu.com/Gwibber"" rel=""nofollow"">Ubuntu</a>","se?ores del clinic: si usan una foto de alguien (http://is.gd/hLIe1) ponganle los creditos minimo ( http://is.gd/hLIkI )"
