"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"2413465328","","","","","2009-07-01 01:53:21 +0000","<a href=""http://www.tumblr.com/"" rel=""nofollow"">Tumblr</a>","Photo: 15 Astonishing World War 2 Photos That Bomb Your Senses | Crack Two http://tumblr.com/xwd27c4n4"
"2413367537","","39970721","","","2009-07-01 01:45:59 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","@tweeterwall #tweetnotforme"
"2413316113","","","","","2009-07-01 01:42:06 +0000","<a href=""http://www.tumblr.com/"" rel=""nofollow"">Tumblr</a>","Photo: Tiny Town: Day 56 - Cityscape & Urban Photos - This & That? http://tumblr.com/xwd27c05v"
"2413244776","","","","","2009-07-01 01:36:36 +0000","<a href=""http://www.tumblr.com/"" rel=""nofollow"">Tumblr</a>","Photo: Goldwell Open Air Museum III by *rjcarroll on deviantART http://tumblr.com/xwd27byf4"
"2413236945","","","","","2009-07-01 01:36:01 +0000","<a href=""http://www.tumblr.com/"" rel=""nofollow"">Tumblr</a>","Photo: Odell Route 66 by *rjcarroll on deviantART http://tumblr.com/xwd27by4l"
"2413024226","","","","","2009-07-01 01:20:00 +0000","<a href=""http://www.tumblr.com/"" rel=""nofollow"">Tumblr</a>","Photo: sepulveda: http://tumblr.com/xwd27bryn"
"2409886353","","","","","2009-06-30 21:21:19 +0000","<a href=""http://hootsuite.com/hootbar"" rel=""nofollow"">HootBar</a>","ud tiene fotos bacanes? participe!! http://3yzx3.tk"
"2409472279","","","","","2009-06-30 20:52:04 +0000","<a href=""http://twitpic.com/"" rel=""nofollow"">TwitPic</a>","http://twitpic.com/8vrei - que busca la gente que llega a mis fotos?"
"2409414970","2409406954","29513176","","","2009-06-30 20:48:03 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","@zeva24  http://bit.ly/fjQKT"
"2409370211","","","","","2009-06-30 20:44:58 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","@Nesepousent ya pas? la prueba de beta y ya no regalan 3 meses...  ac? est? toda la info:  http://bit.ly/fjQKT"
"2409283971","","","","","2009-06-30 20:38:43 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","ja, por probar el flick2twitter me regalaron 3 meses de flickr pro :)"
"2407984991","2407924197","31318055","","","2009-06-30 19:05:14 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","@MoyraKatse si veo uno en el bio te aviso ;)"
"2407984374","2407924197","31318055","","","2009-06-30 19:05:12 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","@MoyraKatse si veo uno en el bio te aviso ;0"
