"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"764788880","","","","","2008-02-29 06:21:39 +0000","im","donde dej? el wd40?"
"764788854","","","","","2008-02-29 06:21:33 +0000","im","me despertaron mis hamsters y su rueda de ejercicio"
"764590193","764590037","10214862","","","2008-02-28 19:18:46 +0000","im","@dannii_m  un kilo!!! llorai por un kilo!!! XD shias"
"764447628","","","","","2008-02-28 13:31:34 +0000","im","aburrido? visite fotos.cornejos.cl  :D"
"764023034","","","","","2008-02-27 15:33:08 +0000","im","la mansa cagaita que qued? en pe?alolein"
"754079872","754077462","6976792","","","2008-02-25 04:18:51 +0000","im","@copano ojo que ni el recuerdo que les dan a los participantes les dieron"
"754070262","754068822","6976792","","","2008-02-25 04:16:14 +0000","im","@copano en la tele le bajaron el audio ambiente"
"754052902","754048162","6976792","","","2008-02-25 04:11:58 +0000","im","@copano no pasa na con salomon y tutututu"
"731764982","731763912","8145372","","","2008-02-19 19:06:39 +0000","im","@isha_net anda a descansar mujer!"
"730517012","","","","","2008-02-19 13:22:22 +0000","web","Currently Browsing: http://loserpower.com/blog/?p=290 barsudos me robaron una foto"
"730300842","","","","","2008-02-19 12:12:56 +0000","im","maldita radio de auto"
"727413252","727409622","11152012","","","2008-02-18 19:01:33 +0000","im","@paulo_saavedra y asi nomas fue pues"
"727412532","","","","","2008-02-18 19:01:20 +0000","im","@paulosaavedra y asi nomas fue pue"
"727222052","","","","","2008-02-18 18:00:53 +0000","im","que alguien le de mi agradecimiento al inventor de la silla de masajes"
"726354092","","","","","2008-02-18 14:02:55 +0000","im","termin? de revisar dos semanas de mail. finalizan completamente mis vacaciones"
"667036062","","","","","2008-02-01 17:36:25 +0000","im","me voy de vacaciones: dos semanas completas sin twitter, blog, flickr, fotolog, facebook (y trabajo XD)"
"665974712","","","","","2008-02-01 12:19:11 +0000","im","recomendacion de hoy: alfajores mafetam de curacav?"
