"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"153305694672658432","","","","","2012-01-01 02:45:00 +0000","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Antes que se caiga la red de entel.... Feliz a?o nuevo a todos y que sea un calendario pleno de fechas alegres!!"
"152909544316616705","","","","","2011-12-31 00:30:50 +0000","<a href=""http://foursquare.com"" rel=""nofollow"">foursquare</a>","I just unlocked the ""Fresh Brew"" badge on @foursquare! Coffeecoffeecoffeecoffee. http://t.co/krfcKjPE","http://4sq.com/vf5kys"
"152802870847225856","","","","","2011-12-30 17:26:58 +0000","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","En los torniquetes del metro deber?a haber sistemas de aplicaci?n autom?tica de desodorante"
"152723390787108866","","","","","2011-12-30 12:11:08 +0000","<a href=""http://twitter.com/tweetbutton"" rel=""nofollow"">Tweet Button</a>","Lectura recomendada:  lo que necesitas saber para tener ?xito con tus buenos prop?sitos para el a?o nuevo http://t.co/2Fi84AMZ","http://bit.ly/vclMRw"
"152520156294283264","","","","","2011-12-29 22:43:33 +0000","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Detesto toparme con ex lobatos.  Verlos m?s altos y barbudos que yo es un viejazo instant?neo"
"152486924974686208","152483615714983936","123640256","","","2011-12-29 20:31:30 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@LRdeChile look here: https://t.co/oGRHBobk","https://twitter.com/#!/Jinsulza/status/152485625067618304"
"152476761827975168","152474411474231296","123640256","","","2011-12-29 19:51:07 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@LRdeChile la intendenta era concejala en la florida en la epoca en que zalaquet era alcalde, asi que no debe ser la primera foto asi."
"152459428203999232","","","","","2011-12-29 18:42:14 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","hinzpeter deberia poner esto en su avatar de twitter: http://t.co/r9H4al1W","http://www.jmimport.cl/files/3048669_jueggua014.jpg"
"152455599387451392","152454930744098816","14441685","","","2011-12-29 18:27:02 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@rlems lo mismo pasa en los supermercados, ningun empaque querr?a ponerse en la caja expreso porque ahi no caen monedas...."
"152455507976781825","152454930744098816","14441685","","","2011-12-29 18:26:40 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@rlems claro.... en el domin? ocupan sistema solidario y hasta los sangucheros cortan su cola ahi."
