"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"1263213217","","","","","2009-02-28 20:57:17 +0000","<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","tumblereado: en villarrica http://u.mavrev.com/1r98"
"1259575816","","","","","2009-02-27 20:28:58 +0000","<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","tumblereado: Canon Professional Network - Light Art Performance Photography http://u.mavrev.com/1qld"
"1259484594","","","","","2009-02-27 20:05:21 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","quien le dio el cargo de webmaster a este pelmazo! se va a mandar las mansas cag?s, lo garantizo"
"1259469437","","","","","2009-02-27 20:01:28 +0000","<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","pulgar arriba para : Canon Professional Network - Light Art Performance Photography http://tinyurl.com/bwn7b8"
"1259307441","1259302052","14423179","","","2009-02-27 19:20:31 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","@Jotequila es buena m?quina la G10, y estorba menos que la s3"
"1259244964","","14423179","","","2009-02-27 19:03:49 +0000","<a href=""http://www.chrisfinke.com/addons/twitterbar/"" rel=""nofollow"">TwitterBar</a>","@jotequila: http://www.bythom.com/compactchallenge.htm"
"1259240715","1259215880","14423179","","","2009-02-27 19:02:42 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","@Jotequila esas dos est?n en el rango de la lx3.  segun he leido, la nikon arruga"
"1259230587","1259215880","14423179","","","2009-02-27 19:00:11 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","@Jotequila de las canon, la sx1is  incluye raw en su ultima version de firmware. las panasonic fz tambien tienen raw"
"1259219971","1259191921","14423179","","","2009-02-27 18:57:26 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","@Jotequila es dificil encontrar una c?mara de sensor peque?o que rinda bien con poca luz, el ruido es normal en iso sobre400."
"1259198828","","14423179","","","2009-02-27 18:51:53 +0000","<a href=""http://www.chrisfinke.com/addons/twitterbar/"" rel=""nofollow"">TwitterBar</a>","@jotequila esta la viste? http://tinyurl.com/cdyzuz"
"1259137088","","14423179","","","2009-02-27 18:35:41 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","@jotequila yo uso una panasonic lx3. no es barata, pero es buenisima y tiene un lente endemoniadamente n?tido"
"1259133491","1259107300","14423179","","","2009-02-27 18:34:46 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","@Jotequila depende de que quieras: que no use pilas, que recargue rapido el flash, que tenga mejor rendimiento de noche que la s3..."
"1259126475","","","","","2009-02-27 18:32:55 +0000","<a href=""http://www.chrisfinke.com/addons/twitterbar/"" rel=""nofollow"">TwitterBar</a>","descubriendo evernote... se ve interesante:  http://evernote.com/about/what_is_en/"
"1259081136","1259052085","14423179","","","2009-02-27 18:20:52 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","@Jotequila es chorisima, me encantaria tener una.... pero tres mil dolares!! se fueron al chancho"
"1259025394","","","","","2009-02-27 18:05:56 +0000","<a href=""http://www.chrisfinke.com/addons/twitterbar/"" rel=""nofollow"">TwitterBar</a>","tres mil dolares? se volvieron locos... http://tinyurl.com/chw5qw"
"1258619077","","","","","2009-02-27 16:23:00 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","algun dato de donde imprimir a buen precio 300 fotos?"
"1258500157","1258414290","8416592","","","2009-02-27 15:53:19 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","@rodrigovb gracias, tengo dados y chicharras.... si me hago de la dichosa llave, ser? pa cargarla por si acaso falla again...."
"1258495160","","","","","2009-02-27 15:52:03 +0000","<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","recomienda leer: Barack Obama se prepara para enfrentar una ""ciberguerra"" http://snipurl.com/crcfe"
"1258337665","","","","","2009-02-27 15:12:27 +0000","<a href=""http://www.chrisfinke.com/addons/twitterbar/"" rel=""nofollow"">TwitterBar</a>","la cuarta y su nota turbia de hoy  XD http://tinyurl.com/afvwpb"
"1258315329","1258302346","8416592","","","2009-02-27 15:06:50 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","@rodrigovb XD claro....  me dijeron que una ""llave cruz 13-14-15"" es lo que necesito....  ma?ana voy al bio, ahi buscar? lo necesario"
"1258288098","1258247929","8416592","","","2009-02-27 15:00:06 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","@rodrigovb lo se, de hecho ya lo tengo todo planeado.  ahora debo armarme de un kit de herramientas port?tiles, ayer se solt? una biela"
"1258229785","1257965211","8416592","","","2009-02-27 14:45:05 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","@rodrigovb nop pq hoy saldr? con mi polola y no tengo asiento de pasajero XD"
"1257994311","","","","","2009-02-27 13:33:31 +0000","<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","foto recomendada: Con la mano levant?... http://twurl.nl/q1e31r"
"1257993756","","","","","2009-02-27 13:33:19 +0000","<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","tumblereado: 2009_02_26-18 http://u.mavrev.com/1qd7"
"1257826636","","","","","2009-02-27 12:30:16 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","en la trinchera. pens? que amaneceria mas molido por la bici, pero no me duele (casi) nada"
"1256569470","","","","","2009-02-27 03:00:46 +0000","<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","tumblereado: http://tinyurl.com/yaetuc http://u.mavrev.com/1q1c"
"1256309586","","","","","2009-02-27 01:40:35 +0000","<a href=""http://www.chrisfinke.com/addons/twitterbar/"" rel=""nofollow"">TwitterBar</a>","no le aceptaron su curriculum? adjunte una carta asi: http://www.chaosmatrix.org/library/humor/reject.html"
"1256279254","","","","","2009-02-27 01:31:16 +0000","<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","tumblereado: via www.oesquema.com.br http://u.mavrev.com/1pze"
"1256253851","1256224610","5997912","","","2009-02-27 01:23:28 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","@penelopeglamour  gracias, lo someter? a votaci?n con @stormish pa ver que vemos ma?ana :)"
"1256223032","","","","","2009-02-27 01:14:09 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","de lo que hay en cartelera... que pelicula es imperdible?"
"1256178860","","","","","2009-02-27 01:00:51 +0000","<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","pulgar arriba para : http://tinyurl.com/yaetuc http://tinyurl.com/8bcrpd"
"1255787168","","","","","2009-02-26 23:07:52 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","en mi casa.  tiempo total de viaje, aprox 1:10. pudo ser menos si no se hubiese soltado la puta biela o si cargase herramientas XD"
"1255437645","","","","","2009-02-26 21:37:34 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","listo, problema resuelto,  a pistear como freddy turbina"
"1255370131","","","","","2009-02-26 21:20:53 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","aprestandome para el viaje de vuelta...."
