"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"1163278512","","","","","2009-01-30 23:58:50 +0000","<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","foto recomendada: perritos http://twurl.nl/nw5y53"
"1162805582","","","","","2009-01-30 20:49:37 +0000","<a href=""http://sourceforge.net/projects/twitux"" rel=""nofollow"">twitux</a>","saliendoooooo"
"1162462537","","","","","2009-01-30 18:45:30 +0000","<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","recomienda leer: Bridge Fail http://snipurl.com/b0kjw"
"1162306638","","3375601","","","2009-01-30 17:52:04 +0000","<a href=""http://sourceforge.net/projects/twitux"" rel=""nofollow"">twitux</a>","@misirlou bodybalance :) he visto varios gym que la tienen, habria que ver si hay alguno en la flowers que tenga esa clase"
"1162283036","","","","","2009-01-30 17:44:11 +0000","<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","recomienda leer: Candidato G?mez lanza oficialmente &#39;ciber campa?a&#39; a La Moneda http://snipurl.com/b0gfa"
"1162271072","","15114057","","","2009-01-30 17:40:26 +0000","<a href=""http://sourceforge.net/projects/twitux"" rel=""nofollow"">twitux</a>","@Dasoly montt es dios y es un mandato divino leerlo"
"1162235203","","3375601","","","2009-01-30 17:28:43 +0000","<a href=""http://sourceforge.net/projects/twitux"" rel=""nofollow"">twitux</a>","@misirlou oye, resulta. sudo como caballo de bandido, y estoy recuperando flexibilidad. ser como hector noguera cuando viejo parece posible"
"1162221378","","","","","2009-01-30 17:23:54 +0000","<a href=""http://sourceforge.net/projects/twitux"" rel=""nofollow"">twitux</a>","de vuelta del gym, dos ""bien pancho!"" de parte de la profe son clara se?al de progreso, no?"
"1161869279","","","","","2009-01-30 15:23:26 +0000","<a href=""http://www.chrisfinke.com/addons/twitterbar/"" rel=""nofollow"">TwitterBar</a>","hacerse famoso con webcomics? mito: http://www.irregularwebcomic.net/897.html"
"1161826491","","14341531","","","2009-01-30 15:08:17 +0000","<a href=""http://sourceforge.net/projects/twitux"" rel=""nofollow"">twitux</a>","@calupi si decoran locales como el minimarket de apu, ser? cliente fiel XD"
