"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"1987758829","","","","","2009-06-01 03:54:49 +0000","web","ultima foto en flick altar de la iglesia http://twurl.nl/o28hjf"
"1972623763","","","","","2009-05-30 16:34:32 +0000","<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","en mis oidos: Beastie Boys ? Brand New http://twurl.nl/xo0sr3"
"1964359275","1964348379","4443551","","","2009-05-29 21:06:42 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","@Chuqui necesitas reemplazar todas las ocurrencias? o eliminarlas?"
"1964295941","1964116836","4443551","","","2009-05-29 21:00:57 +0000","web","@Chuqui si las p?ginas est?n en un unix... el comando es grep ""&lt;em&gt;""  * | sort | cut -f1 | uniq -c | sort -n"
"1964275423","1964208022","4912341","","","2009-05-29 20:59:12 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","@pajaritos tipeelo en otro lado!  http://twurl.nl/w0vfqs"
"1964247971","","","","","2009-05-29 20:56:47 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","retuiteando a driquelm:  http://twurl.nl/rs81mb ... eso es a dos cuadras de la moneda: quien es el primer politico en enfermarse? apueste!"
"1964180423","1964154250","14423179","","","2009-05-29 20:50:44 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","@Jotequila ajajaja ... acaban de redefinir el concepto de ""chocolate caliente"" XD"
"1964054323","","","","","2009-05-29 20:39:15 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","@underwater_love ni siquiera una aguita de yerbas pa calmarlo? el anis es weno pa eso...."
"1964048018","","","","","2009-05-29 20:38:40 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","@bcrra o no tiene vida, o tiene los ojos cuadrados, o no duerme, o las ve con fastforward...  o todas las anteriores XD"
"1963916802","","","","","2009-05-29 20:26:44 +0000","<a href=""http://bigtweet.com/"" rel=""nofollow"">BigTweet</a>","leyendo y anotando: ""Los panoramas imperdibles para este nuevo D?a del Patrimonio""  http://bit.ly/mwDy0"
"1963686205","","3375601","","","2009-05-29 20:05:45 +0000","<a href=""http://bigtweet.com/"" rel=""nofollow"">BigTweet</a>","@misirlou, mira este mapita:   http://bit.ly/12Dh5y"
"1963666483","1963622199","3375601","","","2009-05-29 20:04:04 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","@misirlou debiera haber uno en la iglesita ortodoxa de pedro de valdivia con provi... no es un ?cono cat?lico, asi que hay que ir por all?"
"1963453801","1963431240","29513176","","","2009-05-29 19:44:48 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","@zeva24 a lo mejor te necesitan como actor"
"1963359211","","","","","2009-05-29 19:36:14 +0000","<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","recomienda leer: Este D?a del Patrimonio pi?rdase en Santiago http://snipurl.com/j190t"
"1962784371","1962742844","3375601","","","2009-05-29 18:39:34 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","@misirlou yo uso un western digital y sali? re bueno...y por especificaciones, me parece un poco mas rapido que los otros dos"
"1961556398","","","","","2009-05-29 16:41:07 +0000","<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","recomienda leer: Why It Has To Be a Leica http://snipurl.com/j0vjy"
"1961377648","","","","","2009-05-29 16:24:36 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","y perder? una semana revisando mas de 30 propuestas de como hacer un sitio web que podria haber hecho con wordpress en 5 minutos...."
"1961136010","1960985943","13844982","","","2009-05-29 16:02:27 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","@kurakensama que se enferme homero simpson tambi?n"
