"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"903395130","","","","","2008-08-29 21:33:36 +0000","<a href=""http://www.chrisfinke.com/addons/twitterbar/"" rel=""nofollow"">TwitterBar</a>","es usted fotero y quiere salir en nat-geo? esta es la suya: http://tinyurl.com/6hck7g"
"903358457","903354113","15209789","","","2008-08-29 20:51:34 +0000","<a href=""http://sourceforge.net/projects/twitux"" rel=""nofollow"">twitux</a>","@bipolarity y eso donde es?? se ve como una enorme dosis de colesterol a la vena XD"
"903236698","","","","","2008-08-29 18:42:12 +0000","<a href=""http://www.chrisfinke.com/addons/twitterbar/"" rel=""nofollow"">TwitterBar</a>","campeonato mundial de improvisaci?n teatral... a ver si ganamos en algo, no?  http://www.mundialimprochile.cl/"
"902888664","902883966","14341531","","","2008-08-29 13:46:02 +0000","<a href=""http://sourceforge.net/projects/twitux"" rel=""nofollow"">twitux</a>","@calup totalmente de acuerdo, el problema es que estaba sucumbiendo demasiado seguido, y el colesterol se dispara :("
"902879722","902875423","10400672","","","2008-08-29 13:37:02 +0000","<a href=""http://sourceforge.net/projects/twitux"" rel=""nofollow"">twitux</a>","@chulini super wena definicion! ir? a pedir eso mismo a vtr al toque"
"902873652","902871061","14341531","","","2008-08-29 13:30:50 +0000","<a href=""http://sourceforge.net/projects/twitux"" rel=""nofollow"">twitux</a>","@calup no estoy gordo por alimentarme mal, estoy gordo por sucumbir a la tentaci?n facilmente XD"
"902873245","902871061","14341531","","","2008-08-29 13:30:25 +0000","<a href=""http://sourceforge.net/projects/twitux"" rel=""nofollow"">twitux</a>","@calup deportes de fin de semana y wii fit cuando tengo tiempo, pero tambien tengo que bajar las dosis de masas, pan y cosas ricas..."
"902864120","902860455","14341531","","","2008-08-29 13:20:58 +0000","<a href=""http://sourceforge.net/projects/twitux"" rel=""nofollow"">twitux</a>","@calup un yoguyogu y barras de cereal, hay una ponchera de homero que reducir antes de ponerse zunga"
"902862490","902860455","14341531","","","2008-08-29 13:19:18 +0000","<a href=""http://sourceforge.net/projects/twitux"" rel=""nofollow"">twitux</a>","@calup guten morguen ;)"
"902861312","902858724","7921362","","","2008-08-29 13:18:09 +0000","<a href=""http://sourceforge.net/projects/twitux"" rel=""nofollow"">twitux</a>","@matiasasun fotos a flickr? si no eres pokemon o no muestras las tetas, olvidate de llenarte de comments XD"
"902859079","","","","","2008-08-29 13:15:47 +0000","<a href=""http://sourceforge.net/projects/twitux"" rel=""nofollow"">twitux</a>","main {printf(""hello world\n""); }"
"902461148","","","","","2008-08-29 03:04:38 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","buena hora para quedarse dormido"
"902426507","","","","","2008-08-29 02:37:03 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","la lengua b?fida le alterar? la forma de hablar??"
"902424792","902421864","11664832","","","2008-08-29 02:35:34 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","@psyclaudita dlorosa la weaita"
"902407026","","","","","2008-08-29 02:19:52 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","aqui en vivo me est? dando .... dolooooooooorrr!!!! XD"
"902086968","","","","","2008-08-28 20:32:08 +0000","<a href=""http://www.chrisfinke.com/addons/twitterbar/"" rel=""nofollow"">TwitterBar</a>","hola que tal.... Festival!!!  que rancio! http://tinyurl.com/55tpqk"
"902070903","902060888","6242362","","","2008-08-28 20:16:00 +0000","<a href=""http://sourceforge.net/projects/twitux"" rel=""nofollow"">twitux</a>","@arvaro pucha que lata que te la hayan robado, la ae1 suena exquisito al obturarla, es una delicia..."
"902050997","902027325","6242362","","","2008-08-28 19:54:49 +0000","<a href=""http://sourceforge.net/projects/twitux"" rel=""nofollow"">twitux</a>","@arvaro escoge http://www.flickr.com/photos/kepanuk/2209837056/ ( y ahi faltan de febrero a agosto )"
"902011387","","","","","2008-08-28 19:13:44 +0000","<a href=""http://sourceforge.net/projects/twitux"" rel=""nofollow"">twitux</a>","al almuerzo me dijeron ""que buenas fotos hace tu camara"" a lo que contest? ""que buenos clavos clava tu martillo"" ... hmpf!"
"901801441","","","","","2008-08-28 15:54:11 +0000","<a href=""http://www.chrisfinke.com/addons/twitterbar/"" rel=""nofollow"">TwitterBar</a>","descubriendo el negocio web de @japosai http://www.bragasusadas.com/"
"901720864","","","","","2008-08-28 14:42:14 +0000","<a href=""http://www.chrisfinke.com/addons/twitterbar/"" rel=""nofollow"">TwitterBar</a>","chucha la media cagaita que qued? en el aplicacion! :( http://tinyurl.com/594o8s"
"901717066","901712816","10044232","","","2008-08-28 14:38:38 +0000","<a href=""http://sourceforge.net/projects/twitux"" rel=""nofollow"">twitux</a>","@infozeus que tal tu aterrizaje en tu nuevo puesto?"
"901700625","","","","","2008-08-28 14:23:24 +0000","<a href=""http://sourceforge.net/projects/twitux"" rel=""nofollow"">twitux</a>","@JCorleone prob? algo similar, pero tampoco result? mucho :("
"901699319","901697068","13720992","","","2008-08-28 14:22:12 +0000","<a href=""http://sourceforge.net/projects/twitux"" rel=""nofollow"">twitux</a>","@CatBulsara prob? con mate y unas vitaminas ""mega men"" de gnc... sigo entero desconcentrado, y empeorando"
"901693005","","","","","2008-08-28 14:16:29 +0000","<a href=""http://sourceforge.net/projects/twitux"" rel=""nofollow"">twitux</a>","si uno tiene severos problemas para concentrarse... que debe hacer? meterse en una centrifuga? deshidratarse? convertirse en caldo maggi?"
"901631154","","","","","2008-08-28 13:16:02 +0000","<a href=""http://sourceforge.net/projects/twitux"" rel=""nofollow"">twitux</a>","las calles vistas de las ventanas saltan tantas igual, pateando piedras juntando monedas soy un simple auditor"
"900987968","900987087","11033512","","","2008-08-27 22:05:39 +0000","<a href=""http://sourceforge.net/projects/twitux"" rel=""nofollow"">twitux</a>","@koneja pero la corte acogi? ese escrito? dict? alguna orden de no innovar? no vi nada de eso en las news..."
"900984247","","","","","2008-08-27 22:01:37 +0000","<a href=""http://sourceforge.net/projects/twitux"" rel=""nofollow"">twitux</a>","desaparecio el link de preventa pa madonna en ticketmaster.. se habr?n agotado o iran a reponerlo ma?ana?"
