"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"9587788429135872","","","9574917708185600","101824202","2010-11-30 12:41:21 +0000","web","RT @gmiritello: Why It Is Important to Have a Good Thesis Advisor  http://bit.ly/dEcmhw"
"9313611369422848","","","9293786978975744","12014302","2010-11-29 18:31:52 +0000","web","RT @Hoenikker: A sentiment analysis API for Twitter! http://bit.ly/fXdri9 (via @eegilbert)"
"8808740417441792","","","8602933952253952","47545826","2010-11-28 09:05:42 +0000","web","RT @mfhepp: Gustav Mahler ""Tradition means passing along the fire, not worshipping the ashes"""
"8094574199185408","","","","","2010-11-26 09:47:51 +0000","web","Humor: ""Escuela de Trolls"" http://blogs.publico.es/mauroentrialgo/2383/jueves-145/"
"8052300270538752","","","7924270009155584","15184929","2010-11-26 06:59:52 +0000","web","RT @rossdawson: Twitter network analysis of events - what's possible? (including analysis of #foc10) http://bit.ly/hsQhve"
"7776718429356033","","","","","2010-11-25 12:44:48 +0000","web","BTW. I'm glad to see that there are at least other guy talking about research publishing with his mother. #publicconfession"
"7776382583046144","","","","","2010-11-25 12:43:28 +0000","web","If you liked ""We Are Sorry to Inform You..."" you will enjoy ""Referee reports"" http://bit.ly/ftTMek Slide #16 is great!"
"7775859297488896","7773564803485696","14093970","","","2010-11-25 12:41:23 +0000","web","@estebanmoro Me lo perd? :( ... He le?do parte: muy bueno :) Se merece un tweet..."
"7772833232986112","","","","","2010-11-25 12:29:22 +0000","web","With regards to ""We Are Sorry to Inform You..."" it'd be really nice to see the *other* reviews, or the rebuttal letters :P Just pondering..."
"7770947046084608","","","","","2010-11-25 12:21:52 +0000","web","The previous RT is about ""We Are Sorry to Inform You?"" by Simone Santini a #definitelyMUSTread, compulsory for researchers and PhD students."
"7769091716685824","","","7765434795298816","14771839","2010-11-25 12:14:30 +0000","web","RT @neal_lathia: RT @Dr_Black: ?@mfeathers: Hilarious rejection notices of the most important papers in CS: http://bit.ly/ekFfgS [PDF]?"
"7728914017296384","","","","","2010-11-25 09:34:51 +0000","web","Totally agree! #mustread RT @xamat: New blog post: ""Did you prepare your talk?"" http://bit.ly/fVGzfk #research #presentations #tips"
"7712771076526080","","","7710600020889600","14093970","2010-11-25 08:30:42 +0000","web","RT @estebanmoro: My latest SlideShare: Dynamics of ties in massive communication networks http://slidesha.re/hscFN8"
"7458691620020225","7428940830347264","14093970","","","2010-11-24 15:41:05 +0000","web","@estebanmoro Recibido, ?gracias!"
"7431433899474945","","","7427314413473792","18864548","2010-11-24 13:52:46 +0000","web","RT @mariagrineva: very funny: English speech accent by countries http://accent.gmu.edu/browse_maps/asia.php #fb"
"7428875885740032","7426790507159552","14093970","","","2010-11-24 13:42:36 +0000","web","@estebanmoro ?Va a haber transparencias en slideshare :P?"
"7372744052183040","","","7370792211841024","9316452","2010-11-24 09:59:33 +0000","web","RT @xamat: Great slides by @azaaza ""How to prototype and influence people"" http://slidesha.re/gjPfb0 #innovate = #prototype + #communica ..."
"7360127355064321","7359143237128193","7640782","","","2010-11-24 09:09:25 +0000","web","@azeem Touch?. :)"
"7353526514614272","7352950162722816","13641782","","","2010-11-24 08:43:12 +0000","web","@rochgs Los de la peli adem?s de rubios eran brit?nicos, as? que supongo que parte de sus capacidades vendr?an de la famosa flema."
"7352666669715456","","","","","2010-11-24 08:39:46 +0000","web","Needless to say, I was tweeting after a mere 100 millisecond exposure to the abstract... Do I qualify for science journalist? ;-)"
"7352137918980097","","","","","2010-11-24 08:37:40 +0000","web","Previous tweets related to ""Winning Faces: Biologically Inspired Vision Algorithm Predicts Election Results"" http://3.ly/RCdv (via @sclopit)"
"7351677107572736","","","","","2010-11-24 08:35:51 +0000","web","Instant science: 1) take a bunch of Swiss children, 2) show them http://tinyurl.com/3xsf35d to pick captain, 3) write paper, 4) await fame."
"7349755965345793","","","","","2010-11-24 08:28:13 +0000","web","""Swiss children can predict the outcome of French elections..."" Schreiber et al. (2010)"
"7348627693375488","","","","","2010-11-24 08:23:44 +0000","web","Chuck Norris' Erdos Number is -1 #chucknorrisfacts"
"6783349544718336","","","6759615681273856","1813221","2010-11-22 18:57:31 +0000","web","RT @Poormojo: ""Any sufficiently advanced financial instrument is indistinguishable from fraud."""
"6749695430885378","","","6725270719430656","12014302","2010-11-22 16:43:47 +0000","web","RT @Hoenikker: Glad to say @ayman has posted our twitter sentiment polarity data for the 1st presidential debate in 2008. Get it here: h ..."
