"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"292060134753054722","","","292042115586871297","14120151","2013-01-18 00:05:36 +0000","web","RT @foursquare: What the last 500,000,000 check-ins look like! (And what they show about the future of Foursquare) http://t.co/gFewJfcp","http://bit.ly/UTCnnT"
"292031518803644416","","","291990641536294913","15267750","2013-01-17 22:11:54 +0000","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @brentonk: Trying quite hard not to use unnecessary intensifiers in writing. The effort has substantially failed."
"291967807804026881","291967357042184194","199298537","","","2013-01-17 17:58:44 +0000","<a href=""http://twitter.com/tweetbutton"" rel=""nofollow"">Tweet Button</a>","@rafa_haro Yes, it is the most common one. Lots of problems obviously, for instance, no POS information but it's absent in the original too."
"291966685295026177","291965624450682880","199298537","","","2013-01-17 17:54:16 +0000","<a href=""http://twitter.com/tweetbutton"" rel=""nofollow"">Tweet Button</a>","@rafa_haro (2/2) OK translations made it into the Spanish corpus and NOK were removed. It can be certainly improved but it's a beginning."
"291966415605465088","291965624450682880","199298537","","","2013-01-17 17:53:12 +0000","<a href=""http://twitter.com/tweetbutton"" rel=""nofollow"">Tweet Button</a>","@rafa_haro (1/2) I used Google Translate. Two examples: (1) abbey &gt;&gt; abad?a &gt;&gt; abbey (OK), (2) molester &gt;&gt; abusador &gt;&gt; abuser (NOK)."
"291965080822759424","","","","","2013-01-17 17:47:54 +0000","web","Affective lexicon in English (14k words) http://t.co/uChQIvzr. Quick MT into Spanish with basic checking (9k words): http://t.co/ifotxpYb","http://crr.ugent.be/archives/1003","http://di002.edv.uniovi.es/~dani/PFCblog/index.php?entry=entry130117-183114"
"291964425479540736","291867799511511040","199298537","","","2013-01-17 17:45:18 +0000","web","@rafa_haro I've prepared a MT version of the corpus into Spanish (9k words). After basic checking it seems rather fine. http://t.co/ifotxpYb","http://di002.edv.uniovi.es/~dani/PFCblog/index.php?entry=entry130117-183114"
"291897854103003136","","","291867799511511040","199298537","2013-01-17 13:20:46 +0000","web","RT @rafa_haro: Affective ratings for nearly 14 thousand English words under CC #corpora #sentimentanalysis http://t.co/Kv6rZNn7","http://crr.ugent.be/archives/1003"
"291167362412060672","","","","","2013-01-15 12:58:03 +0000","web","A?o 2013: podemos volver a disfrutar del NO-DO http://t.co/ao5YDV5J #NoComment que dicen en EuroNews.","http://shar.es/48AVo"
"291157313514008577","","","","","2013-01-15 12:18:07 +0000","web","I've just heard of @PyBossa (an open-source crowd-sourcing platform) and I already like it :)"
"291137999545176064","291137263398699009","13395602","","","2013-01-15 11:01:22 +0000","web","@littlemove Pues ahora ya lo sabes :) Que no se vuelva a repetir..."
