"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"13129849296","","","13123568599","10695152","2010-04-30 13:44:56 +0000","web","RT @lemire: New blog post: What is a good University? http://www.daniel-lemire.com/blog/archives/2010/04/30/what-is-a-good-university/"
"13121417002","","","","","2010-04-30 10:18:09 +0000","web","Parallel cURL fecthing in PHP: ParallelCurl (http://tinyurl.com/y9sbsua) by @petewarden is *absolutely* great! #php #curl"
"13091857653","","","","","2010-04-29 21:55:12 +0000","web","""Improving Tag Recommendation Using Social Networks"" and ""Mining News Streams using Cross-Stream Sequential Patterns"" #mustread"
"13081427926","","","13080979355","70478255","2010-04-29 17:55:32 +0000","web","RT @informor: That. RT @kansandhaus: The future of social media hinges on the timeless battle between narcissism and paranoia, my money  ..."
"13079623973","","","13076728553","633","2010-04-29 17:15:01 +0000","web","RT @zephoria: Here's the crib of the talk I just gave at WWW entitled ""Privacy and Publicity in the Context of Big Data"" http://bit.ly/d ..."
"13022248764","","","","","2010-04-28 18:53:29 +0000","web","I received today my access token for Microsoft Web N-gram Services (http://tinyurl.com/3a9cw2s). Eager to start tinkering with it :)"
"12964522178","","","","","2010-04-27 20:53:51 +0000","web","I've just finished ""Quirkology"" by @RichardWiseman. Highly recommendable book! Companion website: http://www.quirkology.com"
"12955083204","12954509384","15748351","","","2010-04-27 17:07:57 +0000","web","@infochimps Isn't Trstrank = PageRank? Why haven't you used #TunkRank (http://tinyurl.com/9byt4z)? More info in http://tinyurl.com/ybqp4nt"
"12929888739","","","12904272219","14065835","2010-04-27 06:01:57 +0000","web","RT @mstrohm: RT @clauwa: put my slides from today's talk about the Wisdom in Tweetonomies online http://slidesha.re/aJ3OoT #semsearch201 ..."
"12777179436","12774644197","13692902","","","2010-04-24 18:30:59 +0000","web","@brenes The topic is optional, so you can just submit the tweet. Just a piece of warning: it's far from perfect."
"12751679242","","","12736460299","9271782","2010-04-24 07:42:57 +0000","web","RT @edchi: Relates to our work on Zerozero88 for twitter: RT @TechCrunch EdgeRank:  Facebook?s News Feed Ranking algo. http://tcrn.ch/chhK2s"
"12716837509","12716295886","13692902","","","2010-04-23 18:13:26 +0000","web","@brenes TwitterSentiment has got an API: http://tinyurl.com/zas7rx"
"12710606940","","","12116759839","130223409","2010-04-23 16:10:18 +0000","web","RT @iW_Asturias: Presentamos la primera edici?n de iWeekend Asturias, los d?as 7,8 y 9 de Mayo en Gij?n. M?s informaci?n: http://iweeken ..."
"12688490528","","","","","2010-04-23 07:03:10 +0000","web","""A warning against converting Twitter into the Next Literary Digest"" Lessons on predicting the future with Twitter http://tinyurl.com/zc68l1"
"12685842900","","","12668917941","9316452","2010-04-23 05:38:58 +0000","web","RT @xamat: RT @skairam: Link to paper on identifying moments in movies by aggregating social references (pdf): http://bit.ly/bIhqos cc @ ..."
"12685407929","","","12671545438","43652382","2010-04-23 05:26:22 +0000","web","RT @munmun10: Publishing negative results: RT @feamster: [Reader] Is ""publish or perish"" biasing science? http://bit.ly/dBMTWl"
"12562825206","","","","","2010-04-21 06:46:36 +0000","web","Another paper submitted to a journal. Unfortunately, I cannot publish the draft as a preprint this time."
"12506256430","","","12504482104","18864548","2010-04-20 09:02:34 +0000","web","RT @mariagrineva: Data Analysis Based on User-Generated Content 
  - submission is now open! http://lnkd.in/MWN6Xi"
"12286943283","","","12285675845","29354944","2010-04-16 14:52:32 +0000","web","RT @kinggary: sciences r hard? what if planets got embarrassed, atoms had privacy rights, & mice wrote laws for researchers; that's soci ..."
"12286923127","","","12286328962","18864548","2010-04-16 14:52:10 +0000","web","RT @mariagrineva: Data Analysis Based on User-Generated Content http://www.ispras.ru/en/dabu/home.php - submission is open! (Please RT)"
"12282562854","","","","","2010-04-16 13:27:39 +0000","web","Collecta offers free Twitter-compatible API. Just for end-user experiences, researchers should discuss terms :( http://tinyurl.com/y66jk2p"
