"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"41731612","","","","","2007-04-27 11:05:18 +0000","web","""(Segmentacion de chino) El ano del cerdo"" Segun la astrologia china 2007 es el ano del Cerdo y curiosamente Yahoo ha lanzado una..."
"24655281","","","","","2007-04-11 13:48:00 +0000","web","""(Off-topic) Aun mas Twitter..."" Un par de vosotros me habeis escrito comentando que no recibis los avisos de Twitter en el movil...."
"24470721","","","","","2007-04-11 09:15:55 +0000","web","""(Off-topic) Una de las razones de ser de este blog"" Leo en el blog de Jon Udell la que fue mi razon fundamental para iniciar este..."
"20126251","","","","","2007-04-05 17:48:55 +0000","web","""(Ultima hora) Karen Sparck-Jones ha muerto"" Me entero por el blog de Hal Daume que Karen Sparck-Jones ha muerto hoy. Fue una de las..."
"20124491","","","","","2007-04-05 17:46:31 +0000","web","""(Ultima hora) Karen Sp"
"19302361","","","","","2007-04-04 16:23:22 +0000","web","""(Off-topic) Mas Twitter"" El alter ego de este blog en Twitter ya tiene 6 seguidores; no es mucho pero ya es un suscriptor mas de los..."
"19283791","","","","","2007-04-04 15:56:06 +0000","web","""(Etiquetado colaborativo) Hoja de ruta (Episodio III)"" El objetivo de este proyecto es desarrollar un servicio que facilite la..."
"19271601","","","","","2007-04-04 15:38:56 +0000","web","""(Segmentacion en pasajes) Hoja de ruta (Episodio II)"" Algunos de vosotros ya habeis terminado el trabajo correspondiente al Episodio..."
"18045291","","","","","2007-04-02 23:33:06 +0000","web","""(Articulo) Apuntes sobre ""Automatic Identification of Word Translations from Unrelated English and German Corpora"""" Hace un tiempo..."
"17275811","","","","","2007-04-01 22:34:10 +0000","web","""(Articulos) Papers que apetece leer..."" Jefferson Heard nos da una lista de papers de la edicion de este ano del ECIR que tiene..."
