"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"97591954908524555","","","97343460188762112","14063949","2011-07-31 08:58:29 +0000","web","RT @georgeb3dr: This is true. Programmers, designers, & project managers as seen by themselves: http://twitpic.com/5xs1vy"
"97398738607284224","","","97361315139551232","14466330","2011-07-30 20:10:43 +0000","web","RT @msimoni: ""Give someone a program, and you'll frustrate them for a day. Teach someone to program, and you'll frustrate them for a lif ..."
"96679982075613185","","","96645388752257024","7161172","2011-07-28 20:34:38 +0000","web","RT @Zee: Anatomy of a Twitter rumor http://t.co/dzVUzl0","http://tnw.to/1AAkp"
"96284437834240000","","","96284134854492160","4795561","2011-07-27 18:22:53 +0000","web","RT @CalEvans: http://bit.ly/oHcCdj ""25 ways to become a better writer"" #damnILikeThisGuy"
"96214777944211456","","","95649344572760064","71905822","2011-07-27 13:46:05 +0000","web","RT @polybot: Estimate the total number of English words you know with a quick test, and compare to the national / global average.  http: ..."
"96116988019097600","","","96044461087391745","14595061","2011-07-27 07:17:30 +0000","web","RT @ChrisDiehl: Fast and frugal forecasting - Goldstein and Geigerenzer - 2009 [PDF] http://is.gd/jgS7aX"
"95929753965568001","","","95928168183107585","4519121","2011-07-26 18:53:30 +0000","web","RT @Oatmeal: This is the web right now http://bit.ly/rseHz4"
"95855672540930048","95849427914330112","17707080","","","2011-07-26 13:59:07 +0000","web","@pmika Congratulations!"
"95847230463950849","","","95841832881238016","12014302","2011-07-26 13:25:35 +0000","web","RT @ndiakopoulos: For the computational journalists: identifying misinformation on microblogs: http://t.co/li5lL3Z","http://www.aclweb.org/anthology-new/D/D11/D11-1147.pdf"
"95461034734796800","95460376073863168","13692902","","","2011-07-25 11:50:58 +0000","web","@brenes Foto ya!"
"95448569301053441","","","95439044300898304","2202741","2011-07-25 11:01:26 +0000","web","RT @angelcustodio: Google me ha suspendido mi perfil de G+ porque no le gusta como me llamo http://twitpic.com/5vktp1 (se agradecen RTs)"
"95437581646446592","","92611073","","","2011-07-25 10:17:47 +0000","web","@putuko Un recurso que no s? si conoces (o te interesar?): http://t.co/SgQQuhV","http://dibujariointeligente.blogspot.com/"
"95392074366586881","","","95266107929264128","13692902","2011-07-25 07:16:57 +0000","web","RT @brenes: En un tweet: ""Ha habido variaci?n significativa, pero no puedo relacionarlo con el movimiento del #15m"" http://bit.ly/ncuXlj :("
"95392063708856321","","","95265733092720640","13692902","2011-07-25 07:16:54 +0000","web","RT @brenes: Post en el blog: Conclusiones al estudio estad?stico sobre las elecciones http://bit.ly/ncuXlj #15m #nolesvotes"
