"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"41441921947664384","","","41191717487128576","14620824","2011-02-26 10:18:18 +0000","web","RT @congosto: RT @TwittBoy Can Twitter sentiment analysis predict outcomes (like the Irish election)? http://ibm.co/g5KB0j este le gusta ..."
"40861520376111104","","","","","2011-02-24 19:52:00 +0000","web","""10 principles of (good) scientific dissemination"" http://bit.ly/exqpXm"
"40732465303650304","40723829651148800","10568112","","","2011-02-24 11:19:11 +0000","web","@byuste @piscitelli Re: ""El hombre en el castillo"". Supongo se refiere libro de PK Dick. ?Q paralelismos encuentra entre libro y redes soc.?"
"40502061749506048","40439094483886080","15174283","","","2011-02-23 20:03:38 +0000","web","@ylogico Web Sem?ntica :P"
"40497881458810880","40472672316047360","7183162","","","2011-02-23 19:47:02 +0000","web","@the_rocker En C/General Elorza 27, est? un poco escondida... http://bit.ly/g49WOq"
"40496612094648320","","","40472661570228224","17157367","2011-02-23 19:41:59 +0000","web","RT @ian_soboroff: ICWSM 2011 data challenge: 3TB of blog data from the past month (mid-Jan to mid-Feb) http://www.icwsm.org/2011/challen ..."
"40406821248180224","","42584339","","","2011-02-23 13:45:11 +0000","web","@animamiguel Pues estar?a bien traer algo de esa pol?mica (en el buen sentido) a la clase de hoy :)"
"40394566389608449","","","40352763628093440","1855871","2011-02-23 12:56:29 +0000","web","RT @arkaitz: RT @xamat: Sign up to help @telefonicaid do user experience research studies (yes, you will be paid!) http://bit.ly/hGzLrM"
"40334257100566528","","","","","2011-02-23 08:56:50 +0000","web","People, remember you can use http://your.twapperkeeper.com/ to store tweets. Pitty sample provided by the streaming API is ever-shrinking..."
"40321521540927488","","","40186071815954432","12014302","2011-02-23 08:06:14 +0000","web","RT @ndiakopoulos: What's an SM researcher to do? First the Archivist, now no more TwapperKeeper archive exporting: http://t.co/r6Cc8Cp ( ...","http://rww.to/e2NC2P"
"40136365039550464","","","40068423006289920","28371445","2011-02-22 19:50:29 +0000","web","RT @edenlitt: ""So, Why Does the Air Force Want Hundreds of Fake Online Identities on Social Media?"" http://bit.ly/g8vDhZ"
"40136084532756480","","","39690046122496000","72060299","2011-02-22 19:49:22 +0000","web","RT @cs114: Bloggers. The number of so many people with so little to say who have said so much to so few, has gotten much smaller. http:/ ..."
"39712994879471616","","","","","2011-02-21 15:48:10 +0000","web","Food for thought: Netarchy vs Hierarchy, or coining a term to describe social order arising from networks http://bit.ly/gXFH4V (via @wikier)"
"39618523093278721","39611752194768897","6417242","","","2011-02-21 09:32:46 +0000","web","@Wikier En buena l?gica tendr?a que ser ""netarchy""."
"39328738944630786","39316254984650752","14444312","","","2011-02-20 14:21:16 +0000","web","@arkaninger Si s?lo necesitas ingl?s: http://www-tsujii.is.s.u-tokyo.ac.jp/~tsuruoka/postagger/ R?pido y sencillo."
"39040363176013824","39021159295094784","38158379","","","2011-02-19 19:15:22 +0000","web","@Doctorinaaa Te recomiendo que vayas a ver a Javier Blanco en Oviedo: http://www.clinicablanco.es/"
"39039804188393473","","","39035246808809472","14807369","2011-02-19 19:13:09 +0000","web","RT @jimjansen: @mariagrineva  then you should read this  casually surfing the Web  linked to higher creativity and productivity  http:// ..."
"38781117981147136","","","38775510624370688","13085242","2011-02-19 02:05:13 +0000","web","RT @ptwobrussell: There's some great stuff tucked away in in @pfcdgayo's blog. Language detection, Twitter dynamics, and tons more http: ..."
"38781089539559424","38775510624370688","13085242","","","2011-02-19 02:05:06 +0000","web","@ptwobrussell Wow! Thank you!"
"38743569925804032","38721393097060352","132373965","","","2011-02-18 23:36:01 +0000","web","@SocialWebMining Just received the e-book! :) Thanks a lot. I hope to go through it during the next week."
