"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"19723388148","","","","","2010-07-28 07:39:10 +0000","web","Congrats to @dg_suarez, Marcelino and @ylogico on their extremely successful master's thesis defenses!"
"19723168498","","","19706363499","14344469","2010-07-28 07:33:49 +0000","web","RT @peteskomoroch: Neat: Flume source to collect twitter streaming API data http://bit.ly/bPh73f #clouderahackathon #hadoop"
"19562910173","","","19559571513","18864548","2010-07-26 10:16:33 +0000","web","RT @mariagrineva: Allmost all about finding influential persons. &gt;&gt;papers in #kdd2010 's social network mining and analysis worksh ..."
"19352835404","","","19325808036","9316452","2010-07-23 16:39:21 +0000","web","RT @xamat: New post ""Being Social"" including slides and summary of my #sigir2010 talk yesterday http://bit.ly/bDdWUW"
"19088504270","","","19084099053","17078917","2010-07-21 16:23:29 +0000","web","RT @iadh: Good point. Lack of shared data?  RT @abdur Interesting, no research on real-time search, the largest new form of search ....  ..."
"19011035370","","","18996842980","35850390","2010-07-20 17:43:24 +0000","web","RT @ElReg: Google switches on Buzz firehose: More a streak of p*ss than a stream Google?s Buzz firehose trickled into action ... http:// ..."
"18712427542","","","18702674997","10759032","2010-07-16 20:05:28 +0000","web","RT @abdur: Great blog post on our World Cup usage: http://t.co/BPKmawC thanks @miguelrios for the great visualization.","http://bit.ly/a6nFg5"
"18676470114","","","18675798589","18864548","2010-07-16 10:50:56 +0000","web","RT @mariagrineva: Experts on twitter newspaper according to @Topsy http://bit.ly/dcI1XU"
"18588006515","","","","","2010-07-15 08:46:33 +0000","web","Can anyone provide me a copy of Zachary's 1977 paper ""An information flow model for conflict and fission in small groups""? Thnkx (Please RT)"
"18521299502","","","","","2010-07-14 14:01:03 +0000","web","Flattering but absolutely impossible :) ""I write like Isaac Asimov"". Proof: http://iwl.me/s/726f1bdc"
"18499330583","","","18472695809","10695152","2010-07-14 06:16:47 +0000","web","RT @lemire: Research without proper funding: "" I now learn about mobile learning by intuition "" http://bit.ly/cTKTWH"
"18499086898","","","18488968321","15937226","2010-07-14 06:11:35 +0000","web","RT @dtunkelang: The War on Attention Poverty: Measuring Twitter Authority my #tunkrank slides at #thenoisychannel http://bit.ly/b0hXTN"
"18465876675","","","18465562411","3296271","2010-07-13 21:00:32 +0000","web","RT @eturner303: Introducing AlchemyCmd. Command-line natural language processing tool.  Build NLP-powered shell scripts and UNIX pipes h ..."
"18451295760","","13692902","","","2010-07-13 16:56:01 +0000","web","@brenes For your dissertation: RT @YahooGuy ""Session Based Click Features for Recency Ranking"" http://bit.ly/crA39G"
"18423829531","","","18423314867","19380829","2010-07-13 09:11:14 +0000","web","RT @yahoo: Tips @Yahoohotjobs : what your workspace says about you http://bit.ly/d4a16q"
"18421323329","","","18420482522","9316452","2010-07-13 08:08:53 +0000","web","RT @xamat: Important read RT @pablochacin: RT @boris_gorelik:  ""The importance of stupidity in scientific research"" http://su.pr/1fBOqq"
"18215114824","","13641782","","","2010-07-10 18:40:28 +0000","web","@rochgs For your project. Implementation of #SPEAR algorithm in #Python: http://bit.ly/9bwDx0. See also http://bit.ly/spear-algorithm"
"18213370506","18188127422","6417242","","","2010-07-10 18:10:26 +0000","web","@Wikier Thank you!"
"18213330365","","","18208610070","54478231","2010-07-10 18:09:45 +0000","web","RT @miguno: I released the ""reference"" implementation of our #SPEAR algorithm in #Python: http://bit.ly/9bwDx0. See also http://bit.ly/s ..."
"18139058250","","13692902","","","2010-07-09 18:34:52 +0000","web","@brenes Forbes.com covers our recent paper on #CERI2010 http://cptl.st/aaK194 :)"
"18057414118","","9195862","","","2010-07-08 19:25:27 +0000","web","@mikelodeon For your bibliography: ""Towards The Web Of Concepts: Extracting Concepts from Large Datasets"" http://tinyurl.com/36ghxoq (PDF)"
"18053251508","","13692902","","","2010-07-08 18:11:50 +0000","web","@brenes You *must* read this one: ""The Power of Na?ve Query Segmentation"" http://tinyurl.com/3aze5rf (PDF)"
"18052621036","","13692902","","","2010-07-08 18:01:23 +0000","web","@brenes Another paper for your bibliography. ""Making the Most of a Web Search Session"" http://tinyurl.com/35256ep (PDF)"
"18048805283","","13692902","","","2010-07-08 17:02:01 +0000","web","@brenes For your bibliography. RT @HCIR_GeneG: Posted ""Session-based search"" http://palblog.fxpal.com/?p=4192 #IIix2010 #hcir"
"18025425359","","","17984742022","9316452","2010-07-08 10:39:02 +0000","web","RT @xamat: ""What it takes to be a great Scientist"" at #ScientificAmerican http://bit.ly/dpZVUX via @josek_net @GuyKawasaki"
"18025178975","","","18015945037","1855871","2010-07-08 10:33:02 +0000","web","RT @arkaitz: Twitter Launching Analytics Product Soon http://bit.ly/9xlQjb"
"17741321151","","","17740903966","54907041","2010-07-04 19:58:28 +0000","web","RT @TweetFeeldotcom: Just loving how twitter has identified ""dog eating contest"" as a trend. HA HA HA!! http://fb.me/uw0jbSit"
