"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"64218308710371328","","","64109384460013568","13692902","2011-04-30 06:43:32 +0000","web","RT @brenes: ""If you want someone to accept new evidence,make sure to present it to them in a context that doesnt trigger a defensive,emo ..."
"64083206919569408","","","64049999582986240","26240966","2011-04-29 21:46:41 +0000","web","RT @jgfanjul: Didn't know about Martin Reiser?s ?law?: ""Software is getting slower faster than hardware is getting faster"". Sooo true."
"63705175029841920","","","","","2011-04-28 20:44:31 +0000","web","@The_Rounded_Man http://www.youtube.com/watch?v=V3fkrnZEC84 Wololo..."
"63704647956828160","63703484582739968","17707080","","","2011-04-28 20:42:26 +0000","web","@pmika It was a pleasure :) And thank you for visiting us!"
"63312070111805440","","","","","2011-04-27 18:42:28 +0000","web","Nice talk by @pmika at the School of Computer Science (Univ. of Oviedo). Hope to find some time to blog about it in the next days..."
"63304191271120896","","","63274568835543040","9316452","2011-04-27 18:11:09 +0000","web","RT @xamat: RT @denisparra: RT @NatureNews: Peer reviewers: stop wasting researchers' time by demanding pointless extra experiments http: ..."
"63304018155421696","","","63271992111005696","234489024","2011-04-27 18:10:28 +0000","web","RT @twitterglobalpr: Rumours of Twitter needing extra servers for the Royal Wedding are greatly exaggerated. We only need one. http://bi ..."
"63261320727891968","","","63161170839867392","17707080","2011-04-27 15:20:48 +0000","web","RT @pmika: About to give a talk on Semantic Search at U of Oviedo, followed by a tutorial on publishing data on the Semantic Web (Linked ..."
"62866675720134656","","","","","2011-04-26 13:12:38 +0000","web","Very nice presentation by @chatox: http://prezi.com/r6xefyatyuwg/information-credibility-on-twitter/"
"61077538591604736","61077192070795264","14093970","","","2011-04-21 14:43:14 +0000","web","@estebanmoro Thank you!"
"61075098844659712","","","","","2011-04-21 14:33:32 +0000","web","""De retibus socialibus et legibus momenti"" published by EPL: http://t.co/W4qyzex (co-authored with @brenes, @mimiru, @littlemove & @rochgs)","http://iopscience.iop.org/0295-5075/94/3/38001"
"60991850399543296","","","60974630042734592","14065835","2011-04-21 09:02:44 +0000","web","RT @mstrohm: RT @timhwang: Use of bots in attempting to shape/disrupt emergent behavior online around Syria: http://bit.ly/e1yxG8"
"60636512437538816","","","60632452162523136","9271782","2011-04-20 09:30:45 +0000","web","RT @edchi: And it's really good. ?@siah: Marti Hearst's book ""Search User Interfaces"" is available online for free  [http://t.co/YbIxZhQ]?","http://bit.ly/hJeqZb"
"60635564701007872","60604092220850177","11313502","","","2011-04-20 09:26:59 +0000","web","@mimiru De todos modos, lo mejor es que el m?dico haga un seguimiento. ?nimo."
"60635249603915776","60604092220850177","11313502","","","2011-04-20 09:25:44 +0000","web","@mimiru Resulta dif?cil determinar (desde fuera) si alguien est? muy mareado o poco. Deber?a haber nauseas y tambi?n nistagmo."
"60376603447930880","60339492418101248","11313502","","","2011-04-19 16:17:58 +0000","web","@mimiru @brenes Podr?a ser v?rtigo. Si fuese eso mejor no cojas el coche..."
"60364401995284480","","","60341850619396097","14321959","2011-04-19 15:29:29 +0000","web","RT @umairh: RT @j_timmer: Remember folks: your CMS may expose your joke article titles, as exemplified by this URL: http://ind.pn/gh7eB1 ..."
"60310013222191104","60268460923559936","15174283","","","2011-04-19 11:53:22 +0000","web","@ylogico @rochgs Evitemos t?picos y lugares comunes :P Si es un hablante del dialecto manchego (http://bit.ly/eFhl5N) s? ser?a un problema."
"60268091787051008","60262942221942784","13641782","","","2011-04-19 09:06:47 +0000","web","@rochgs Siendo estrictos, esa confusi?n entre LaTeX y latex nunca deber?a tener lugar :) http://bit.ly/e96wbG"
"58201037563101184","","","","","2011-04-13 16:13:03 +0000","web","Correcting copy-edited proofs of a paper is like wrapping a gift: it's relatively easy, joyful and you have to pay attention to the details."
"58176993186955264","58175116328177664","146494080","","","2011-04-13 14:37:30 +0000","web","@Tonisancho De nada, pero yo no me atrever?a a llamarlo ""estudio"" :) Es un juguete interesante pero necesitar?a m?s trabajo."
"58135361985069056","","","","","2011-04-13 11:52:05 +0000","web","No, I'm not ""under the influence"", last two tweets were automatically generated. Rather funny adaptation of cadavre exquis"
"58134836963057665","","","","","2011-04-13 11:49:59 +0000","web","On book: I have a holistic social order arising from new twitter sentiment analysis hedge fund ... ? http://thatcan.be/my/next/tweet"
"58133663870746624","","","","","2011-04-13 11:45:20 +0000","web","?El camino largo pasa por la atenci?n que alucinan sin m?s. Ser? el que menos, casi todos damos alguna. ? http://thatcan.be/my/next/tweet"
"57763488021479425","","","","","2011-04-12 11:14:23 +0000","web","#mustread #greatAdvice http://bit.ly/b0rcjw Just another (bad) thing I'm not the only one doing :)"
"57720745614254080","57717334659440640","11313502","","","2011-04-12 08:24:32 +0000","web","@mimiru En realidad es un libro para aprender a escribir y ese cap?tulo habla del reto de la p?gina en blanco... Pero todo se aplica a todo."
"57712892627271681","57707217394216960","11313502","","","2011-04-12 07:53:20 +0000","web","@mimiru ""A falta de ?nimo, disciplina diaria."" ""A depresi?n, serenidad."" http://bit.ly/hT7nDN (No es del Dalai Lama, por cierto...)"
"57497794386210816","","","","","2011-04-11 17:38:37 +0000","web","Using Google's reading level to know if something is trivia (http://bit.ly/fVwKQH) or actual knowledge (http://bit.ly/eL6fs3): see the chart"
"56700794489151488","","","56691577153781761","17522755","2011-04-09 12:51:37 +0000","web","RT @JohnDCook: ""How to Get a Real Education"" by Scott Adams http://on.wsj.com/gkga7W"
"56658622096224256","","","","","2011-04-09 10:04:02 +0000","web","Bubble-sort with Hungarian (""Cs?ng?"") folk dance http://youtu.be/lyZQPjUT5B4 (via @dg_suarez)"
"56242403358679040","","","56241287485079554","6206062","2011-04-08 06:30:08 +0000","web","RT @thetarro: very surprising and potentially important move - Why Facebook open-sourced its datacenters http://j.mp/hvBEdc"
"56038592782405632","","","56018863455879168","1855871","2011-04-07 17:00:16 +0000","web","RT @arkaitz: http://lanyrd.com/ looks awesome, a social conference directory to find who's attending or tracking conferences"
"55636036474249217","","","","","2011-04-06 14:20:39 +0000","web","@giovannaroda :) As I said it's a long story. Maybe I just have to change my alias..."
"55626502775119873","55621925006884864","10695152","","","2011-04-06 13:42:46 +0000","web","@lemire :) Too few vowels:) ..."
"55626296478277632","55621736095416323","13692902","","","2011-04-06 13:41:57 +0000","web","@brenes Never!! :) Maybe just uppercasing part of it..."
"55620586113728512","","","","","2011-04-06 13:19:15 +0000","web","Dear followers, mnemotechnic rule for my weird (and annoying) alias: Pretty-Fly-Chap-dgayo (in fact, Proyecto Fin Carrera, long story...)"
"55619683231088641","55619079230328832","10695152","","","2011-04-06 13:15:40 +0000","web","@lemire Daniel, you're consistently making a typo with my yes-I-know-it-is-weird alias: PFCdgayo :) Regards"
"55617901503332352","","","55522001409949696","6206062","2011-04-06 13:08:35 +0000","web","RT @thetarro: fascinating name - The Anna Karenina principle: A mechanism for the explanation of success in science. #arXiv http://j.mp/ ..."
"55616551382032384","","","55551696650240000","37060788","2011-04-06 13:03:13 +0000","web","RT @googlejobs: Attention female computer scientists in Europe! Google is offering 500 EUR in Travel & Conference grants: http://www.goo ..."
"55019839386947584","55018123753037824","13692902","","","2011-04-04 21:32:06 +0000","web","@brenes :) ""He visto cosas que vosotros no creer?ais..."""
"55013168006701056","55012299257290752","9316452","","","2011-04-04 21:05:36 +0000","web","@xamat Apparently it is: http://twitter.com/#!/twitterapi/status/55009860022046720"
"54982667309035520","","","54920883227209728","14817871","2011-04-04 19:04:24 +0000","web","RT @DanielMRomero: ""Twitter: A key player in the 2011 World Wide Web conference"" http://bit.ly/hheGIX My take on ""Twitter papers"" on Mem ..."
"54980497935310849","","","54942581175496704","97880420","2011-04-04 18:55:46 +0000","web","RT @miguelmalvarez: I love this kind of comics xD RT @xamat: :-) ""Twitter 20 years ago"" [CARTOON] http://bit.ly/i5eZur via @cddeada"
"54979904407748608","54977999312916481","13692902","","","2011-04-04 18:53:25 +0000","web","@brenes @mimiru ?El camino largo pasa por las minas de Moria? ?O es que ""al lado de casa"" es en escala astron?mica y lo ten?is a 1 UA? :)"
"54788065180393472","54778239150866433","116069021","","","2011-04-04 06:11:07 +0000","web","@vagabondjack Yes, we started joint work recently. It will be nice to meet all of you in person."
"54547364807061504","","","54467833488343041","11892372","2011-04-03 14:14:39 +0000","web","RT @fabreetseo: Nice: http://www.mastersincomputerscience.net/top-50-computer-science-blogs.html
#blogs #computerscience #cs"
"54118493129408512","","","53959341170106368","14732972","2011-04-02 09:50:28 +0000","web","RT @ditman: Impressive computer vision demo, amazing... http://engt.co/fkc06q"
"53591837188952064","","","53526733533609984","12014302","2011-03-31 22:57:44 +0000","web","RT @ndiakopoulos: A fair critique. RT @andrewhaeg A gentle but thorough takedown of the most recent ""big idea"" book (a la Gladwell) http ..."
