"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"817277327","","","","","2008-05-22 09:42:23 +0000","web","""API para la Wikipedia (no me mateis)"" Carlos Tejo me ha informado acerca de la existencia de un API para consumir la Wikipedia; esto..."
"815641820","","","","","2008-05-20 10:49:07 +0000","web","""Mas sobre presentaciones"" En una entrada anterior apunte dos recursos sobre charlas efectivas. En el blog de Presentation Zen..."
"813668154","","","","","2008-05-17 17:09:57 +0000","web","""(Ultima hora) SearchMonkey"" Yahoo ya ofrece &quot;en abierto&quot; SearchMonkey.  Que que es SearchMonkey? Pues se trata de un..."
"812592941","","","","","2008-05-16 08:26:12 +0000","web","""(Ultima hora) Google Doctype"" En sus propias palabras:Google Doctype is an encyclopedia of the open web. The open web is the web built..."
"810228002","","","","","2008-05-13 14:26:48 +0000","web","""(Articulo) Relacion entre tamano de un articulo wikipedico y su calidad"" Joshua E. Blumenstock, ""Automatically Assessing the"
"810220924","","","","","2008-05-13 14:18:12 +0000","web","""(Articulo) Relacion entre tamano de un articulo wikipedico y su calidad"" Joshua E. Blumenstock, &quot;Automatically Assessing the..."
"810188136","","","","","2008-05-13 13:36:41 +0000","web","""(Art?lo) Relaci?ntre tama?e un art?lo wikip?co y su calidad"" Joshua E. Blumenstock, &quot;Automatically Assessing the..."
"810186492","","","","","2008-05-13 13:34:31 +0000","web","""Nuevo servicio de geolocalizacion de Yahoo"" Yahoo ha lanzado un API para realizar diversas tareas relacionadas con la geolocalizacion..."
"805395074","","","","","2008-05-07 10:58:14 +0000","web","""Patrones para visualizaci?e informaci?Llego v?El Cosmonauta a un buscador de patrones de dise?e informaci?No s?asta qu?."
"805394821","","","","","2008-05-07 10:57:39 +0000","web","""Patrones para visualizacion de informacion"" Llego via El Cosmonauta a un buscador de patrones de diseno de informacion. No se..."
"804042867","","","","","2008-05-05 17:55:39 +0000","web",""" Datos, datos!  Quiero mas datos!"" Un articulo inspirador (We need a Wikipedia for data por Bret Taylor) y otro practico (Where to..."
