"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"241540796573159424","","","241207637558042626","107228358","2012-08-31 14:19:48 +0000","web","RT @daedalus_sa: Resultados del primer workshop de #SentimentAnalysis en espa?ol (coorganizado por Daedalus) #tass2012 #sepln2012 http:/ ..."
"241539233679036416","","","","","2012-08-31 14:13:35 +0000","web","""Wolfram|Alpha Personal Analytics for Facebook"" Quite interesting (specially if you use FB a lot, not my case...) http://t.co/7mQYxoLl","http://blog.stephenwolfram.com/2012/08/wolframalpha-personal-analytics-for-facebook/"
"241253453077311488","241190208845008896","105768989","","","2012-08-30 19:18:00 +0000","web","@FrancescoBonchi I take note of that. Thank you!"
"241183353221550080","","","","","2012-08-30 14:39:27 +0000","web","BTW in ""Across a biliion years"" (1969) protagonists are looking for a lost and ancient race known as The High Ones. Et tu, Prometheus?"
"241182303647330304","","","","","2012-08-30 14:35:16 +0000","web","(3/3) Third, ""Across a Billion Years"" by R. Silverberg, enjoyable like a classic B movie."
"241182265265254400","","","","","2012-08-30 14:35:07 +0000","web","(2/3) Second, ""Empire"" by O.S. Card, akin to an action pop-corn film. The underlying idea was promising but I did not enjoy the book."
"241182120805036034","","","","","2012-08-30 14:34:33 +0000","web","(1/3) This holidays I managed to read a few books. First, ""Stand on Zanzibar"" by J. Brunner, highly recommendable."
"240450026118193152","239982620874776576","21857839","","","2012-08-28 14:05:28 +0000","web","@moranami @vish @viralheat Thank you!"
"239271704139030528","239109752536301568","119837224","","","2012-08-25 08:03:14 +0000","web","@jasonbaldridge Flattered :) The seminar seems really interesting!"
"239103884092641280","239051422224773121","142090256","","","2012-08-24 20:56:22 +0000","web","@_Armaggedon_ @alejandrosaez Ten?is mi bendici?n..."
"239103453136302081","239015022775377920","119837224","","","2012-08-24 20:54:40 +0000","web","@jasonbaldridge Thank you!"
"238962986176352257","","","238956243962716160","78969930","2012-08-24 11:36:30 +0000","web","RT @mounialalmas: Sick of Impact Factors http://t.co/JmsfoYqO via @stephen_curry","http://occamstypewriter.org/scurry/2012/08/13/sick-of-impact-factors/"
"238666129898352642","","","238665873861259265","10795952","2012-08-23 15:56:54 +0000","web","RT @estratega: El coste de la vida ha subido tanto en el ?ltimo trimestre que ya no compensa, seg?n c?lculos del Ministerio de Econom?a."
"238648414357843968","","","238551170430410752","75641981","2012-08-23 14:46:30 +0000","web","RT @Ognyanova: Interactive visualization of the Internet: 350 thousand sites from 196 countries, split into topical clusters: http://t.c ..."
"238639621083394048","","","238625459183710209","19677123","2012-08-23 14:11:34 +0000","web","RT @enimust: Amazon is now also predicting elections, based on book sales: http://t.co/moGUvK9k. Of course, with the disclaimer that boo ...","http://www.amazon.com/gp/election-heatmap"
"238638604983865344","","","238518267310903296","17300090","2012-08-23 14:07:31 +0000","web","RT @pascalvenier: Deserves to be retweeted again. RT @beneltham Academics: if you use impact factors, you are statistically illiterate.  ..."
"238637934318850050","","","238627811965943808","120665900","2012-08-23 14:04:51 +0000","web","RT @jorgefabrega: Really coooooool: ?What Makes Paris Look like Paris?? via @suneman http://t.co/1ZE9YWIr","http://bit.ly/RgEweC"
"238636258493100032","238612319091974144","13641782","","","2012-08-23 13:58:12 +0000","web","@rochgs Thank you!"
"238596731862908928","","","","","2012-08-23 11:21:08 +0000","web","Joint work w/ @takis_metaxas &amp; @enimust cited in Nature's News Feature: Computational social science: Making the links http://t.co/KzRC0Wdx","http://www.nature.com/news/computational-social-science-making-the-links-1.11243"
"235852033884839937","","","","","2012-08-15 21:34:41 +0000","web","I've been quoted on this article by @katedailey in BBC News Magazine regarding social media &amp; elections: http://t.co/j7MrfaMl","http://www.bbc.co.uk/news/magazine-19217967"
"235431444594454530","","","235102004966481920","113113323","2012-08-14 17:43:25 +0000","web","RT @saucypickles: Q. How many geeks does it take to ruin a joke? A. You mean nerd, not geek. And not joke, but riddle. Proceed."
"235369382296039424","","","233303265339650048","57913445","2012-08-14 13:36:48 +0000","web","RT @Patriccus: Sunrise on Mars - one of the most amazing photos I've ever seen: http://t.co/fyfjEh2y","http://twitter.com/Patriccus/status/233303265339650048/photo/1"
"234668230302650368","","","234499385550053377","21369740","2012-08-12 15:10:40 +0000","web","RT @RobDenBleyker: Altavista. Lycos. AskJeeves. If you recognized any of those words, you are a grownup. I'm so sorry."
"230776769370796032","230772746286665730","92611073","","","2012-08-01 21:27:24 +0000","web","@putuko @brenes Te falt? el hashtag: #RimasOl?mpicas :)"
"230750973277122561","230737969470902274","13692902","","","2012-08-01 19:44:53 +0000","web","@brenes &lt;Chirriar de dientes&gt;??Deployada!?&lt;/Chirriar de dientes&gt; Et tu, Brute? ?D?nde se qued? el verbo ""desplegar""?"
"230678671541813248","230583299934916608","57300220","","","2012-08-01 14:57:35 +0000","web","@Zapy91 @lferna @ditman @miquelcamps De momento s?lo dije ""hablamos en septiembre"". Creo que es viable pero, insisto: septiembre."
