"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"7165751343","","13692902","","","2009-12-29 17:39:30 +0000","web","@brenes: Another interesting paper ""Two-Stage Query Segmentation for Information Retrieval"" by Bendersky, Croft and Smith."
"7162617661","","13692902","","","2009-12-29 15:53:45 +0000","web","@brenes: The data employed by the authors of the previous paper: http://webdocs.cs.ualberta.ca/~bergsma/QuerySegmentation/"
"7162589461","","13692902","","","2009-12-29 15:52:46 +0000","web","@brenes: You should read ""Learning Noun Phrase Query Segmentation"" by Bergsma and Wang."
"7156298851","","","7126109635","816653","2009-12-29 11:01:53 +0000","web","RT @TechCrunch: Google Is About To Get Caffeinated With A Faster Search Index http://is.gd/5ElnA by @erickschonfeld"
"7134209965","","","7133389192","4641021","2009-12-28 20:45:58 +0000","web","RT @rww: Fun: FirstFollower Identifies Any Twitter User's First Follower http://bit.ly/7vfa6E"
"7122777875","","","7121450996","9366702","2009-12-28 13:41:49 +0000","web","RT @ConversationAge: Twitter to be nearly entirely composed of Social Media Experts by 2013 http://ow.ly/QeVD"
"7070995643","","","","","2009-12-26 21:40:07 +0000","<a href=""http://echofon.com/"" rel=""nofollow"">Echofon</a>","Following @mstrohm example: my to read list from WSDM 2010 http://www.di.uniovi.es/~dani/PFCblog/index.php?entry=entry091226-222300"
"7006295274","","","","","2009-12-24 17:48:26 +0000","<a href=""http://echofon.com/"" rel=""nofollow"">Echofon</a>","RT @yehaskel: RT @shashivelur: Entity extraction from short text messages (in #SocialMedia posts) at #Microsoft Research http://ow.ly/PbjU"
"7004905966","","","","","2009-12-24 17:00:17 +0000","<a href=""http://echofon.com/"" rel=""nofollow"">Echofon</a>","RT: @informor: Finally posted to the blog, On Milgram, Kevin Lynch, geographies and Flickr (attn: @joguldi). http://bit.ly/5EmJ0d"
"6996542804","","","","","2009-12-24 10:58:37 +0000","<a href=""http://echofon.com/"" rel=""nofollow"">Echofon</a>","To read ""News Comments: Exploring, Modeling, and Online Prediction"" http://staff.science.uva.nl/~mdr/Publications/Files/ecir2010-impact.pdf"
"6977348132","","","","","2009-12-23 21:35:12 +0000","<a href=""http://echofon.com/"" rel=""nofollow"">Echofon</a>","RT: @googlestudents: RT @GoogleCode Getting computer science into middle school - thoughtful post by @fredwilson http://bit.ly/50THc5"
"6977268529","","","","","2009-12-23 21:32:10 +0000","<a href=""http://echofon.com/"" rel=""nofollow"">Echofon</a>","RT @edchi: RT @PARCinc: Call for open source developers, network researchers - http://www.ccnx.org/ replacing named hosts with named content"
