"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"251285688228655104","251283911857041408","92611073","","","2012-09-27 11:42:31 +0000","web","@putuko Me ha gustado, y el del segundo tweet tb. Pero va a ser minor?a quien haga este tipo de cosas :("
"251283350550106112","251259148732342272","92611073","","","2012-09-27 11:33:14 +0000","web","@putuko ?ACASO VUELVEN LOS 90 CON MIDIS DE FONDO EN LAS P?GINAS? ?LUEGO QU?? ?DANCING JESUS? #PFCDGAYOENFURECIDO"
"250203549382889473","","","","","2012-09-24 12:02:29 +0000","web","#notamental No decir ""imperativo"" para indicar ""necesario"" pueden tomarte por alguien exigente o autoritario que va con imposiciones. #enfin"
"250141798851297281","249552232654192640","134928827","","","2012-09-24 07:57:06 +0000","web","@vigule @alexsaezm Ya lo hab?a visto pero s?, es muy interesante. ?Gracias por el apunte!"
"250136960625156097","249632613579517952","45579466","","","2012-09-24 07:37:53 +0000","<a href=""http://twitter.com/tweetbutton"" rel=""nofollow"">Tweet Button</a>","@dvanliere OK. I'll wait for news in the blog then. Thanks for trying!"
"250035590538608641","","","249856527878467586","14165170","2012-09-24 00:55:04 +0000","<a href=""http://mobile.twitter.com"" rel=""nofollow"">Mobile Web</a>","RT @binarybits: ""A server is a sort of bulked-up desktop computer, minus a screen and keyboard, that contains chips to process data."" ht ..."
"249166177824305152","249065950329069568","249661913","","","2012-09-21 15:20:20 +0000","web","@julian_urbano A classic."
"249162842098503681","249156830276767744","2025101","","","2012-09-21 15:07:05 +0000","web","@PFCdgayo @davidmogar @alexsaezm @M471c14 Merde! No vi el tweet con la menci?n al cielo..."
"249156830276767744","249143275372568576","143223757","","","2012-09-21 14:43:12 +0000","web","@davidmogar @alexsaezm @M471c14 Creo que se pregunta d?nde se fue la carretera que va en paralelo y que parece ir bajo el agua :)"
"249153583822548992","248560049490894849","45579466","","","2012-09-21 14:30:18 +0000","web","@dvanliere I've seen you've quit the idea :( Have you thought of just including queries issued by more than 1 (or 2, or N) different users?"
"249152895939911680","249074051107155968","59504716","","","2012-09-21 14:27:34 +0000","web","@craig_macdonald That was fast! Another disappointment for researchers hoping to work with real query logs..."
"248841890751971328","","143223757","","","2012-09-20 17:51:44 +0000","web","@davidmogar Tal vez de inter?s para tu PFC: How to use Apache tools to design end-to-end data pipeline http://t.co/2XD3io84 via @kdnuggets","http://bit.ly/Utp4Na"
"248840258727317504","","","248806865213992962","115763683","2012-09-20 17:45:15 +0000","web","RT @TheOfficialACM: ACM announces new Computing Classification System based on semantic vocabulary to reflect state-of-the-art of comput ..."
"248352088051048448","248348453007138816","105768989","","","2012-09-19 09:25:26 +0000","web","@FrancescoBonchi @beman70 Great! Thank you."
"248341841718689792","248322475107176448","105768989","","","2012-09-19 08:44:43 +0000","web","@FrancescoBonchi @beman70 Would you make a preprint available? 0:-)"
"248116515067555840","","","","","2012-09-18 17:49:21 +0000","web","http://t.co/waiClIjL #nocomment","http://www.bpipaclub.com/actualidad308.jpg"
"247621810840027137","247608143272615936","192365289","","","2012-09-17 09:03:34 +0000","web","@m3drano Pues rev?salo como te gustar?a que te revisasen y no como te suelen revisar :) Cr?tico pero constructivo y, sobre todo, ?til."
"247091677771214848","","","157161370968801280","15416485","2012-09-15 21:57:01 +0000","<a href=""http://mobile.twitter.com"" rel=""nofollow"">Mobile Web</a>","RT @ckindel: I am convinced the only reason people are still using Emacs is nobody can remember how to exit out of it."
"247055546463703040","","","247032123159085056","14595061","2012-09-15 19:33:27 +0000","<a href=""http://mobile.twitter.com"" rel=""nofollow"">Mobile Web</a>","RT @ChrisDiehl: +100 RT @CMastication: 99% of articles that claim someone's measuring something with Twitter manage to misspell 'measuri ..."
"246707829233295360","246705717162160128","143223757","","","2012-09-14 20:31:44 +0000","<a href=""http://twitter.com/tweetbutton"" rel=""nofollow"">Tweet Button</a>","@davidmogar ?Y qui?n te dice que esa otra gente no es incapaz de desactivar CAPS LOCK? Qui sine peccato est vestrum primus lapidem misit."
"246704727943966721","246695371810676737","143223757","","","2012-09-14 20:19:25 +0000","<a href=""http://mobile.twitter.com"" rel=""nofollow"">Mobile Web</a>","@davidmogar ?Y qu? decir de los que escriben ""por que"" cuando es ""porque""? ;) #nomiropanadie"
"246526826518835200","","","246416574473453569","14538236","2012-09-14 08:32:30 +0000","web","RT @vardi: Incremental Research vs. Paradigm-Shift Mania

http://t.co/RmQV0oyv","http://cacm.acm.org/magazines/2012/9/154579-incremental-research-vs-paradigm-shift-mania/fulltext"
"246371460711604224","246365043166416896","13395602","","","2012-09-13 22:15:08 +0000","web","@littlemove Si fueras Julio Salinas no hubieras acertado con el bal?n pero habr?as marcado con el culo... As? que no, no eres Julio Salinas."
"246152628290080769","246151856068382721","24897144","","","2012-09-13 07:45:34 +0000","web","@vitojph #tuitserio Respecto a la convocatoria de junio, s?, suele pasar salvo unos pocos casos puntuales."
"246150497197772800","246141263072620544","24897144","","","2012-09-13 07:37:06 +0000","web","@vitojph Pues prepara uno anodino, incluso aburrido, imposible y que ni premie el trabajo ni te haga aprender y abarrotas el aula ;)"
