"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"22668165529","","","22658449385","18148305","2010-09-01 01:41:04 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","RT @hermeselsabio: Prometo que de todos los discos que baje gratis de la Internet, el 20% ser?n de Denisse Malebr?n."
"22667683983","","","","","2010-09-01 01:34:34 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","De acuerdo con @hermeselsabio ahora el 20% de los torrent deben ser de discos de Denisse Malebran"
"22667606194","","","","","2010-09-01 01:33:28 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","Se protejen otras industrias y no se va a protejer la musica. Ademas, torrent+youtube FTW"
"22667406113","22667235434","10707022","","","2010-09-01 01:30:48 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","@RobertoRiquelme no se que tanto reclaman, el estado protege =  que cualquier otra industria.Ya sabemos q pasa cuando el mercado actua libre"
"22662425769","","","","","2010-09-01 00:23:58 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","31C a las 8:30PM"
"22648633667","","","22637681565","784609","2010-08-31 21:02:32 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","RT @billt: RT @Brinstar: All you Apple fans, they just released an incredible, paradigm-shifting, revolutionary product:  http://bit.ly/ ..."
"22647831996","","","","","2010-08-31 20:50:02 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","Sometimes I just want to copy someone else's status, word for word, and see if they notice."
"22647665687","","","","","2010-08-31 20:47:22 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","Note to myself: Low calories greek yoghurt is NOT greek yoghurt"
"22624170489","","","","","2010-08-31 15:08:07 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","Is always nice to evangelize about #linkeddata"
"22624146365","","","","","2010-08-31 15:07:51 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","Pron?stico para hoy: Un calor de la RCTM"
"22616842792","22616573902","58967234","","","2010-08-31 13:40:45 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","@madestro Al parecer tiene un problema con la queue, como los mainframes antiguos.... xD"
"22616622044","","","","","2010-08-31 13:37:58 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","An awesome title: ""Resilient Machines Through Continuous Self-Modeling"""
"22616340913","","","","","2010-08-31 13:34:23 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","Gracias @okote por contestarme hoy un email enviado el 3 de junio #slowemailconnection"
"22598313619","","","","","2010-08-31 08:12:48 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","to hack == pichicatear #chileanslang"
"22592153708","","","","","2010-08-31 05:57:54 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","Relax, we put the SPA in SPARQL"
"22561803831","","","","","2010-08-30 22:30:30 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","RT @fernandopaulsen: Sen Hern?n Larra?n a Pdte: ... proteja lobos marinos y humedales. // no le ha ido bien por ah? http://bit.ly/aFI2aF"
"22561765790","","","","","2010-08-30 22:30:00 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","defender? pi?era a los lobos marinos? yo creo que no http://bit.ly/aFI2aF"
"22549222019","","","","","2010-08-30 19:16:19 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","I love drupal, excepto when I have to upgrade #drupalupgradesucks"
"22536853288","","","","","2010-08-30 16:11:41 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","Question: How long would your Ph.D. have taken if everything worked? http://bit.ly/91xBEK"
"22466562148","22466156275","64407308","","","2010-08-29 20:53:32 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","@chanolio He estado en uno de esos, pero con partidos de la NFL a un lado y juguetes para ni?os en el otro xD"
"22359109036","","","","","2010-08-28 14:59:55 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","Today: LatinFest (where Latin = New York Puerto Ricans + Cubans + Colombians )"
"22292308456","","","","","2010-08-27 19:29:28 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","escuchando m?sica que ni sab?a que ten?a..."
"22286725687","22286618384","58967234","","","2010-08-27 18:01:26 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","@madestro Felicidades!!"
"22283878142","","","","","2010-08-27 17:19:27 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","RT @votainteligente: Chile encabeza el ranking de ICT en Am?rica Latina! lee la noticia en www.votainteligente.cl // No es TIC?(ping @lnds )"
"22227661042","","","","","2010-08-27 01:38:43 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","Finishing the rought idea of my first #ipad app. Now working on the details, which will take the other 90%"
"22209858280","","","","","2010-08-26 21:16:06 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","RT @mantruc: ... RT @biobio: Ser abstemio no prolonga la vida... http://bit.ly/bK0S7a :0 //Siempre lo supe"
"22202427346","22202290764","11638712","","","2010-08-26 19:12:54 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","@vramiro wena! y a hacer que en que?"
"22202236959","22202169572","11638712","","","2010-08-26 19:09:41 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","@vramiro good enough... te vas a algun lado?"
"22195874459","","","","","2010-08-26 17:28:10 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","Me hubiera gustado escuchar a Pi?era ""voy a prohibir"" en vez de ""voy a cambiar de lugar""... as? se cumplen las promesas, el resto es blabla"
"22184096618","","","","","2010-08-26 14:54:55 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","RT Recuerda: 133 Emergencia, 135 Drogas // ahi se piden?"
"22182526399","","","","","2010-08-26 14:35:18 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","my kyboad is't workng wel"
"22178159311","","","","","2010-08-26 13:38:47 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","If president Obama works @ home, so do I!!!"
"22178124140","","","","","2010-08-26 13:38:18 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","Thanks to @difrad I realized that president Obama usually works @ home..."
"22116474372","22116272416","15617416","","","2010-08-25 20:19:18 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","@InjenieroBarsa bueno pero no te enojes #lesacolasal"
"22116106070","22115639620","15617416","","","2010-08-25 20:13:47 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","@InjenieroBarsa Bueno, entonces tu no opines xD"
"22115362927","22115300450","15617416","","","2010-08-25 20:02:29 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","@InjenieroBarsa @2qx @madestro Salt? lejos el man?"
"22115185531","","","","","2010-08-25 19:59:56 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","groups at #datagov #mashathon presenting their work"
"22115171269","22114261959","8347992","","","2010-08-25 19:59:43 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","@2qx porqu? invitas a @madestro a la comisi?n JOVEN? xD"
"22073180229","","","","","2010-08-25 08:48:32 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","re-doing some examples, now they look waaaay clearer"
"22071108786","","","","","2010-08-25 07:58:08 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","I'm Alvaro Graves and I approve this tweet"
"22058366983","22058182011","14059304","","","2010-08-25 03:41:35 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","@raliaga @InjenieroBarsa @2qx eso es lo que yo llamo un ""paquete sorpresa"""
"22058076641","22058012977","15617416","","","2010-08-25 03:37:05 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","@InjenieroBarsa @raliaga xD"
"22057902045","22057808386","14059304","","","2010-08-25 03:34:28 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","@raliaga te refieres a youtube? lo siento no mando m?s links :'("
"22057741475","","","","","2010-08-25 03:32:02 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","Dream Theater - Raise the Knife http://bit.ly/9xxzzi"
"22057541321","","","","","2010-08-25 03:29:02 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","Mientras escucho 'Raise the knife', me pregunto porqu? Dream Theater no la incluy? en 'Falling into Infinity', es de lo mejorcito de esa era"
"22055482629","","","","","2010-08-25 02:59:01 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","Ahora s?lo falta que @sushihousechile se raje con sushi para los ping?inos de punta choros... yo creo que disfrutar?n m?s del pescado crudo."
"22053311284","22051637391","15336340","","","2010-08-25 02:28:26 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","@jahendler cafepress doesn't have but t-shirt AFAIK. I was thinking something simple, maybe like http://bit.ly/cY4iZp #Idontknowaboutdesign"
"22049757041","","","22049551942","10707022","2010-08-25 01:40:29 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","RT @RobertoRiquelme: RT @tainitoon: lo de la termoel?ctrica me recuerda lo de la Celulosa en #Valdivia y la muerte de la reserva de cisn ..."
"22045209874","","","","","2010-08-25 00:37:33 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","Que tal si los da?os ecol?gicos se consideran cr?menes en vez de faltas con multas? Despu?s de todo se mata a la gente indirectamente"
"22045079820","","","","","2010-08-25 00:35:33 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","Maybe a little late, but wouldn't be nice to have so TWC merchandise? (polo shirts, bags, laptop covers maybe?)"
"22045007685","22044974644","14175819","","","2010-08-25 00:34:27 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","@the_hh Jajajaja, pero el m?o no po!"
"22044862691","22044700292","9379462","","","2010-08-25 00:32:17 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","@lnds Me gusta la forma gringa de tomar decisiones locales. Los habitantes gral% tienen la ultima palabra, no el gob. federal"
