"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"153317723668099072","153316623149842433","14576376","","","2012-01-01 03:32:48 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@rodrigofrez @chanolio @chidalgo @vherskov @jourzua @injenierobarsa @robertoriquelme @agustinvillena @cristiandagnino feliz 2012 amigazo!!"
"153314934804058112","","","153314229569585152","2331061","2012-01-01 03:21:43 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @nopiedra: 2011, un a?o estupendo para #SemanticWeb #LinkedData #LOD #OpenData #OpenGov #RDF #SPARQL #SemWeb #WebId #OCW"
"153314859331760131","153310297900326912","14391486","","","2012-01-01 03:21:25 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@camiloschilling gracias, un abrazo a todos los de alla de parte de todos los de aca"
"153288267268239360","153287156566200320","2331061","","","2012-01-01 01:35:45 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@nopiedra para quemar?"
"153267221903314944","153263014492114944","53381352","","","2012-01-01 00:12:07 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@veronicaacha hacemos durar el 2011!!"
"153248885769388032","153248746975662080","53381352","","","2011-12-31 22:59:16 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","@veronicaacha WTF? en Ohio!??? Hace un timepo hubo uno en NY/Toronto!"
"152984824079060992","","","","","2011-12-31 05:29:59 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","Que buen cap?tulo de Black Mirror (buen dato @mazuniga)"
"152968178568396800","","","","","2011-12-31 04:23:50 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","Perl + Windows = Hell"
"152939085307199488","152938808516689922","87253717","","","2011-12-31 02:28:14 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","@jotapem un sql server"
"152937066160865281","","","","","2011-12-31 02:20:12 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","Consulta Windows: Comando ejecutado desde CMD funciona, pero no desde .BAT, ?Qu? puede ser?"
"152915211643392000","152914882818351104","163362644","","","2011-12-31 00:53:22 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","@aldrinmartoq @bpoblete De acuerdo con Aldrin, la televisi?n es t?xica, para lo ?nico que sirve ese aparato es para la PS3. #sinTVnuncamas"
"152832872665985024","152829872002179072","14441685","","","2011-12-30 19:26:10 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@rlems jajjajaa, ojala..."
"152824924984184832","","","","","2011-12-30 18:54:36 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","RT @ocorcho: Yo esperando una reforma urgente de rajoy para fomentar el emprendimiento. Mucho blabla en campa?a y luego n?.../Suena conocido"
"152824711888375809","","","","","2011-12-30 18:53:45 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","Gordo en la mesa de al lado leyendo ""Cooking Light"". Fue a rellenar su vaso de litro con CocaCola  y vuelve..."
"152810091157004288","152809915797348353","58967234","","","2011-12-30 17:55:39 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","@madestro @chanolio @zRISC Es inefectivo, no ineficiente"
"152807538642001921","152807099347382273","7575932","","","2011-12-30 17:45:30 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","@abarros La ?ltima vez que escuch? mariachis, termin? yo arriba cantando unas rancheras (y sin tomar nada)"
"152805093085945856","152804403127132161","64407308","","","2011-12-30 17:35:47 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","@chanolio @zRISC no puedo creer que en Chile hayan weones tan trabaj?licos"
"152804892614991872","152804562829459456","643563","","","2011-12-30 17:35:00 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","@kasei Happy New Year btw!"
"152804851015888896","152804562829459456","643563","","","2011-12-30 17:34:50 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","@kasei well, that's what surprised me in the first place."
"152804638129799168","152804403127132161","64407308","","","2011-12-30 17:33:59 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","@chanolio Puedes pegarles a ellos con los notebooks si quieres :)"
"152804368469598208","","","","","2011-12-30 17:32:55 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","WTF! GROUP BY is not part of SPARQL 1.0"
"152803727609298944","152803626161684480","64407308","","","2011-12-30 17:30:22 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","@chanolio @zRISC Es en esos momentos cuando la violencia f?sica se hace necesaria"
"152800135431208961","152798680087396352","10855542","","","2011-12-30 17:16:05 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","@dmacvicar @alvherre @lnds @utaladriz @aldrinmartoq @fcatrin @leosoto @janogonzalez @ChaToX Gracias por el cumplido y feliz a?o 2012!"
"152799079053791233","","","152797323532046336","2331061","2011-12-30 17:11:53 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","RT @nopiedra: For the #semanticweb #smem radar screen? Occupy movements using RDF based tools to collaborate http://t.co/4MzqYtd8 via @b ...","http://www.wired.com/threatlevel/2011/12/occupy-facebook"
"152769332332605442","152750251273486336","9379462","","","2011-12-30 15:13:41 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","@lnds @sem_cl @dequin_cl @adiazp @madestro @jpiquer Feliz a?o al ""troll alpha"" (la antig?edad pesa)"
"152648913973809152","","","","","2011-12-30 07:15:11 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","Since my last attempt of chilean cuisine was a success, my wife decided to 'motivate' me to keep cooking with this  http://t.co/6Vrgqzax","http://lockerz.com/s/169765034"
"152587803702722560","","","152576614042054657","436206782","2011-12-30 03:12:22 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @GingrichIdeas: Resist urge to say ""Happy Newt Year."""
"152526497628946433","","","","","2011-12-29 23:08:45 +0000","<a href=""http://twitter.com/tweetbutton"" rel=""nofollow"">Tweet Button</a>","I just transferred 1 domains to @namecheap and donated $1 to @EFF in the process http://t.co/QOuuKlXf #MoveYourDomain","http://www.namecheap.com/moveyourdomainday.aspx"
"152519216988291072","152466127442821120","130202149","","","2011-12-29 22:39:49 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","@calm77 oiga licenciao a Ud. no le duele mucho el cart?lago del pulgar derecho al tocar? no puedo practicar + de 5 min sin que duela!"
"152466246611378176","152466127442821120","130202149","","","2011-12-29 19:09:20 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","@calm77 jejejeje no la verdad es que no hay tanto tiempo como para clases pero abraham me sugiri? http://t.co/bjsLOsuf","http://www.freedrumlessons.com"
"152464766517002240","152464375029039104","130202149","","","2011-12-29 19:03:27 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","@calm77 Si! Regalo navide?o de Ivonne (es electr?nica para no meter tanto ruido)"
"152464668437393409","152463059183599616","643563","","","2011-12-29 19:03:04 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","@kasei So there is a caucus in every state and from there they chose the final nominee, am I close to what happens? #americanCiviEducation"
"152463386632929280","152463161402998784","53381352","","","2011-12-29 18:57:58 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","@veronicaacha no hay correlaci?n escolaridad/ingreso (expceto para t?cnicos pesqueros zipter). No habr? 3ra variable escondida?"
"152462512984555520","","","","","2011-12-29 18:54:30 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","...It would be the first song that I know how to play all the instruments"
"152462357476540418","","","","","2011-12-29 18:53:53 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","Ok, after a few days with my new drums I still suck at playing them, but improving. Short-term goal: play this http://t.co/hUJLXVgi","http://bit.ly/uGf5Rc"
"152459822586011648","152455403865784320","15336340","","","2011-12-29 18:43:48 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","@jahendler Thanks!"
"152454099525320704","152453782255566848","14441685","","","2011-12-29 18:21:04 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","@rlems Entiendo que depende del restaurant"
"152451747703562241","","","","","2011-12-29 18:11:43 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","I ask again: Why the GOP nominee is elected in Iowa? Only Iowans are allowed to vote?"
"152445909454696449","152445682853232640","163362644","","","2011-12-29 17:48:31 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","@aldrinmartoq OMG porqu? nadie me lo dijo antes? Igual yo esperaba un men? contextual como en versi?n iPhone #noquerisnah"
"152444958568226817","152444518849978371","9379462","","","2011-12-29 17:44:45 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","@lnds ahhh ya cache"
"152444802368151552","","","","","2011-12-29 17:44:07 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","Dear @echofon it would be nice to make it easier to add usernames in messages in your Mac OSX client"
"152444310158188544","152444195137798145","9379462","","","2011-12-29 17:42:10 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","@lnds nada de copuchento, tu lo andas publicando en twitter!"
"152443964119728128","152443328649113600","9379462","","","2011-12-29 17:40:47 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","@lnds como cual?"
