"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"119888711595982848","119888555513352193","9379462","","","2011-09-30 21:37:50 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","@lnds PLP = http://t.co/OgDMio9 ???","http://porlaputa.com/"
"119885993447927809","119885733157806080","20588377","","","2011-09-30 21:27:02 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","@utaladriz Seguro que @lnds se toma en serio a Stallman y trata de rebatirle... pelea de abuelitos xD"
"119883939178487808","119882936542695427","9379462","","","2011-09-30 21:18:53 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","@lnds Mi hip?tesis: Sistemas UNIX te hacen m?s productivo y permiten hacer m?s cosas m?s r?pidamente"
"119883819586289666","119882936542695427","9379462","","","2011-09-30 21:18:24 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","@lnds Nuevamente caes en el talibanismo, mientras que  yo voy por el pragmatismo: Lo importante es resolver problemas"
"119883081153921024","","","","","2011-09-30 21:15:28 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","Gracias por lo de joven xD RT @lnds: Estos cabros jovenes que se las dan de hackers unix y no han leido el canon (lease @alvarograves )"
"119882661966782465","119881852839403520","9379462","","","2011-09-30 21:13:48 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","@lnds La idea de componer pipelines en base a comandos peque?os desde la l?nea de comandos es simple y a la vez elegante"
"119882063078891520","119881852839403520","9379462","","","2011-09-30 21:11:25 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","@lnds No, y no me interesa mucho: S?lo s? que en la pr?ctica puedo hacer muchas m?s cosas ?tiles y m?s r?pido usando unix que otros sistemas"
"119879924445216768","119879811702325248","9379462","","","2011-09-30 21:02:55 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","@lnds por? deber?an aprender notepad xD ?"
"119878855304560640","","","","","2011-09-30 20:58:41 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","In fact, people should learn to use UNIX systems in primary school"
"119878466639364096","","","","","2011-09-30 20:57:08 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","People should learn to use rsync in primary school"
"119829838478573569","","12719052","","","2011-09-30 17:43:54 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","@badger_cl Podr?as adelantar pega no?"
"119816607240437760","119815913712259072","14255285","","","2011-09-30 16:51:19 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","@marianolatorre Felipe Kast estaba buscando uno para mideplan, dale el dato, jajaja"
"119810252815335424","","","","","2011-09-30 16:26:04 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","Pendragon - Once Upon a Time"
"119566573475336192","119563995710623744","64407308","","","2011-09-30 00:17:47 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@chanolio cierto :'-("
"119553749889978368","119553683510919168","64407308","","","2011-09-29 23:26:49 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","@chanolio no me digas... haciendo un doctorado?"
