"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"175073929361240064","","","175071712289886208","140428623","2012-03-01 04:24:12 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @timrdf: Thx to @alvarograves and his awesome lodspeakr http://t.co/0JxzcgNx it was fun whipping up some ontology insights at  http:/ ...","http://bit.ly/wD5gWk"
"175031961386098688","175029752783048704","15617416","","","2012-03-01 01:37:26 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@InjenieroBarsa @vherskov a veces tienes q mandar el abstract 1 semana antes"
"175031835259179009","175029752783048704","15617416","","","2012-03-01 01:36:56 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@InjenieroBarsa @vherskov en computacion casi siempre se manda el paper completo"
"175028600247025664","175028195320537088","15617416","","","2012-03-01 01:24:04 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","@InjenieroBarsa yo and weando con eso peor no he mandado nada"
"174986356647411713","","","","","2012-02-29 22:36:13 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","""Sorry for cross-posting"" actually means ""I'm not sorry for cross-posting"""
"174976269421785088","","","","","2012-02-29 21:56:08 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","Trying #neologism"
"174973991449149440","","","","","2012-02-29 21:47:05 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","LOL RT @jourzua: ""@alvarograves: ?D?nde mando mi CV para ser Intendente de Ays?n?"" // ""lo siento, est?s sobre calificado"""
"174972310980272128","","","","","2012-02-29 21:40:24 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","Si Waters quiere hablar con Pi?era, mi amigo Momberg debiese hablar con Cameron http://t.co/craD21ai","http://bit.ly/xyhtNR"
"174968573251424256","","","","","2012-02-29 21:25:33 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","?D?nde mando mi CV para ser Intendente de Ays?n?"
"174956696853168129","","","","","2012-02-29 20:38:21 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","Parece que es cierto lo de la ""divosidad"" del programador chileno"
"174950910575910912","174949930954276865","353386694","","","2012-02-29 20:15:22 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","@jiturra76 me llama la atenci?n que 'hagan una excepci?n'"
"174950687879344129","","","","","2012-02-29 20:14:29 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","He conocido muchos abogados y muy, pero muy pocos no sufren de onanismo burocr?tico"
"174949674229301249","","","","","2012-02-29 20:10:27 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","WTF!!! Reclamos al consejo de transparencia deben ser por carta certificada (pero har?n una excepci?n). Mucho abogado, poco ingeniero parece"
"174926956087869440","174926775766364160","130202149","","","2012-02-29 18:40:10 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","@calm77 conozco esa area....."
