"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"8458262254","8457930148","12719052","","","2010-01-31 17:03:25 +0000","<a href=""http://echofon.com/"" rel=""nofollow"">Echofon</a>","@badger_cl Lee el primer p?rrafo http://www.elmostrador.cl/opinion/2010/01/18/tres-razones-para-una-victoria-o-derrota-historica/"
"8457870240","8457755425","12719052","","","2010-01-31 16:50:54 +0000","<a href=""http://echofon.com/"" rel=""nofollow"">Echofon</a>","@badger_cl Yo no veo TV, s?lo veo series y pel?culas que me presta un amigo, a lo @fernandopaulsen"
"8457594701","8457459043","12719052","","","2010-01-31 16:41:54 +0000","<a href=""http://echofon.com/"" rel=""nofollow"">Echofon</a>","@badger_cl Hay alguna TV abierta de alg?n pais que no lo sea?"
"8427875580","8424525498","14576376","","","2010-01-30 22:42:56 +0000","<a href=""http://echofon.com/"" rel=""nofollow"">Echofon</a>","@rodrigofrez Y cual es la cultura de la PG? igual es bacan una marioneta de ese tama?o, pero no cacho que m?s de cultural tiene...."
"8425345471","","","","","2010-01-30 21:18:09 +0000","<a href=""http://echofon.com/"" rel=""nofollow"">Echofon</a>","RT: @InjenieroBarsa: RT @chanolio: Zentraedis invaden Santiago! http://www.youtube.com/watch?v=XWq9ChDFsb8"
"8395838582","","","","","2010-01-30 02:52:52 +0000","<a href=""http://echofon.com/"" rel=""nofollow"">Echofon</a>","Wikipedia is back, my heart can beat again"
"8395784601","","","","","2010-01-30 02:51:17 +0000","<a href=""http://echofon.com/"" rel=""nofollow"">Echofon</a>","Wikipedia down? Nooooooo!!!"
"8384657621","8380073617","648523","","","2010-01-29 21:28:17 +0000","web","@adampash what about a ""best vpn service"" as a lifehacker post?"
"8384529884","8384412621","10707022","","","2010-01-29 21:24:32 +0000","<a href=""http://echofon.com/"" rel=""nofollow"">Echofon</a>","@RobertoRiquelme ya aparecieron los veritechs? xD"
"8382306807","8382143833","12719052","","","2010-01-29 20:18:28 +0000","<a href=""http://echofon.com/"" rel=""nofollow"">Echofon</a>","@badger_cl lo ocupo en mi Newton y en mi Windows Vista"
"8380069218","","","","","2010-01-29 19:12:35 +0000","<a href=""http://echofon.com/"" rel=""nofollow"">Echofon</a>","Hate when content in classes goes slow, got distracted and bored"
