"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"274711788166205441","","","274711514299105282","11152012","2012-12-01 03:09:28 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @paulo_saavedra: AFPs e Isapres debieran meterse la mano en el bolsillo y sacar de sus utilidades en lugar de hacer tanto placement # ..."
"274681773798064128","274681621356089346","58967234","","","2012-12-01 01:10:12 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","@madestro antonio penta"
"274678989484851202","274678943066488832","163362644","","","2012-12-01 00:59:09 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","@aldrinmartoq se nota caleta"
"274676318069743617","274675757563932672","71329477","","","2012-12-01 00:48:32 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","@jenshp Aunque lo pudiera hacer (algo dif?cil) yo creo que muchos no aceptar?an una tesis tan corta #eltama?osiimporta"
"274674512602226688","274674200000733184","54053548","","","2012-12-01 00:41:21 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","@tamabravolillo Siempre quieren m?s pega, al precio de empleado de Walmart."
"274673280307326976","274673210337943553","54053548","","","2012-12-01 00:36:27 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","@tamabravolillo gracias. tu terminas el 2013 verdad?"
"274672846297501696","274672653917356032","54053548","","","2012-12-01 00:34:44 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","@tamabravolillo no, espero hacerla en enero. Apenas termine un cachito pasa la nasa y usgs en el que estoy metido"
"274671887630614530","274671597112143872","54053548","","","2012-12-01 00:30:55 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","@tamabravolillo esa es la ventaja (?) de un adivsor que le gusta que uno haga la proposal lo m?s tarde posible"
"274671794491904001","274671597112143872","54053548","","","2012-12-01 00:30:33 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","@tamabravolillo Espero :-{ En realidad me falta hacer un estudio de usuarios y escribir los resultados, el ersto est? relativamente armado"
"274671021171281920","274670654526214145","54053548","","","2012-12-01 00:27:29 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","@tamabravolillo pero ahora ando bloqueado, en blanco :-("
"274670932533075968","274670654526214145","54053548","","","2012-12-01 00:27:08 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","@tamabravolillo Por razones ajenas a mi espero hacerla en enero. Espero terminar en mayo-agosto, si Monesvol quiere"
"274664014825549824","","","","","2012-11-30 23:59:38 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","Fuck writer's block"
"274661869623574528","","","","","2012-11-30 23:51:07 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","Seg?n yo, mi tesis no debiese ser m?s de 50 p?ginas...."
"274657161378930688","274657130387230721","5403232","","","2012-11-30 23:32:24 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","@fmancinirt felicidades!!!"
"274655672312922112","274652385262071809","58967234","","","2012-11-30 23:26:29 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","@madestro se ven intedezantes"
"274652616653434880","274652385262071809","58967234","","","2012-11-30 23:14:21 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","@madestro no, pero uno de los autores del segundo es muy amigo mio, por?"
"274631677513433088","274631382402232321","107442378","","","2012-11-30 21:51:08 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","@zRISC @chanolio @InjenieroBarsa me refer?a a otra pregunta pal bronce de del R?o cuando entrevist? al de la Fundaci?n Sol"
