"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"109112771257438208","","","","","2011-09-01 03:58:06 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","Just wasted 15USD in the worst chinese food I have had in the US. Not even a fortune cookie, that was cruel"
"109090628574515202","109090276596920321","14441685","","","2011-09-01 02:30:07 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","@rlems @chanolio Me parece bien hablar sobre lucro en salud/medicina/investigaci?n pero no aporta nada con respecto a educaci?n"
"109087827580555264","","","","","2011-09-01 02:18:59 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","I wonder if the deliver guys will be some 8-bit twins  http://t.co/HCH6EyO","http://yfrog.com/gzzxbqjj"
"109086141105455105","109085982036463616","64407308","","","2011-09-01 02:12:17 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","@chanolio Y m?s encima el weon ni lo ocupa"
"109067078522245123","109066829825191937","9379462","","","2011-09-01 00:56:32 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@lnds al redset tb le gusta el lucro"
"109060936643518465","","","","","2011-09-01 00:32:08 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","#unitedCTM"
"109060327362138112","109060021442199552","20588377","","","2011-09-01 00:29:42 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@utaladriz @lnds masoquista si usas stable"
"109059052708958209","109057914735562752","9379462","","","2011-09-01 00:24:39 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@lnds cambia mac por windows y la frase tiene la misma validancia"
"109055991529742337","109055659181477888","64407308","","","2011-09-01 00:12:29 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@chanolio @rlems #hombredepaja http://t.co/lYLvLQF","http://en.m.wikipedia.org/wiki/Strawman_fallacy"
"109054191581929472","109053990305669120","39816942","","","2011-09-01 00:05:20 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@alvarograves @lnds @rlems @aldrinmartoq maldito teclado tactil s/b/v"
"109053990305669120","109053466038632448","9379462","","","2011-09-01 00:04:32 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@lnds @rlems @aldrinmartoq los programadores de berdad usan dos simbolos: 0 y 1"
"109053733526188032","109052799827984384","19274805","","","2011-09-01 00:03:30 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@shangz not when they can blame ATC"
"109051822714527744","","","","","2011-08-31 23:55:55 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","FREE nite in NYC (free for @united they won't pay my hotel for a delayed flight)"
"109050861073874944","109050088671809536","14441685","","","2011-08-31 23:52:06 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@rlems yo prefiero ver evidencia q discusiones bizantinas. Waossbluth tiene hartos posts donde correlacion lucro-mala calidad es evidente"
"109050265046491136","","","","","2011-08-31 23:49:43 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Dear @united there are machines called computers that can tell from 1 airport to another to wait for passengers whose flight was delayed"
"109049523338354689","109049279171137536","14441685","","","2011-08-31 23:46:47 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@rlems a mi tambien pero no veo q tiene q ver eso con el lucro en la educacion #hombredepaja"
