"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"3674536437","3674433260","12719052","","","2009-08-31 21:58:23 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Twitter</a>","@badger_cl Jajaja, quiz?s pero en USA igual hay algunas marcas excelentes"
"3674370708","3674195872","12719052","","","2009-08-31 21:49:18 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Twitter</a>","@badger_cl Agreed. La cerveza alemana es bien malita la verdad..."
"3669613204","","","","","2009-08-31 17:23:31 +0000","web","M?s humilde que octavo de mortadela #masXqueY"
"3669608458","","","","","2009-08-31 17:23:16 +0000","web","M?s ordinario que deportivo con parrila #masXqueY"
"3669221474","","","","","2009-08-31 17:02:46 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Twitter</a>","Mas duro que palta de supermercado #masXqueY"
"3669217563","","","","","2009-08-31 17:02:34 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Twitter</a>","Mas prendido que tele de conserje #masXqueY"
"3669212887","","","","","2009-08-31 17:02:19 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Twitter</a>","Mas raro que pescado con hombros #masXqueY"
"3669204655","","","","","2009-08-31 17:01:55 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Twitter</a>","Empezando un hashtag #masXqueY"
"3669188625","3669089274","15617416","","","2009-08-31 17:01:05 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Twitter</a>","@InjenieroBarsa Siempre me han gustado los slangs populares en todos los idiomas"
"3669147531","3669082338","58967234","","","2009-08-31 16:59:04 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Twitter</a>","@madestro Tio se quiere disfrazar de moreton? quiere ver el pasto desde abajo?"
"3669069643","","15617416","","","2009-08-31 16:54:59 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Twitter</a>","@InjenieroBarsa @badger_cl Quipa gilculeco? te queri morirte? pasa las moneas perkin!"
"3668980303","","","","","2009-08-31 16:50:16 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Twitter</a>","Visa paperwork done, now wait for the painful bureaucracy"
"3665543521","","","","","2009-08-31 13:41:23 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Twitter</a>","necesito imprimir una pagina cerca de la embajada de USA, algun dato?"
"3650280372","3650066008","12719052","","","2009-08-30 19:23:25 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Twitter</a>","@badger_cl quiz?s porque estamos a la chucha y el cost? variable es alt?simo? en Europa/USA las bandas hacen giras en buses...."
"3650070255","3650038021","12719052","","","2009-08-30 19:10:45 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Twitter</a>","@badger_cl Casi siempre es LAX-&gt;CL-&gt;AR-&gt;BR busca cuanto sale eso versus LAX-&gt;NYC (por tirar ciudades lejanas)"
"3649974667","3649853990","12719052","","","2009-08-30 19:05:02 +0000","web","@badger_cl por ultimo, viaje a cl,ar,br hacen 5 conciertos. viaje a costa este de USA hacen 20 conciertos y mucho m?s cerca entre ellos"
"3649934665","3649853990","12719052","","","2009-08-30 19:02:39 +0000","web","@badger_cl Peor es compararel costo de viajar LAX-&gt;NYC que LAX-&gt;SCL (por poner un punto de inicio)"
"3649919971","3649853990","12719052","","","2009-08-30 19:01:49 +0000","web","@badger_cl A veces separan, pero a la clase media no le importa el precio del ticket VIP, es una comparaci?n sesgada comparar entradas VIP"
"3649513090","3648730424","12719052","","","2009-08-30 18:37:14 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Twitter</a>","@badger_cl El autor s?lo demuestra ignorancia al comparar precios de NYC versus SCL (y los m?s caros). Habla la pesc?"
"3613303408","","","","","2009-08-28 22:51:00 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Twitter</a>","May I get a visa to be able to come back to the US? Don't miss the next episode of ""Indiana Graves and the Last Visa"""
"3605941882","","","","","2009-08-28 16:34:44 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Twitter</a>","Hay gente con mucha ""performance"" por ac?, s?lo guateamos @mig29x et moi."
"3591351233","3591091561","9379462","","","2009-08-28 00:07:09 +0000","web","@lnds M?s banda ancha per se significa que el video de ""edgar se cae"" baja m?s r?pido nom?s...."
"3565664175","","","","","2009-08-26 22:03:18 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Twitter</a>","Finalmente!!! mi DS2019!!! Ahora a renovar la beca (bueno, ma?ana)"
"3559069778","","","","","2009-08-26 16:13:06 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Twitter</a>","installando Perl packages a mano en una maquina que no es mia :@"
"3548467535","3547954554","14576376","","","2009-08-26 02:26:36 +0000","web","@rodrigofrez Tupendo, porque acabo de cachar que tengo un almuerzo ma?ana :P"
"3546402031","3546107194","20830884","","","2009-08-26 00:39:37 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Twitter</a>","@jrweave Congratz!!!!!"
"3546054339","3544909527","14576376","","","2009-08-26 00:20:57 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Twitter</a>","@rodrigofrez Siguro pero tendr?a que ser el mi?rcoles o ya el lunes"
"3544259733","3544227582","15617416","","","2009-08-25 22:43:41 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Twitter</a>","@InjenieroBarsa felicidades!"
"3544221692","3544179466","15617416","","","2009-08-25 22:41:35 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Twitter</a>","@InjenieroBarsa que pas??"
"3544155682","3544137830","10707022","","","2009-08-25 22:38:00 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Twitter</a>","@RobertoRiquelme arigato!"
"3544094390","","","","","2009-08-25 22:34:42 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Twitter</a>","sugerencias para ir a comprar este.... respaldos de juegos de play o software en chilito?"
"3542302098","3542042207","12719052","","","2009-08-25 20:57:13 +0000","web","@badger_cl Me suena a un reportaje de JC Bodoque xD"
"3537490674","3537410194","58967234","","","2009-08-25 16:15:50 +0000","web","@madestro mediawiki es el de wikipedia. Bien extensible, nosotros lo usamos harto para cursos, proyectos, publicaciones, etc..."
"3537281403","","","","","2009-08-25 16:04:41 +0000","web","tantas cosas entretenidas por hacer no dejan tiempo para los tr?mites fomes :-P"
