"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"32209322402381825","32208498578165761","20588377","","","2011-01-31 22:51:15 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","@utaladriz He sabido de casos en Chile, pero eso no quita que sea un robo, sobre todo pq 1 se mata trabajando a precio de huevo"
"32203535303049216","32202467185786881","14369971","","","2011-01-31 22:28:15 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","@juansequeda Si, hay que tener mucha confianza de que el advisor sea buena leche. Ya me sab?a lo del ""emput?"" (mi esposa es rolita :-)"
"32201978809425920","32201247016624130","105898085","","","2011-01-31 22:22:04 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","@MarioSchilling Son los profesores gu?as (pueden ser titulares, asistentes, etc.)"
"32200828206977025","32200336798126080","14251304","","","2011-01-31 22:17:30 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","@mantruc Lo retuvieron, se neg? a contestar un cuestionario y se le perdi? una maleta... o sea lo que le pasa a todo el mundo"
"32196012319711232","","","32167504021295104","157218534","2011-01-31 21:58:22 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","RT @DeathStarPR: Was @darthvader a good parent? His kids grew up to be a princess & a Jedi Master who saved the Galaxy. So, pretty much  ..."
"32194484284432384","32194252872089600","156142024","","","2011-01-31 21:52:17 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","@secastro Eso es un conchadesumadre (se me cay? el ingl?s)... sobre todo si tiene tenure!!!"
"32193997153771520","","","","","2011-01-31 21:50:21 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","Hoy me contaron un par de historias de terror de estudiantes y como sus advisors les robaban las ideas... me emputec? de s?lo escucharlo"
"32189480743997440","","","","","2011-01-31 21:32:24 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","No ser? mucho? Qu? queda para uno? http://bit.ly/eQGoVh"
"32184226669395968","","","32183788419162113","156142024","2011-01-31 21:11:32 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","RT @secastro: it seems that the internet is also shut down in Fox-News-country because they can't even find egypt on the map: http://twi ..."
"32115030220607488","","","","","2011-01-31 16:36:34 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","En Tel-Aviv se pierden maletas y la seguridad es jodida. Menos mal que mandamos a un mont?n de diputados para saberlo http://bit.ly/e9BgKs"
