"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"9804100156","","","","","2010-03-01 02:04:50 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","Vamos Chile! Ya lo dijo el fil?sofo: ""Nada es imposible we?n, ni una we?!"""
"9800326370","","","","","2010-03-01 00:29:45 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","Category(BruceSpringsteen) != Category(ProtestTheHero)  #geniusmixessuck"
"9784576192","","","","","2010-02-28 17:39:49 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","Qui?n paga los costos de los saqueos? el gobierno? lo asumen los supermercados?  #terremotoChile"
"9753312315","","","9752868681","11760422","2010-02-28 00:43:36 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","RT @Okote: Estamos reuniendo noticias y armando una tabla con el status por regi?n en http://bit.ly/987Z7P #mmecanica #terremotochile"
"9752384599","","","","","2010-02-28 00:18:14 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","RT @RobertoRiquelme: Internet salvando el dia! Facebook, Twitter y Skype los reyes de la jornada! #terremotoChile //Agreed 1e100!!!"
"9751657976","","","","","2010-02-27 23:58:20 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","Bachelet va a hablar por TV"
"9745118695","","","","","2010-02-27 20:52:48 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","Especial #mmecanica #TerremotoChile con information actualizada http://bit.ly/aQ0zJZ"
"9743985575","","","9743954303","21582847","2010-02-27 20:19:22 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","RT @wethegoverati: Online missing person finder for victims of the earthquake in #chile available through google http://bit.ly/bPKo1z"
"9743110893","","","","","2010-02-27 19:54:04 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","RT @Curvaspoliticas: RT @guaripolo Igual ... Se acuerdan que quer?an energ?a nuclear ? Se imaginan una weaita de esas? || +1000000"
"9740807739","","","9740716900","54053548","2010-02-27 18:49:53 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","RT @tamabravolillo: #TerremotoChile chilean earthquake would be 5th strongest worldwide since 1900 http://bit.ly/cdVkre"
"9740486016","9740168193","14731308","","","2010-02-27 18:41:03 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","@baojie Thanks for your concern Jie. All my family and friends are ok."
"9735311716","","","9735023280","33512824","2010-02-27 16:27:47 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","RT @nacholira: Una de las peores caras del terremoto: construcciones y caminos NUEVOS colapsan. ?Qui?n responde por el papel?n?"
"9730294916","","","9729287978","5734242","2010-02-27 14:16:53 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","RT @ChaToX: #TerremotoChile fue grado 8.5-8.8, Haiti fue grado 7.9 http://ping.fm/LGjy4"
"9730214373","","","9729171794","3968","2010-02-27 14:14:34 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","RT @earcos: RT @RodrigoBNO: Waves of 11 meters were observed in Concepcion, according to Bio Bio radio"
"9727591329","","","","","2010-02-27 12:52:42 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","Necesito personas que puedan llamar a familiares de gente fuera de Chile"
"9727283144","","","","","2010-02-27 12:42:55 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","Alguien puede llamar a la familia de Juan Ugalde de california?"
"9726953371","","","","","2010-02-27 12:31:22 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","o sino, a Andrea Salgado al 08-2090467"
"9726940302","","","","","2010-02-27 12:30:55 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","preguntar por juan ugalde, elcira casanova o pablo ugalde plis"
"9726931116","","","","","2010-02-27 12:30:37 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","Alguien puede llamar a 4180455 preguntando de parte de Juan Ugalde desde california?"
"9726874435","","","","","2010-02-27 12:28:43 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","RT @badger_cl: CSM!! el bellas artes!! http://tweetphoto.com/12681605 || OMFG!!"
"9726390956","","","","","2010-02-27 12:10:57 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","RT @badger_cl: Gracias Skype ??' http://grab.by/2IzV || Idem por aca"
"9726225741","9726136239","87253717","","","2010-02-27 12:05:04 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","@jotapem Gracias, ya me pude comunicar con ellos"
"9726015859","","","","","2010-02-27 11:57:14 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","Me imagino que no deberia haber tsunami pq el epicentro fue muy cerca de la costa, o no? quizas en archipielago J. Fernandez?"
"9725969810","","","","","2010-02-27 11:55:12 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","Lista de Terremotos en Chile http://en.wikipedia.org/wiki/Chile_earthquake"
"9725695020","9725665860","14576376","","","2010-02-27 11:43:13 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","@rodrigofrez Gracias Tito te pasaste!"
"9725528001","9725503562","14576376","","","2010-02-27 11:35:44 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","@rodrigofrez 8238142 es el telefono katherine, mi prima"
"9725492495","","","","","2010-02-27 11:34:09 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","Alguien en Chile puede llamar a mi familia por favor? voluntarios?"
"9725486446","","","","","2010-02-27 11:33:54 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","Me despierto y me encuentro con #terremotochile 8.5 richter, WTF?!"
"9701732082","9701707446","14175819","","","2010-02-26 23:19:38 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","@the_hh Felicidades! cuando es el matricidio?"
"9695421113","9695291712","12719052","","","2010-02-26 20:37:58 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","@badger_cl Un amigo que me pide una ""asesor?a"" en excel"
"9695207948","","","","","2010-02-26 20:32:34 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","Linkear datos de un archivo excel a otro NO ES buena practica..."
"9693037867","","","","","2010-02-26 19:37:48 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","No veo tuits de @badger_cl se habr? apagado la Internet?"
"9688847810","9688629071","10707022","","","2010-02-26 17:55:18 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","@RobertoRiquelme #noeslomismo las ruinas de machu pichu...."
"9688421870","","","","","2010-02-26 17:45:20 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","""Overall, the use of English needs to be improved..."""
"9688396981","9688350521","10707022","","","2010-02-26 17:44:46 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","@RobertoRiquelme #noeslomismo tu hermana en el jard?n del ed?n...."
"9688193537","","","","","2010-02-26 17:39:58 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","al menos me aceptaron un paper para otra conferencia"
"9684532579","","","","","2010-02-26 16:16:50 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","Cuando pienso ""que rico, viene el fin de semana asi que voy a poder trabajar tranquilo"" significa que estoy mal...."
"9679551267","9679218540","12719052","","","2010-02-26 14:21:54 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","@badger_cl Creo que si, pero comprimia todo el FS, y creo que aparecio en MSDOS5, antes no habia"
"9678954162","9677992263","10707022","","","2010-02-26 14:06:57 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","@RobertoRiquelme que hace Squeeze?"
"9676544098","","","","","2010-02-26 13:00:23 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","probando si se puede usar underscore en @nombre_de_usuario"
"9676531956","","","","","2010-02-26 13:00:05 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","probando si se puede usar dash en @nombre-de-usuario"
"9647874273","9647783653","12719052","","","2010-02-25 23:03:10 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","@badger_cl jajaja, no se, pero como es android seguro que sale una aplicacion"
"9647838641","","","","","2010-02-25 23:02:18 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","Larry Lessig on Free culture live NOW http://openvideoalliance.org/event/lessig_live/"
"9647709712","","","","","2010-02-25 22:59:20 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","video cast of larry lessig right now! http://openvideoalliance.org/event/lessig_live/"
"9647634379","9647437079","12719052","","","2010-02-25 22:57:25 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","@badger_cl NPI pero la mola que te cagas"
"9646955069","9646233157","12719052","","","2010-02-25 22:40:17 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","@badger_cl nook la llea: multitouch/wifi/android"
"9638210947","9638095189","58967234","","","2010-02-25 18:50:23 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","@madestro Malagradecido, te ahorraba la molestia del viaje xD"
"9638024811","9636793863","58967234","","","2010-02-25 18:45:22 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","@madestro Yo te presento el paper de WiMob (me queda cerca)"
"9637972401","","","","","2010-02-25 18:44:02 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","RT @jpmccu: kinda:kindOfLike is now a real property, if you want to try it: http://bit.ly/bBr4jx  || I rwas lking for smthing like this"
"9630945198","9630779403","10707022","","","2010-02-25 15:48:21 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","@RobertoRiquelme hace casi 1 es compre unas weas y toda no les hacen shipping, parece que estan guateando pesao"
"9629828281","","","9629718689","2729061","2010-02-25 15:21:32 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","RT @doctorow: Who's stopping #ACTA transparency: .us, .kr, .dk, .sg Koreans, Singaporeans, Danes, get active! Pls RT http://tinyurl.com/ ..."
"9627162747","","","","","2010-02-25 14:16:35 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","#chilenos como estuvo #bombofica?"
