"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"208407340792283136","","","","","2012-06-01 03:59:17 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","9 de la tarde http://t.co/vsYT2rhF","http://twitter.com/alvarograves/status/208407340792283136/photo/1"
"208385998831366144","208382378706608128","54053548","","","2012-06-01 02:34:28 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@tamabravolillo @2qx nah, solo lo menciono :)"
"208380696052510721","208377863181836288","54053548","","","2012-06-01 02:13:24 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@tamabravolillo @2qx la ultima vez que fui nadie quiso juntarse a comer sushi ni manzanas :-("
"208359307832598528","208357047824162816","5403232","","","2012-06-01 00:48:24 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","@fmancinirt @aldrinmartoq es @ekrsulovic o ricardo baeza xD"
"208329710743191555","","","","","2012-05-31 22:50:48 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","Divertido/triste que las ""juventudes"" de los partidos generalmente est?n compuestas por gente de 35+ a?os....."
"208328516356423682","208326428859711492","24848604","","","2012-05-31 22:46:03 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","@HannaIsBack lo d la clasificaci?n es f?cil d cambiar, lo d las pr?cticas es m?s dif?cil. A?n as?, que existan carreras d 6 a?os es absurdo"
"208322891727650816","","","","","2012-05-31 22:23:42 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","En gringolandia las carreras duran 4 a?os y el resto se aprende trabajando, pq en Chile no se puede hacer lo mismo?"
"208321831629893632","208321709839892481","58967234","","","2012-05-31 22:19:29 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","@madestro No como ahora, que soy un tipo cool (???)"
"208321509947748352","208316598392590339","8347992","","","2012-05-31 22:18:13 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","@2qx Cierto, pero yo no alcanc? a ser ""socio fundador"" xD"
"208321236525260802","","","","","2012-05-31 22:17:07 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","Obvio, qu? ser?a de mi sin QI21A y SD20A http://t.co/non9Vv45","http://bit.ly/K0wdvS"
"208311908896481280","","","","","2012-05-31 21:40:03 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","CTM! No puedo creer que ya son m?s de 6 a?os #viejazo #sushiknights #mmecanica http://t.co/mNK0Gegp","http://bit.ly/KirnzX"
