"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"4513359725","4511958180","58967234","","","2009-10-01 01:37:19 +0000","<a href=""http://echofon.com/"" rel=""nofollow"">Echofon</a>","@madestro Si, pero recuerdo haber visto un respaldo en tarjetas perforadas por ah? dando vueltas"
"4511662893","","","","","2009-10-01 00:27:30 +0000","<a href=""http://echofon.com/"" rel=""nofollow"">Echofon</a>","Alguien tienes los QOTD del DCC en mish tiemposh? como para agregarlo a la aplicaci?n de FB"
"4509285847","4509084111","8347992","","","2009-09-30 22:42:56 +0000","<a href=""http://echofon.com/"" rel=""nofollow"">Echofon</a>","@mig29x jajaja"
"4508965189","","","","","2009-09-30 22:28:42 +0000","<a href=""http://echofon.com/"" rel=""nofollow"">Echofon</a>","Ivonne left me alone with 2 cats and no responsible adult in charge!"
"4508959714","","","","","2009-09-30 22:28:27 +0000","<a href=""http://echofon.com/"" rel=""nofollow"">Echofon</a>","Ivonne left me alone with 2 cats and no responsible adult in hcarge"
"4508517315","4507952223","19274805","","","2009-09-30 22:08:25 +0000","<a href=""http://echofon.com/"" rel=""nofollow"">Echofon</a>","@shangz Happy CN day then!"
"4506043337","","","","","2009-09-30 20:16:41 +0000","<a href=""http://echofon.com/"" rel=""nofollow"">Echofon</a>","reading about hypercomputation... don't we have enough with the regular computation?"
"4505757491","","","","","2009-09-30 20:03:51 +0000","<a href=""http://echofon.com/"" rel=""nofollow"">Echofon</a>","Forgot to mention: anybody up to a #semanticbeer  today?"
"4503472471","4503443230","12719052","","","2009-09-30 18:20:40 +0000","<a href=""http://echofon.com/"" rel=""nofollow"">Echofon</a>","@badger_cl A los vocales de mesa les gusta el editor de texto!!!"
"4487979123","4487562984","643563","","","2009-09-30 02:59:32 +0000","<a href=""http://echofon.com/"" rel=""nofollow"">Echofon</a>","@kasei take a beer to compensate"
"4487517240","4487486792","8347992","","","2009-09-30 02:38:45 +0000","<a href=""http://echofon.com/"" rel=""nofollow"">Echofon</a>","@mig29x s/santizar/sanitizar/g"
"4487508209","4487486792","8347992","","","2009-09-30 02:38:21 +0000","<a href=""http://echofon.com/"" rel=""nofollow"">Echofon</a>","@mig29x Cierto, por eso es importante ""santizar el input"" antes de aceptarlo xD"
"4487372690","","","","","2009-09-30 02:32:31 +0000","<a href=""http://echofon.com/"" rel=""nofollow"">Echofon</a>","Los computines somos como las putas: trabajamos de noche en algo que es dif?cil de explicarle a la gente"
"4483756219","4483697919","8347992","","","2009-09-29 23:58:24 +0000","<a href=""http://echofon.com/"" rel=""nofollow"">Echofon</a>","@mig29x probablemente porque el bitrate debe ser de 24kbps o similar..... o era una pregunta ret?rica?"
"4483523496","4483492329","8347992","","","2009-09-29 23:48:10 +0000","<a href=""http://echofon.com/"" rel=""nofollow"">Echofon</a>","@mig29x #coooooooperaste! (pssst, usa vlc)"
"4483256005","","","","","2009-09-29 23:36:27 +0000","<a href=""http://echofon.com/"" rel=""nofollow"">Echofon</a>","RT: @mig29x: RT @alvarograves: @mig29x No vale Re-RT!!!! //todovale #todovaleawards || Bueno ya #re-retwitteomyself"
