"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"86476487385030656","86475656124305408","12719052","","","2011-06-30 16:49:35 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","@badger_cl @the_hh @chidalgo #motherofgod http://bit.ly/mrTOPh"
"86476203174797313","86475656124305408","12719052","","","2011-06-30 16:48:28 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","@badger_cl @the_hh @chidalgo Aseg?rate que sea light! http://bit.ly/lnxN4p (como si hiciera una diferencia)"
"86474860292870145","86474121118093313","64407308","","","2011-06-30 16:43:07 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","@chanolio O como dec?a C. Legrand: Le preguntain al cabro chico cu?ntos ni?os hab?a en el cumplea?os y dice ""como 1000"". Mirai y hay 6"
"86474308922245120","86474084619259904","14175819","","","2011-06-30 16:40:56 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","@the_hh porque no son lo mismo poh!"
"86449591771336704","86449348484935680","11638712","","","2011-06-30 15:02:43 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","@vramiro Era necesario el milhouse?"
"86268161082662912","86268018644103168","14175819","","","2011-06-30 03:01:47 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","@the_hh @InjenieroBarsa Cuando publicas algo puedes seleccionar que ""circle"" lo ve"
"86115503151648769","86089889661202432","58967234","","","2011-06-29 16:55:10 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","@madestro :'("
"86075857344536577","86063794404593664","58967234","","","2011-06-29 14:17:38 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","@madestro A mi!"
"85838915164049408","","","","","2011-06-28 22:36:06 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","RT @jpiquer: Hoy el calentamiento global vale callampa en scl! // Se dice Cambio Clim?tico, no Calentamiento Global"
"85838590449434624","","","","","2011-06-28 22:34:49 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","No lo puedo creer!!! RT @a_esceptica: Atenci?n: Se posterg? XVII Encuentro Esc?ptico para ma?ana mi?rcoles, RT"
"85805080011481088","85801393084051456","47621026","","","2011-06-28 20:21:39 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","@jpmccu congratz! (question: how does it work?)"
"85791506245492736","","","","","2011-06-28 19:27:43 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","2.0 virulentoso a 3 d?as de cambio de zona horaria :-S Ya mejor pero bien ma?oso"
"85718312079736832","85711984519163904","14391486","","","2011-06-28 14:36:52 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","@camiloschilling siguiendo el camino de marcelo salas? xD http://bit.ly/jWXw5A"
"85315072506855424","","","","","2011-06-27 11:54:33 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","Sometime ""the cloud"" is just vapor"
"85310183068270592","","","","","2011-06-27 11:35:07 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","Hi @dydradata, how can I delete a named graph in a repository?"
"85197917199147008","","","","","2011-06-27 04:09:01 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","Heard last week and couldn't agree more: #drupal is hostile to frontend developers"
"84987743842738176","","","","","2011-06-26 14:13:51 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","bad dataset! shame on you!"
"84984139786354688","","","","","2011-06-26 13:59:32 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","google geocoder: you have dissapointed me big time"
"84980138604888064","","","","","2011-06-26 13:43:38 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","One man's data is another's metadata (cc: @timrdf)"
"84787604372992001","84726216120217600","15772934","","","2011-06-26 00:58:34 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","@jamesbaud http://bit.ly/jWeg8Y"
"84724466617294848","","","","","2011-06-25 20:47:41 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","Home entropy goes up to 11"
