"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"230509229662941185","230509133776953344","107442378","","","2012-08-01 03:44:17 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","@zRISC @chidalgo puede estar relacionado con que dropbox estaba usando 90% de cpu y subiendo weas como enfermo?"
"230508921482264577","","","","","2012-08-01 03:43:04 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","Summoning @mantruc"
"230501388856201216","","","","","2012-08-01 03:13:08 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","Me: ""BTW did mountain lion fucked your python?"" 2s later ""if we were talking about real animals, the previous sentence would be really fun"""
"230500444387041280","","","","","2012-08-01 03:09:23 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","""Semantically Enhanced Awesome Data"""
"230499738225614849","230499455357579264","9379462","","","2012-08-01 03:06:34 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","@lnds @canal_linux Stallman es el cura medina del software libre"
"230467916225720320","","","","","2012-08-01 01:00:07 +0000","<a href=""http://twitter.com/tweetbutton"" rel=""nofollow"">Tweet Button</a>","Ya vi? el manual para el manejo de datos? Ojo, Ud. tb puede colaborar http://t.co/M2K55R7F","http://manzanamecanica.org/2012/07/manual_para_el_manejo_de_datos.html"
"230464573931651073","","","","","2012-08-01 00:46:50 +0000","<a href=""http://foursquare.com"" rel=""nofollow"">foursquare</a>","I'm at Howard Johnson (Av. Zoilo Rodriguez, Loja) http://t.co/Ic6eJ9Bm","http://4sq.com/T2v3Xy"
"230451569026560000","","","","","2012-07-31 23:55:10 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","Gracias a todos los que fueron a las charlas sobre #LinkedData y #WebSem?ntica. Ma?ana veremos c?mo construir aplicaciones con #LODSPeaKr"
"230401214783840256","","","230355047647686656","35761106","2012-07-31 20:35:04 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @w3c: Interview: Ora Lassila on Web Apps Powered by Linked Data http://t.co/jUN5H8C7","http://dlvr.it/1x73Yz"
"230396810668154880","","","229992255308562432","246085031","2012-07-31 20:17:34 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @loplau: Les recomiendo que empiecen por plantar un ?rbol y escribir un libro porque despu?s de tener un hijo no se puede hacer m?s nada."
"230348183128121346","","","","","2012-07-31 17:04:21 +0000","<a href=""http://twitter.com/tweetbutton"" rel=""nofollow"">Tweet Button</a>","Manual para el manejo de datos http://t.co/M2K55R7F via @alvarograves","http://manzanamecanica.org/2012/07/manual_para_el_manejo_de_datos.html"
"230348126576328704","","","","","2012-07-31 17:04:07 +0000","<a href=""http://foursquare.com"" rel=""nofollow"">foursquare</a>","I'm at Universidad T?cnica Particular de Loja (Marcelino Champagnat, Loja) http://t.co/kq6762CM","http://4sq.com/M921Av"
"230290652968153088","230289975931981824","9379462","","","2012-07-31 13:15:44 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","@lnds Son muy aweonaos, como si hacer cagar un sitio por 2 horas tuviese alg?n efecto en el mundo real."
"230289319036866561","230289277265797126","9379462","","","2012-07-31 13:10:26 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","@lnds ??"
"230153344855965696","230153254909140993","163362644","","","2012-07-31 04:10:08 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","@aldrinmartoq tambi?n!"
"230153027745619968","","","","","2012-07-31 04:08:52 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","I've been doing this for years http://t.co/pWLmLftN","http://bit.ly/Owsuxl"
"230141302715580416","","","","","2012-07-31 03:22:17 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","I remember walking uphill in Quito wasn't that bad. On the other hand, that was several BBQs ago...."
"230139941844303874","230139235829702656","2331061","","","2012-07-31 03:16:52 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@nopiedra gracias!!!!"
"230139203818762241","230138708291104768","25394911","","","2012-07-31 03:13:56 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@jourzua han creado un mostro!!!"
"230138920157990913","","","","","2012-07-31 03:12:48 +0000","<a href=""http://foursquare.com"" rel=""nofollow"">foursquare</a>","I'm at Howard Johnson (Av. Zoilo Rodriguez, Loja) http://t.co/t7pah4so","http://4sq.com/OwiLHj"
"230137056326737922","","","","","2012-07-31 03:05:24 +0000","<a href=""http://foursquare.com"" rel=""nofollow"">foursquare</a>","I just unlocked the ""Adventurer"" badge on @foursquare for checking in to ten different places! http://t.co/9ciF2BqA","http://4sq.com/Phmbsi"
"230066067962200064","","","","","2012-07-30 22:23:19 +0000","<a href=""http://foursquare.com"" rel=""nofollow"">foursquare</a>","I'm at Aeropuerto Mariscal Lamar (CUE) (Avenida Espana, Cuenca) http://t.co/7J8NxCEm","http://4sq.com/MuVPnK"
"230031513104838657","230031241943080961","58967234","","","2012-07-30 20:06:01 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@madestro es sobre lenguaje u osteoporosis?"
"230029899581255680","230029638674575360","14175819","","","2012-07-30 19:59:36 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@the_hh @badger_cl @injenierobarsa lol. Mi sra en intel tb usa programas hipsteb y la gente del lbmg tb"
"230029492708577280","230029241507512320","14175819","","","2012-07-30 19:57:59 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@the_hh @badger_cl @injenierobarsa programas o lenguajes? Porque lo 1ro pasa en muchas pegas"
"230028949009358848","230026808911859713","12719052","","","2012-07-30 19:55:49 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@badger_cl @the_hh @injenierobarsa y yo que queria ser hipster :-("
"230026470750289920","230026111550115840","14175819","","","2012-07-30 19:45:58 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@the_hh @injenierobarsa @badger_cl alguien uso powermak en dos? Compilaba .bat en .exe"
"230024507597930497","230024117473128448","15617416","","","2012-07-30 19:38:10 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@InjenieroBarsa @badger_cl para eso prefiero sinatra o bottle"
"230023798009769984","230023534896902144","12719052","","","2012-07-30 19:35:21 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@badger_cl ror es mas hipster imho"
