"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"64301694380539904","64301181341679616","20588377","","","2011-04-30 12:14:53 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","@utaladriz que bac?n la polera... debe pesar como 50kg y te demoras como 3 horas en pon?rtela xD"
"64145403465043968","64145324331106304","14441685","","","2011-04-30 01:53:50 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","@rlems DIeta de engorda parece :p"
"64111024814559232","64110898138198016","15772934","","","2011-04-29 23:37:14 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","@jamesbaud Pero eso es como decir que Pink Floyd es s?lo ""Wish you were here"" poh"
"64110899669123072","64110567354400769","15772934","","","2011-04-29 23:36:44 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","@jamesbaud En todo caso no pensaba tocar covers de PT y AS en el mismo concierto.... aunque pens?ndolo bien, ser?a interesante XD"
"64110665442402304","64110567354400769","15772934","","","2011-04-29 23:35:48 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","@jamesbaud AS la lleva en mala (dentro de su contexto pop claro est?)"
"64110263699390464","","","","","2011-04-29 23:34:12 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","Cuando vuelva a Chile armar? una banda tributo a Porcupine Tree y/o Alex Syntek"
"64106840530747392","","","","","2011-04-29 23:20:36 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","@Angruth S?lo que es oficina comercial :-S"
"64083072982847489","64082426443464704","20830884","","","2011-04-29 21:46:09 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","@jrweave Be safe! Is there a way to close the doors in Winslow?"
"64045672420229120","64045474696536064","12719052","","","2011-04-29 19:17:32 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","@badger_cl Por eso la productividad no debe medirse en LoC #cc51a"
"64039743045910528","","","","","2011-04-29 18:53:59 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","Feeling like playing RATM"
"64037977243918337","","","63769603297378304","16559024","2011-04-29 18:46:58 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","RT @tjholt: supongo q'Julio Ditborn ver? la boda real pa'comentarnos xq'todos en inglaterra tienen matrimonios felices..."
"64026990126182400","64026732742717440","20830884","","","2011-04-29 18:03:18 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","@jrweave Clearly the creators haven't watched any soup opera...."
"64017043703332864","","","","","2011-04-29 17:23:47 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","Iniciando la campa?a: ""Mosciatti a Tolerancia 0"""
"64016755718225920","64016567742111744","107442378","","","2011-04-29 17:22:38 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","@zRISC @InjenieroBarsa moschiatti weon! moschiatti!"
"64001267155992576","63998910573711360","7600152","","","2011-04-29 16:21:05 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","@jorgelopezg Se ve sospechosamente parecido a http://vivoweb.org/"
"63981591852089344","63980983657054210","9379462","","","2011-04-29 15:02:54 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","@lnds tipo ""poto de olla"" ? Portnoy lo hizo as? en A Change of Seasons"
"63977558823284736","","","","","2011-04-29 14:46:53 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","Online Mendelian Inheritance in Man ?"
"63976347743174656","63976129668722688","9379462","","","2011-04-29 14:42:04 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","@lnds pero el control de versiones no tiene un video con ivette vergara en sus mejores tiempos.... yo digo que la banda de rock gana"
"63972262453313536","63972149945303040","14175819","","","2011-04-29 14:25:50 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","@the_hh O en buen chileno: ""Es lo que hay nom?s"" xD"
"63971989144088576","63971868356517888","14175819","","","2011-04-29 14:24:45 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","@the_hh No has pensado en cambiar alg?n setting.... como el usuario por ejemplo?"
"63971565607469057","","","","","2011-04-29 14:23:04 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","BTW en unos a?os m?s yo me quiero casar de nuevo (con la misma): Ser? m?s regado, con mariachis, banda de rock et moi en el escenario"
