"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"7201161003","","","","","2009-12-30 16:49:49 +0000","<a href=""http://echofon.com/"" rel=""nofollow"">Echofon</a>","Who said Apple's hw is good? trackpad button sticks after only 2 years of use and is REALLY annoying (I write half phrase elsewhere)"
"7201014258","7200970207","7083182","","","2009-12-30 16:45:05 +0000","<a href=""http://echofon.com/"" rel=""nofollow"">Echofon</a>","@joshsh Nice! what was the talk about? and how can you twitter from there? ;-)"
"7197859380","7197771338","12719052","","","2009-12-30 14:58:43 +0000","<a href=""http://echofon.com/"" rel=""nofollow"">Echofon</a>","@badger_cl arrienda un auto"
"7197526441","","","","","2009-12-30 14:46:03 +0000","<a href=""http://echofon.com/"" rel=""nofollow"">Echofon</a>","Chantinental airlines me ofrece hacer checkin online pero la pagina esta caida..."
"7179367791","7179244282","10707022","","","2009-12-30 01:32:29 +0000","<a href=""http://echofon.com/"" rel=""nofollow"">Echofon</a>","@RobertoRiquelme Haz una metalista de las listas m?s apestosas del 2009...."
"7173515057","","","","","2009-12-29 22:08:47 +0000","<a href=""http://echofon.com/"" rel=""nofollow"">Echofon</a>","RT: @madestro: la linea 3 se posterg? #paraunirseafrei //LOL"
"7173510342","7173416413","12719052","","","2009-12-29 22:08:36 +0000","<a href=""http://echofon.com/"" rel=""nofollow"">Echofon</a>","@badger_cl es que ella sabe conta hasta 2 nom?s"
"7171887042","7171744012","15617416","","","2009-12-29 21:11:20 +0000","<a href=""http://echofon.com/"" rel=""nofollow"">Echofon</a>","@InjenieroBarsa en realidad es el epsilon iberoamericano...."
"7169271678","7169238957","58967234","","","2009-12-29 19:38:31 +0000","<a href=""http://echofon.com/"" rel=""nofollow"">Echofon</a>","@madestro de hecho, funcion? \a{}, \a {} y \a{ }"
"7169139545","7169089775","58967234","","","2009-12-29 19:33:54 +0000","<a href=""http://echofon.com/"" rel=""nofollow"">Echofon</a>","@madestro Gracias!"
"7169110050","","","","","2009-12-29 19:32:54 +0000","<a href=""http://echofon.com/"" rel=""nofollow"">Echofon</a>","Es decir : ""\a, blah"" -&gt; ""A, blah"" y AL MISMO TIEMPO ""\a blah"" -&gt; ""A blah"""
"7169050545","","","","","2009-12-29 19:30:52 +0000","<a href=""http://echofon.com/"" rel=""nofollow"">Echofon</a>","Consulta: si hago \newcommand{\a}{{\it A}} como hago para que pesque el espacio DESPUES de \a ????"
"7166556549","7166514878","10707022","","","2009-12-29 18:06:33 +0000","<a href=""http://echofon.com/"" rel=""nofollow"">Echofon</a>","@RobertoRiquelme tengo un sue?o... que parezco martin luther king...."
"7166523744","7166362047","8347992","","","2009-12-29 18:05:26 +0000","<a href=""http://echofon.com/"" rel=""nofollow"">Echofon</a>","@madestro no hables mal de MM en frente de @mig29x porque se la toma personal"
"7166125854","7165999716","58967234","","","2009-12-29 17:52:03 +0000","<a href=""http://echofon.com/"" rel=""nofollow"">Echofon</a>","@madestro En realidad la pregunta de @mig29x es muy buena.... como para hacer un post en #mmecanica ;-)"
"7144628268","7144517665","58967234","","","2009-12-29 02:48:53 +0000","<a href=""http://echofon.com/"" rel=""nofollow"">Echofon</a>","@madestro Yo quiero ir, quien me da un avent?n? :("
"7133967579","7133834547","12719052","","","2009-12-28 20:37:00 +0000","<a href=""http://echofon.com/"" rel=""nofollow"">Echofon</a>","@badger_cl Damnit, tengo 2 de 3 :-S"
"7133420696","","","","","2009-12-28 20:16:59 +0000","<a href=""http://echofon.com/"" rel=""nofollow"">Echofon</a>","Anyone knows what are the new ""measures"" for protecting us from terrorists in flights and airports?"
"7133365202","7133250070","643563","","","2009-12-28 20:15:00 +0000","<a href=""http://echofon.com/"" rel=""nofollow"">Echofon</a>","@kasei any link to that?"
"7132543769","7132483800","58967234","","","2009-12-28 19:44:58 +0000","<a href=""http://echofon.com/"" rel=""nofollow"">Echofon</a>","@madestro @badger_cl Viene!!! Arrepi?ntete!!!"
"7132173120","7132136163","8347992","","","2009-12-28 19:31:12 +0000","<a href=""http://echofon.com/"" rel=""nofollow"">Echofon</a>","@mig29x que salvaje! me parece una idea caballa! Quienes estaban?"
