"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"15137278565","15136876509","12719052","","","2010-05-31 22:55:12 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","@badger_cl Suele ocurrir, suerte!"
"15136508118","","","","","2010-05-31 22:40:14 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","Fixed Drupal template, now graves.cl is XHTML + RDFa compliant #eatingmyowndogfood"
"15134649862","","","","","2010-05-31 22:02:51 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","Hacking a stupid drupal template because is not XHTML/RDFa compliant #eatingmyowndogfood"
"15126847563","","","","","2010-05-31 19:13:36 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","Drupaleando la tarde...."
"15123799526","15123597202","47621026","","","2010-05-31 18:10:46 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","@jpmccu Great idea, but wondering why increases portability (fun is obviously improved though)"
"15122749297","","","","","2010-05-31 17:50:24 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","La burocracia chilena se me hace presente de golpe http://bit.ly/awrh7w"
"15119609626","15119513330","12719052","","","2010-05-31 16:53:30 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","@badger_cl Comen mejor que un grad student"
"15117839723","15117798953","10707022","","","2010-05-31 16:23:19 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","@RobertoRiquelme memorial day"
"15115996147","","12719052","","","2010-05-31 15:52:52 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","@badger_cl retuitear a guendelman da casi tanta verg?enza como los dicho de CL"
"15114196245","","","","","2010-05-31 15:23:05 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","RT @jpiquer:...nuevo e importante socio en que el voto sea obligatatorio // van a matar la participaci?n juvenil! //  http://bit.ly/cgxrG3"
"15076566134","15072177014","11638712","","","2010-05-31 01:27:03 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","@vramiro Siempre quise saber c?mo se llamaba!"
