"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"97537659639050240","","","","","2011-07-31 05:22:44 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","I suck editing svg's"
"97491729825009665","","","","","2011-07-31 02:20:14 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Sandia a 4 lucas"
"97489695847624704","97489396785360896","12719052","","","2011-07-31 02:12:09 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@badger_cl es que no ha llegado denver por aca xD"
"97381562974355457","","","","","2011-07-30 19:02:28 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Kkk sheep http://t.co/KCHLBCY","http://yfrog.com/kkbryqtj"
"97317344988241920","97317072593371136","53902478","","","2011-07-30 14:47:17 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","@mwaissbluth Oiga Don Mario, yo tb creo que Dittborn es un pelmazo, pero no lo pele porque se desperfila (y a educacion2020)"
"97308952097857538","","","","","2011-07-30 14:13:56 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","?xito profesional del padre. ?xito profesional de la madre. Educaci?n y preocupaci?n por los hijos. Elija 2."
"97084624664141824","","","","","2011-07-29 23:22:32 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","+100000 // RT @kenzoasahi: De puntero a subse.. qu? terrible darle cabiada a este tipo de teor?as en Hacienda http://t.co/8rRTWWI","http://blog.latercera.com/blog/jdittborn/entry/delincuencia_y_chorreo"
"97080760200200192","","","97078336429359107","17369964","2011-07-29 23:07:11 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","RT @olyerickson: @alvarograves Towns need guitar loaner libraries ;)"
"97077502765314048","","","","","2011-07-29 22:54:14 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","itchy fingers and no string instruments at home #fml"
"97077087827005440","97076381074202625","643563","","","2011-07-29 22:52:36 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","@kasei that make senses for young poor people, maybe is a mix with 'family values' for older people as well"
"97075582038327296","97075397920956416","12719052","","","2011-07-29 22:46:37 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","@badger_cl pero me parece raro que aca si esten conscientes de eso y alla no, no me calza"
"97075026020413440","97074742103781376","12719052","","","2011-07-29 22:44:24 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","@badger_cl pero eso no justifica quere minimizar el estado poh, en chile todo el mundo quiere que el gobierno les arregle los probl aca no"
"97074495147347968","97074260199211011","12719052","","","2011-07-29 22:42:17 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","@badger_cl imagino que en chile apela a lo valorico, pero no se si es lo mismo aca"
"97073998533369856","97008671896244225","14576376","","","2011-07-29 22:40:19 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","@rodrigofrez y se puede saber qu? est?s haciendo que te qued? chico?"
"97073727489064960","","","","","2011-07-29 22:39:14 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","I can understand motivation for being rich+conservative/tea party, but I'm unable to understand people who is poor+conservative/tea party"
"97068363095871488","97068278106693632","12719052","","","2011-07-29 22:17:55 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","@badger_cl Nova te trata de 'xuxetumare'"
"97067990901735424","97067335805972483","12719052","","","2011-07-29 22:16:27 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","@badger_cl son colombianos?"
"97053384514867201","97052896838950912","107442378","","","2011-07-29 21:18:24 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","@zRISC Estoy pensando en God of war, shadow of the colossus, etc."
"97052356604207104","97051936418824192","12719052","","","2011-07-29 21:14:19 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","@badger_cl @zRISC @InjenieroBarsa farso farso farso, en ps los mejores juegos son casi siempre de sony"
"97008443285704704","97008296006914048","14576376","","","2011-07-29 18:19:49 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","@rodrigofrez mira appcelerator porsiaca"
"96972912417964032","","","96969658644709376","813286","2011-07-29 15:58:38 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","RT @BarackObama: The time for putting party first is over. If you want to see a bipartisan #compromise, let Congress know. Call. Email.  ..."
"96967568497188864","","","","","2011-07-29 15:37:24 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Happy sysadmin day! Thanks for all your hard work"
"96966549075795968","","","","","2011-07-29 15:33:21 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","Amen! RT @carlos_hurtado: Dolarcito!! Suuuube porfavor!!!"
"96620847581761536","96619311485042688","25394911","","","2011-07-28 16:39:39 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","@jourzua Ja! No sab?a que era ""vecino"" de Linus Torvalds :-P"
"96619572697890816","96619373497815040","12719052","","","2011-07-28 16:34:35 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","@badger_cl que mainstream, siguiendo la corriente xD"
"96619172561297408","96618988267765761","12719052","","","2011-07-28 16:33:00 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","@badger_cl puedes desactivar el modo 'natural' y volver a usarlo como siempre"
"96602922711912448","96602718336073729","54053548","","","2011-07-28 15:28:26 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","@tamabravolillo Tama, no est?s solo. Despu?s de que naci? 2.0 nunca pude volver a mi peso xD"
"96602291938918401","","","","","2011-07-28 15:25:55 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","2.0 enfermo =&gt; 1.0 se queda en la casa cuid?ndolo"
"96602024048726016","96511968378241024","54034597","","","2011-07-28 15:24:51 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","@kenzoasahi Para que me paguen en la U (en vez de ser TA)"
"96418527912792064","","","96416115919552512","37701975","2011-07-28 03:15:43 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","RT @matiasdelrio: Soy partidario del matrimonio gay, pero funa a Pato Frez me ratifica que hay ""liberales"" m?s intolerantes que muchos c ..."
"96364322195902464","","","","","2011-07-27 23:40:19 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","+Ackerman(4,4) // RT @rodrigofrez: Como las galletas #tiptop no hay!!!!!"
"96361232940019712","96361057546805248","15617416","","","2011-07-27 23:28:02 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","@InjenieroBarsa @badger_cl No cach? lo de shava, pero no. Pare que es una vol? bien loca y java es too mainstream xD"
"96361061275533312","96360820816089088","12719052","","","2011-07-27 23:27:21 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","@badger_cl ahhh que pastel! No, ac?, me tienen como #laEna, cambi?ndome de cargo de un lado para otro, pero bien igual #elEno"
"96360500098633728","96360437670617088","12719052","","","2011-07-27 23:25:08 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","@badger_cl dije el gobierno de MI pa?s"
"96360075039485952","","","","","2011-07-27 23:23:26 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","Ashamed (again) of my country's government"
"96359905031766016","","","","","2011-07-27 23:22:46 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","Parece que me voy a meter en un proyecto shuper loco ash? por sher"
"96359776354705408","96359453103894528","12719052","","","2011-07-27 23:22:15 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","@badger_cl @InjenieroBarsa que raj?o @the_hh"
"96317592909787136","96316968688291840","14175819","","","2011-07-27 20:34:38 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","@the_hh @badger_cl jote mode on?"
"96271722327715840","96264754569551873","14576376","","","2011-07-27 17:32:21 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","@rodrigofrez En la semana del 16 me aparezco por all?, ojal? nos podamos ver"
"96260934766563328","96252736558993409","12719052","","","2011-07-27 16:49:29 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","@badger_cl @the_hh Cual s la justificaci?n del empleador de gastar 1 d?a completo de sus empleados en estos eventos? Los encontraron flacos?"
