"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"241737447589941249","241734957674921984","161152410","","","2012-09-01 03:21:13 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","@jpvillelaa en eso estamos"
"241737420461187073","241735229503578113","161152410","","","2012-09-01 03:21:06 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","@jpvillelaa al lado del metro universidad de chile"
"241723874486677504","","","","","2012-09-01 02:27:17 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","Bah! @jpvillelaa viene! Pelao, tr?eme galletas tiptop!!!"
"241723794060886017","241723638242480129","53381352","","","2012-09-01 02:26:58 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","@veronicaacha con la costa oeste me conformo :-P"
"241723473393770496","241723349548531712","53381352","","","2012-09-01 02:25:41 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","@veronicaacha ufff me queda medio lejos... ni siquiera tengo planeado ir a NY en estos d?as"
"241723042542276609","","","","","2012-09-01 02:23:58 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","Algun chileno que venga a USA? Ando con ganas de m?s galletas tiptop y se me acabaron :-S"
"241692413251428352","","","","","2012-09-01 00:22:16 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","Did you know you can create custom default components in #LODSPeaKr? http://t.co/96FGJ7Mm cc @timrdf","http://bit.ly/PVK7E4"
"241640128563527680","241639627981717505","7575932","","","2012-08-31 20:54:30 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","@abarros @abustamante_tic me pregunto si habr? problemas de privacidad al entregar esos datos raw"
"241637545807589376","241634226582204416","7575932","","","2012-08-31 20:44:14 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","@abarros @abustamante_tic No creo. La mayor?a de las iniciativas #OpenData no publican provenance y las que si, es de baja granularidad"
"241611174909730816","","","","","2012-08-31 18:59:27 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","LOL RT @bsletten: And just like that, it?s a thing *AND* a t-shirt: http://t.co/95YbBmcN /cc @InvisibleObama","http://www.bustedtees.com/invisibleobama"
"241607856539979776","","","","","2012-08-31 18:46:16 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","I'm hungry and waiting to have lunch w/wife and mother-in-law, who are ""shopping"". I'll die here"
"241605666979074049","","","","","2012-08-31 18:37:34 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","Wouldn't be surprised if they hire illegal immigrants too http://t.co/Huz556lt","http://huff.to/RwCoPU"
"241599404899962880","241599133440425984","19368346","","","2012-08-31 18:12:41 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","@ekrsulovic el censo alternativorsh xD"
"241596371738714112","","","241595528473894912","12434302","2012-08-31 18:00:38 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","RT @jschneider: Congrats to Ricardo Baeza-Yates &amp; Berthier Ribeiro-Neto: their textbook Modern #IR 2nd ed has won '12 #ASIST best bo ..."
