"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"219179300040097792","","","","","2012-06-30 21:23:11 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","Since I can't legally donate to Obama's campaign, I convinced my gringa wife to do so"
"219091304091619328","","","","","2012-06-30 15:33:32 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","#LODSPeaKr can serve custom pages for 404 and other HTTP Error Status http://t.co/Da6FwcO7 Example: http://t.co/FBZeFjnQ","http://bit.ly/N45WSw","http://lodspeakr.org/beatles/the5thBeatle"
"219091223997198336","","","","","2012-06-30 15:33:12 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","Now the CSS works :-P"
"219088445409210369","","","","","2012-06-30 15:22:10 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","Now #LODSPeaKr can serve custom pages for 404 and other HTTP Error Status http://t.co/Da6FwcO7 Example: http://t.co/FBZeFjnQ","http://bit.ly/N45WSw","http://lodspeakr.org/beatles/the5thBeatle"
"219085471463129090","","","","","2012-06-30 15:10:21 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","I wanted to commit to the repo and I ended watching elmo, somebody explain that"
"218856664214929408","","","218842679843360768","54053548","2012-06-30 00:01:09 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","RT @tamabravolillo: Zapatos para ensamblar: un proyecto de dise?o con licencia libre http://t.co/EjMa94cc via @cgainza","http://manzanamecanica.org/2012/06/zapatos_para_ensamblar_un_proyecto_de_diseno_con_licencia_libre.html"
"218835223339737088","","","217377162930552832","150625362","2012-06-29 22:35:57 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","RT @jenssteensma: RT @ResetSF: #OpenData and Real-Time Information Saves #SF Over $1 Million: http://t.co/60XtoFUj #pmod #weGovernment @ ...","http://bit.ly/Ntw2v7"
"218825112554708992","218824550429884417","13127","","","2012-06-29 21:55:47 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","@iand this is the diagnostic done by google http://t.co/XyvHq117","http://bit.ly/MY12G9"
"218824656969408513","","","","","2012-06-29 21:53:58 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","nope, no love at all"
"218824198611668992","","","","","2012-06-29 21:52:09 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","There is no love between #IE8 and #Bootstrap :-S"
