"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"75721025379237889","75718388709732352","156142024","","","2011-06-01 00:31:13 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","@secastro BTW, el hashtag viene de uno de mis cuentos favoritos sobre dispararse en el pie http://bit.ly/jwpgE3"
"75719703938605056","75718388709732352","156142024","","","2011-06-01 00:25:58 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","@secastro si"
"75699547686436865","","","","","2011-05-31 23:05:53 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","Se?ores que ven c?mo se desperdicia el know-how en Chile (y despu?s alegan si uno no quiere volver) #asnosEst?pidos"
"75699321315667968","","","","","2011-05-31 23:04:59 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","Se?ores que ven c?mo se desperdicia el know-how en Chile y despu?s alegan si uno no quiere volver, #asnosEst?pidos"
"75627837222166528","","","75626878517526528","15617416","2011-05-31 18:20:56 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","RT @InjenieroBarsa: Si Bachelet hubiera promovido la medida contra el tabaco, ser?a un ""bien social"". Ahora que Pi?era la empuja, es ""re ..."
"75624378972385280","","","","","2011-05-31 18:07:11 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","If I only had youtube when I was a teenager http://bit.ly/lW1RNR"
"75598907643674625","","","","","2011-05-31 16:25:58 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","#ChPhOTD ""Subirse por el chorro"" - ""Climb over the water jet"" - Behaving with excessive familiarity"
"75597686753071104","","","75596928418725888","24584751","2011-05-31 16:21:07 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","RT @fdelabarrera: El Cardenal Medina representa tanto a los cat?licos, como el ministro Allamand a los chilenos. #eso"
"75580415812976640","75579472925044738","12719052","","","2011-05-31 15:12:30 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","@badger_cl infusi?n?"
"75577133656850433","75576739899781120","17369964","","","2011-05-31 14:59:27 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","@olyerickson Probably it's a printer's driver problem, you need to update it"
"75576406628773888","75575863474782208","17369964","","","2011-05-31 14:56:34 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","@olyerickson ... yet"
"75574650159104001","75574524887826432","12719052","","","2011-05-31 14:49:35 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","@badger_cl @madestro Da lo mismo, total no lo puede ver en su computador ahora *grin*"
"75574362392100864","75574274278178816","12719052","","","2011-05-31 14:48:26 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","@badger_cl Welcome to my world"
"75407893683384320","75407774049255424","107442378","","","2011-05-31 03:46:57 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","@zRISC jajajaa, no por suerte"
"75407515118092288","75405154517659648","107442378","","","2011-05-31 03:45:27 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","@zRISC huh? No s? pero me lleg? de rebote trabajo extra en word (hacer calzar im?genes, fonts, etc..)"
"75402310624350208","","","","","2011-05-31 03:24:46 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","Se?oras que escriben su tesis de doctorado en word porque el advisor no sabe corregir en latex/pdf...."
"75358038558650369","75357824242286592","15617416","","","2011-05-31 00:28:51 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","@InjenieroBarsa @lnds no necesariamente o todas las empresas hacen desarrollo corporativo nom?s?"
"75357863601647618","75357515298242560","9379462","","","2011-05-31 00:28:09 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","@lnds bochess ense?a python en 1er a?o"
"75357674446913536","75357193062461441","9379462","","","2011-05-31 00:27:24 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","@lnds @InjenieroBarsa Pero es el ambiente corporativo el unico interesante? no creo"
"75352394736730112","75351449772630016","15617416","","","2011-05-31 00:06:25 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","@InjenieroBarsa import antigravity http://xkcd.com/353/"
"75351264350830592","75350956627345408","15617416","","","2011-05-31 00:01:56 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","@InjenieroBarsa Viste? Yo no s? porqu? la gente usa maven (o java en gral)"
"75350001093582848","","","","","2011-05-30 23:56:54 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","Se?ores que pierden una tarde instalando programa con maven porque se le olvid? setear una variable :-S"
"75317496374231040","75317343206641664","94461590","","","2011-05-30 21:47:45 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","@camilojimenezc Did you bite your tongue? #turumpssst"
"75285336695123968","","","","","2011-05-30 19:39:57 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","#ChPhOTD ""Botonera"" - ""Buttoneer"" - Woman who likes men in uniform (soldiers, polices, pilots)"
"75284947425964032","","","","","2011-05-30 19:38:24 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","Yesterday #ChPhOTD ""Enguatado"" - ""Embellied"" - Belly full of liquid (generally water)"
"75239456986243072","75239182167064576","53381352","","","2011-05-30 16:37:39 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","@veronicaacha Nah, hay que asumir las Bachelet-cosas igual que las Pi?eri-cosas"
"74604727194755072","","","","","2011-05-28 22:35:27 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","Por fin!!! RT @lnds: En todo caso ni?os, @alvarograves tiene razon, importa la efectividad para la tarea no discutir por la distro"
"74601589649833984","74601385630511104","9379462","","","2011-05-28 22:22:59 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","@lnds Nunca dije que me haya pasado a mi"
"74600571415445504","74599976533098496","9379462","","","2011-05-28 22:18:56 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","@lnds tropa de pussies que no bajan el codigo por ftp o uucp"
"74599141942099968","74598034142535680","9379462","","","2011-05-28 22:13:16 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","@lnds Bac?n! La pr?xima vez que un programador se excuse que todo el proyecto se atras? por estar recompilando el kernel tu lo felicitar?s"
"74597440635940865","74597038972616704","9379462","","","2011-05-28 22:06:30 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","@lnds s?lo si funcionan bien a la primera paralo que necesito"
"74596110550835200","74596020075499520","9379462","","","2011-05-28 22:01:13 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","@lnds vejete"
"74595815372500992","74594299924316160","9379462","","","2011-05-28 22:00:02 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","@lnds No todos tenemos tanto tiempo libre para ver si una porquer?a como yum se arregla... otros preferimos las cosas que funcionan"
