"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"252503169014317056","252502672995938304","12719052","","","2012-09-30 20:20:21 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","@badger_cl venden comida peruana en pizza hut? que bacan!"
"252481875858296834","252481395195277312","12719052","","","2012-09-30 18:55:44 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@badger_cl @madestro discriminaci?n!!!"
"252481262378434560","252479961884143617","12719052","","","2012-09-30 18:53:18 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@badger_cl dificil creer que no haya..."
"252471740117155840","252467924130988032","14059304","","","2012-09-30 18:15:28 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@raliaga ponerle unas salchichas toma 5 seg"
"252429175313551360","","","","","2012-09-30 15:26:19 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Buena columna de Alejandro Barros ?@abarros: Nvo. Art?culo: Duro golpe a la Transparencia http://t.co/mGHKdX2S #in #fb #egov?","http://bit.ly/VeIdTs"
"252105553428480000","252098536714420224","9379462","","","2012-09-29 18:00:22 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@lnds @mazuniga @thermosilla @veronicaacha entiendp q tb hay no-doctores"
"252098039165120512","252097396559990784","9379462","","","2012-09-29 17:30:30 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","@lnds @mazuniga @thermosilla @veronicaacha dije ingenieros, no acad?micos. Y no creo que sean m?s caros que en otros lados"
"252097969342525440","252097490185248768","9379462","","","2012-09-29 17:30:14 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","@lnds @mazuniga @thermosilla @veronicaacha entiendo que si"
"252097050664124416","252096660207980544","20052346","","","2012-09-29 17:26:35 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","@mazuniga @lnds @thermosilla @veronicaacha alto nivel de ingenieros con bajo costo de vida."
"252094018517876736","252091467395395586","20052346","","","2012-09-29 17:14:32 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","@mazuniga @lnds @thermosilla @veronicaacha ser?a _muy_ bacan tener un MSR en Chile!!"
"252088860119543809","252087460526436353","9379462","","","2012-09-29 16:54:02 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","@lnds gibson rg doubleneck creo"
"252084578959900672","252079664934289408","107442378","","","2012-09-29 16:37:01 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","@zRISC sipo, y si eres silver/gold/diamond medallion te conviene _definitivamente_ por el upgrade"
"252065333542805505","252065042311290880","107442378","","","2012-09-29 15:20:33 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","@zRISC yo prefiero pagar un poco m?s e irme en delta que en otros, aunque YMMV como siempre."
"252065113450901504","252062699998048256","20052346","","","2012-09-29 15:19:40 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","@mazuniga que mala suerte, anda al hospital al toque!"
"252063521423106049","252061666634784769","107442378","","","2012-09-29 15:13:21 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","@zRISC adem?s como viajo tanto con ellos, muchas veces me pasan a business :-)"
"252063398676811776","252061666634784769","107442378","","","2012-09-29 15:12:52 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","@zRISC es mi l?nea aerea favorita, _LA_ vez que me fallaron igual repsondieron"
"251774307582230528","","","","","2012-09-28 20:04:07 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Sea buena esposa, no le pida a su marido q la acompa?e a comprar a menos q el se ofrezca"
"251773737895067648","251772873079930880","143981275","","","2012-09-28 20:01:51 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@mismatica @abarros los auspiciadores deben ser solo chilenos"
"251750511873753089","251749786846375936","18855622","","","2012-09-28 18:29:33 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","@carnby gracias :-)"
"251750494240911360","251749406406225920","18855622","","","2012-09-28 18:29:29 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","@carnby me interesa que sea puedan hacer tl verticales, pero es cierto, el ejemplo (hecho a las 2AM) no es muy appealing"
"251717972337516544","","","","","2012-09-28 16:20:15 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","Le cont? del juguetito que arm? anoche? Se aceptan sugerencias para mejorar http://t.co/DmGu2jFU","http://bit.ly/SU6md9"
"251710675276161025","251709990996410368","15617416","","","2012-09-28 15:51:16 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","@InjenieroBarsa @lnds http://t.co/gE8YdKIe","http://bit.ly/OtJWnU"
"251710538013360128","","","","","2012-09-28 15:50:43 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","This http://t.co/Zbllqamw","http://bit.ly/UynuXt"
"251708612857196544","251708392006111232","15617416","","","2012-09-28 15:43:04 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","@InjenieroBarsa @lnds no en todos tienes que sumar 1900 al a?o y 1 al mes :-S"
"251707549987004416","251707496404750336","9379462","","","2012-09-28 15:38:51 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","@lnds cierto, lo hab?a olvidado"
